# {"t_start": 1616062800.5427258, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,5721.978276
-100.0,100,5751.197564
-100.0,100,5780.49487
-100.0,100,5809.606706
-100.0,100,5835.793617
-100.0,100,5861.566885
-100.0,100,5887.505532
-100.0,100,5912.962323
-100.0,100,5938.065627
-100.0,100,5963.173585
-100.0,100,5989.149614
-100.0,100,6014.694781
-100.0,100,6039.681955
-100.0,100,6064.733831
-100.0,100,6094.129987
-100.0,100,6126.719933
-100.0,100,6156.69766
-100.0,100,6186.598265
-100.0,100,6215.742189
-100.0,100,6245.005927
-100.0,100,6273.312896
-100.0,100,6301.586779
-100.0,100,6331.306639
-100.0,100,6360.994158
-100.0,100,6390.057877
-100.0,100,6418.370869
-100.0,100,6446.733969
-100.0,100,6477.074407
-100.0,100,6508.077687
-100.0,100,6535.693913
-100.0,100,6565.66156
-100.0,100,6594.681633
-100.0,100,6622.425626
-76.0,100,6653.005655
-90.0,100,6679.226556
-100.0,100,6704.642181
-100.0,100,6729.050765
-100.0,100,6754.441705
-99.0,100,6779.771086
-100.0,100,6804.965716
-100.0,100,6829.982617
-100.0,100,6855.007176
-100.0,100,6880.924511
-100.0,100,6908.289864
-100.0,100,6938.978591
-100.0,100,6968.911603
-100.0,100,6997.586497
-100.0,100,7027.23487
-100.0,100,7057.538077
-100.0,100,7085.642528
-100.0,100,7115.229785
-100.0,100,7144.525813
-100.0,100,7173.93033
-100.0,100,7201.597854
-100.0,100,7231.962235
-100.0,100,7261.378523
-86.0,100,7292.629717
-100.0,100,7322.406323
-100.0,100,7351.139358
-100.0,100,7381.019554
-62.0,100,7408.731676
-100.0,100,7438.297818
-100.0,100,7468.09866
-100.0,100,7497.686795
-100.0,100,7522.937719
-100.0,100,7548.597923
-100.0,100,7573.877679
-100.0,100,7599.350345
-100.0,100,7625.362638
-100.0,100,7650.454915
-100.0,100,7675.433655
-100.0,100,7701.053615
-100.0,100,7726.286195
-100.0,100,7752.798008
-100.0,100,7781.865531
-100.0,100,7810.989649
-100.0,100,7839.662146
-100.0,100,7869.422087
-100.0,100,7897.777608
-100.0,100,7926.534287
-100.0,100,7956.081679
-100.0,100,7984.886213
-100.0,100,8013.250026
-100.0,100,8042.358206
-100.0,100,8070.230066
-89.0,100,8099.726373
-100.0,100,8130.185709
-100.0,100,8157.841634
-100.0,100,8187.529927
-100.0,100,8219.270499
-100.0,100,8248.597619
-100.0,100,8277.689576
-100.0,100,8305.941993
-100.0,100,8335.338313
-100.0,100,8360.873847
-100.0,100,8385.913715
-37.0,100,8411.123504
-100.0,100,8436.418338
-100.0,100,8461.662409
-100.0,100,8486.858285
-30.0,100,8512.67523
-100.0,100,8538.177912
-100.0,100,8563.21479
-46.0,100,8590.709707
-100.0,100,8621.56198
-100.0,100,8653.546195
-100.0,100,8685.30671
-100.0,100,8716.877607
-100.0,100,8748.809779
-100.0,100,8779.538301
-100.0,100,8810.702244
-100.0,100,8841.77064
-100.0,100,8872.762829
-100.0,100,8904.302446
-100.0,100,8940.822424
-100.0,100,8972.466342
-100.0,100,9001.842738
-100.0,100,9030.849855
-100.0,100,9061.519063
-100.0,100,9091.397608
-100.0,100,9120.950644
-100.0,100,9151.977675
-100.0,100,9183.078727
-100.0,100,9212.601876
-87.0,100,9237.742664
-100.0,100,9263.682372
-100.0,100,9288.597623
-100.0,100,9314.253697
-100.0,100,9339.734695
-100.0,100,9365.582227
-100.0,100,9391.213593
-85.0,100,9416.768135
-100.0,100,9441.761699
-100.0,100,9468.214522
-100.0,100,9497.40224
-58.0,100,9526.769805
-100.0,100,9556.506058
-100.0,100,9587.090522
-100.0,100,9616.749688
-98.0,100,9646.350692
-93.0,100,9675.665601
-100.0,100,9703.965898
-100.0,100,9733.410038
-100.0,100,9763.73824
-100.0,100,9793.309685
-100.0,100,9822.838488
-100.0,100,9852.194295
-100.0,100,9880.974252
-100.0,100,9910.703651
-100.0,100,9940.494122
-100.0,100,9969.705891
-100.0,100,9999.093605
-100.0,100,10029.037773
-100.0,100,10058.502861
-100.0,100,10083.298122
-100.0,100,10108.745736
-100.0,100,10134.022167
-86.0,100,10159.515086
-31.0,100,10184.629694
-100.0,100,10210.449737
-100.0,100,10235.918014
-100.0,100,10261.093622
-100.0,100,10286.42627
-100.0,100,10313.893755
-100.0,100,10342.446081
-88.0,100,10370.500566
-100.0,100,10401.07889
-100.0,100,10429.633977
-100.0,100,10458.458
-100.0,100,10486.481621
-100.0,100,10515.462323
-100.0,100,10543.582702
-100.0,100,10575.569591
-100.0,100,10605.023186
-100.0,100,10633.854542
-100.0,100,10662.97873
-100.0,100,10691.830839
-100.0,100,10720.958359
-100.0,100,10751.437796
-100.0,100,10780.498707
-76.0,100,10810.006243
-80.0,100,10838.378676
-100.0,100,10868.837888
-100.0,100,10898.174706
-100.0,100,10922.777561
-88.0,100,10947.42226
-93.0,100,10971.629798
-100.0,100,10996.673638
-100.0,100,11022.334461
-100.0,100,11047.465345
-100.0,100,11073.210071
-100.0,100,11098.701765
-100.0,100,11124.282632
-100.0,100,11153.538441
-100.0,100,11182.849846
-100.0,100,11212.646644
-100.0,100,11241.446459
-100.0,100,11270.559183
-100.0,100,11300.545564
-100.0,100,11329.310373
-100.0,100,11358.769928
-34.0,100,11393.681601
-100.0,100,11424.589618
-46.0,100,11455.429979
-100.0,100,11485.755733
-100.0,100,11515.990317
-100.0,100,11544.966041
-61.0,100,11574.665622
-100.0,100,11603.317617
-100.0,100,11633.327343
-100.0,100,11664.161985
-100.0,100,11694.382438
-100.0,100,11724.506693
-100.0,100,11753.4119
-100.0,100,11778.697632
-100.0,100,11803.454011
-100.0,100,11828.606332
-100.0,100,11854.48965
-100.0,100,11880.089612
-100.0,100,11905.410648
-74.0,100,11931.402331
-100.0,100,11956.293787
-100.0,100,11981.353618
-100.0,100,12008.849772
-100.0,100,12039.954455
-100.0,100,12070.945906
-100.0,100,12100.118603
-100.0,100,12130.154089
-100.0,100,12159.138704
-100.0,100,12193.303207
-100.0,100,12226.04965
-100.0,100,12257.502865
-100.0,100,12290.230352
-100.0,100,12320.181954
-100.0,100,12353.577732
-100.0,100,12389.097615
-100.0,100,12420.526401
-76.0,100,12454.502362
-100.0,100,12484.314532
-100.0,100,12514.346276
-100.0,100,12545.682199
-100.0,100,12577.797819
-100.0,100,12609.573597
-100.0,100,12641.237804
-83.0,100,12666.135346
-100.0,100,12692.101558
-100.0,100,12717.158356
-47.0,100,12742.496522
-68.0,100,12767.682495
-32.0,100,12793.637586
-53.0,100,12819.181661
-55.0,100,12844.12237
-100.0,100,12869.58566
-100.0,100,12897.399622
-100.0,100,12927.290245
-100.0,100,12957.798519
-100.0,100,12986.658646
-100.0,100,13023.270042
-100.0,100,13059.729592
-100.0,100,13094.974001
-99.0,100,13129.405611
-100.0,100,13159.375519
-100.0,100,13189.779277
-100.0,100,13221.827497
-100.0,100,13251.729696
-100.0,100,13282.261877
-100.0,100,13313.026038
-100.0,100,13344.161608
-100.0,100,13374.897679
-100.0,100,13405.034596
-100.0,100,13436.893754
-100.0,100,13466.849586
-100.0,100,13498.189653
-100.0,100,13528.413657
-100.0,100,13554.47373
-100.0,100,13580.213577
-76.0,100,13606.213666
-83.0,100,13632.389663
-100.0,100,13658.156338
-100.0,100,13683.985544
-100.0,100,13710.409628
-100.0,100,13736.430301
-93.0,100,13762.325776
-100.0,100,13788.126581
-100.0,100,13823.505618
-100.0,100,13858.871805
-100.0,100,13896.873692
-45.0,100,13935.789972
-100.0,100,13968.973658
-100.0,100,14002.45822
-100.0,100,14034.098304
-65.0,100,14063.493645
-100.0,100,14092.885684
-100.0,100,14123.182119
-100.0,100,14153.87364
-100.0,100,14183.461366
-100.0,100,14216.131458
-100.0,100,14246.805901
-100.0,100,14278.657676
-100.0,100,14309.186057
-100.0,100,14341.62649
-100.0,100,14370.977729
-100.0,100,14401.249698
-77.0,100,14431.974396
-100.0,100,14457.120952
-100.0,100,14482.765973
-100.0,100,14508.650589
-100.0,100,14534.687416
-100.0,100,14560.210871
-100.0,100,14585.166329
-49.0,100,14611.046616
-72.0,100,14636.874588
-89.0,100,14662.989871
-100.0,100,14689.789786
-100.0,100,14721.365729
-100.0,100,14754.442083
-100.0,100,14790.517645
-100.0,100,14827.217686
-100.0,100,14857.693794
-96.0,100,14886.750716
-100.0,100,14918.150515
-100.0,100,14951.102123
-100.0,100,14983.229677
-100.0,100,15013.093655
-100.0,100,15044.584718
-100.0,100,15077.125697
-100.0,100,15108.590682
-100.0,100,15140.00566
-100.0,100,15169.522565
-83.0,100,15199.382793
-100.0,100,15229.822359
-52.0,100,15260.377622
-100.0,100,15290.529644
-82.0,100,15321.366552
-100.0,100,15347.08672
-57.0,100,15372.531554
-100.0,100,15398.185604
-100.0,100,15424.521679
-100.0,100,15450.137692
-100.0,100,15476.134979
-56.0,100,15502.690238
-100.0,100,15529.031153
-100.0,100,15555.390193
-100.0,100,15581.790006
-100.0,100,15614.601706
-100.0,100,15647.787137
-100.0,100,15688.954783
-100.0,100,15723.377544
-100.0,100,15757.537683
-100.0,100,15790.425826
-100.0,100,15824.118096
-100.0,100,15858.018386
-100.0,100,15890.878512
-100.0,100,15924.130579
-100.0,100,15956.261736
-100.0,100,15990.266589
-100.0,100,16024.109939
-100.0,100,16059.454279
-100.0,100,16098.577595
-99.0,100,16136.013615
-100.0,100,16169.581617
-100.0,100,16204.373943
-100.0,100,16238.101902
-100.0,100,16270.817824
-100.0,100,16296.917745
-100.0,100,16322.770045
-100.0,100,16348.48673
-100.0,100,16374.165686
-100.0,100,16399.806294
-100.0,100,16425.818236
-100.0,100,16452.057745
-92.0,100,16477.493646
-34.0,100,16503.33001
-100.0,100,16529.705963
-100.0,100,16564.814543
-100.0,100,16596.465837
-100.0,100,16626.746495
-100.0,100,16656.434081
-100.0,100,16686.562277
-100.0,100,16717.665671
-100.0,100,16748.669958
-100.0,100,16779.814263
-100.0,100,16811.061829
-100.0,100,16845.129645
-100.0,100,16877.397894
-100.0,100,16908.29383
-100.0,100,16939.633945
-100.0,100,16969.002461
-100.0,100,17000.306714
-100.0,100,17031.014133
-100.0,100,17061.853751
-100.0,100,17092.042388
-100.0,100,17122.943206
-90.0,100,17152.397723
-86.0,100,17178.077671
-35.0,100,17204.058381
-100.0,100,17229.49053
-100.0,100,17254.68206
-100.0,100,17279.894727
-81.0,100,17306.110283
-100.0,100,17331.410041
-100.0,100,17357.406316
-73.0,100,17383.605611
-100.0,100,17411.153717
-100.0,100,17449.11772
-100.0,100,17483.318507
-100.0,100,17517.98985
-100.0,100,17550.213893
-100.0,100,17582.182203
-100.0,100,17620.110096
-100.0,100,17653.698023
-100.0,100,17687.39472
-93.0,100,17724.249687
-100.0,100,17756.358466
-100.0,100,17792.4057
-100.0,100,17826.581815
-100.0,100,17862.346849
-100.0,100,17897.746719
-100.0,100,17931.837587
-100.0,100,17967.429781
-100.0,100,17999.885628
-100.0,100,18034.112387
-100.0,100,18069.766609
-100.0,100,18105.609587
-87.0,100,18132.126214
-100.0,100,18158.146406
-100.0,100,18183.249614
-33.0,100,18208.882397
-100.0,100,18234.353712
-51.0,100,18260.193615
-94.0,100,18285.68971
-77.0,100,18311.433683
-100.0,100,18336.806179
-100.0,100,18362.942262
-100.0,100,18399.905712
-100.0,100,19051.358093
-100.0,100,20198.651573
