# {"t_start": 1616062805.1204743, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,5718.064661
-100.0,100,5746.496515
-100.0,100,5776.17625
-100.0,100,5805.603878
-100.0,100,5830.840014
-100.0,100,5855.584682
-100.0,100,5880.428535
-92.0,100,5905.731886
-100.0,100,5931.04443
-100.0,100,5957.232517
-100.0,100,5983.321124
-93.0,100,6008.644042
-100.0,100,6033.892205
-100.0,100,6060.495151
-100.0,100,6088.964813
-100.0,100,6121.228854
-100.0,100,6151.936935
-100.0,100,6181.820102
-100.0,100,6211.521387
-100.0,100,6240.332075
-100.0,100,6269.044004
-100.0,100,6297.211926
-100.0,100,6327.269013
-100.0,100,6356.288115
-100.0,100,6385.87191
-100.0,100,6414.508473
-100.0,100,6441.76091
-100.0,100,6473.155943
-100.0,100,6503.047935
-100.0,100,6531.708436
-100.0,100,6561.712384
-100.0,100,6589.376069
-100.0,100,6617.699917
-85.0,100,6649.363876
-88.0,100,6674.315943
-100.0,100,6699.976424
-100.0,100,6725.428995
-100.0,100,6750.620879
-100.0,100,6775.820497
-100.0,100,6801.667927
-82.0,100,6827.340695
-100.0,100,6853.084113
-79.0,100,6878.317877
-100.0,100,6903.721188
-100.0,100,6933.928349
-100.0,100,6963.839861
-100.0,100,6993.202419
-100.0,100,7023.416974
-100.0,100,7052.467866
-100.0,100,7081.44855
-100.0,100,7110.78244
-100.0,100,7140.23632
-100.0,100,7169.431881
-100.0,100,7198.008643
-100.0,100,7226.756316
-100.0,100,7257.307877
-100.0,100,7288.319947
-100.0,100,7318.164541
-100.0,100,7347.08605
-100.0,100,7375.743865
-100.0,100,7404.640364
-100.0,100,7433.09268
-100.0,100,7463.271773
-100.0,100,7493.100964
-100.0,100,7518.539891
-48.0,100,7544.117104
-100.0,100,7569.591914
-100.0,100,7594.664197
-100.0,100,7620.308459
-100.0,100,7645.197428
-100.0,100,7670.423874
-100.0,100,7696.743929
-100.0,100,7722.140094
-100.0,100,7748.256947
-100.0,100,7776.813278
-68.0,100,7806.51225
-100.0,100,7836.472594
-100.0,100,7864.712493
-96.0,100,7893.672389
-100.0,100,7922.068583
-100.0,100,7951.328634
-100.0,100,7979.816749
-100.0,100,8008.868535
-100.0,100,8037.192564
-100.0,100,8065.812018
-100.0,100,8095.100821
-100.0,100,8125.264593
-100.0,100,8153.723981
-100.0,100,8183.374384
-97.0,100,8214.983893
-59.0,100,8243.504982
-100.0,100,8273.127872
-100.0,100,8301.516334
-100.0,100,8330.759886
-100.0,100,8356.084996
-100.0,100,8380.332061
-100.0,100,8405.736476
-100.0,100,8430.835807
-100.0,100,8456.123889
-32.0,100,8481.032236
-100.0,100,8506.512542
-100.0,100,8531.667802
-100.0,100,8556.639846
-100.0,100,8586.296958
-98.0,100,8616.684274
-100.0,100,8648.672109
-100.0,100,8680.892774
-99.0,100,8712.652704
-100.0,100,8743.418436
-100.0,100,8774.563902
-100.0,100,8806.640314
-100.0,100,8837.072671
-100.0,100,8867.887942
-100.0,100,8899.888568
-100.0,100,8935.71215
-100.0,100,8967.425335
-100.0,100,8997.692811
-100.0,100,9026.305009
-100.0,100,9057.480884
-100.0,100,9086.956451
-100.0,100,9116.732553
-100.0,100,9146.996508
-100.0,100,9179.312049
-30.0,100,9207.801375
-100.0,100,9233.681936
-100.0,100,9259.440709
-100.0,100,9284.299966
-61.0,100,9309.488654
-90.0,100,9334.404641
-100.0,100,9360.45194
-100.0,100,9385.94862
-100.0,100,9411.331887
-100.0,100,9437.231945
-100.0,100,9463.900402
-100.0,100,9492.403907
-100.0,100,9522.856752
-100.0,100,9551.072402
-100.0,100,9582.152459
-100.0,100,9611.700278
-100.0,100,9641.42826
-100.0,100,9671.032015
-100.0,100,9699.720226
-100.0,100,9728.063976
-100.0,100,9759.407951
-94.0,100,9788.928712
-100.0,100,9819.19238
-100.0,100,9847.747872
-100.0,100,9876.260092
-100.0,100,9906.159882
-100.0,100,9935.488503
-100.0,100,9964.648033
-100.0,100,9994.524508
-100.0,100,10024.264416
-100.0,100,10053.104791
-100.0,100,10078.616492
-100.0,100,10103.467845
-78.0,100,10129.112155
-100.0,100,10154.777055
-100.0,100,10180.152419
-88.0,100,10204.520382
-100.0,100,10229.324734
-100.0,100,10254.444463
-100.0,100,10280.547837
-100.0,100,10309.232949
-100.0,100,10337.725176
-100.0,100,10366.501196
-100.0,100,10396.084202
-100.0,100,10424.968568
-100.0,100,10454.031875
-100.0,100,10482.908728
-100.0,100,10510.688045
-100.0,100,10540.243822
-100.0,100,10570.56398
-100.0,100,10600.26068
-100.0,100,10629.372457
-100.0,100,10658.195705
-100.0,100,10686.789977
-100.0,100,10716.876218
-100.0,100,10746.708859
-100.0,100,10775.808434
-100.0,100,10805.427882
-100.0,100,10835.088015
-100.0,100,10864.472212
-100.0,100,10894.57994
-100.0,100,10920.439145
-100.0,100,10945.820464
-100.0,100,10971.296694
-100.0,100,10996.612705
-100.0,100,11022.312371
-100.0,100,11047.688081
-100.0,100,11073.165469
-100.0,100,11098.583895
-100.0,100,11123.855889
-100.0,100,11149.272287
-100.0,100,11179.048857
-100.0,100,11208.911951
-84.0,100,11237.372087
-100.0,100,11265.604216
-100.0,100,11295.207975
-43.0,100,11324.74843
-100.0,100,11353.768914
-100.0,100,11389.492625
-100.0,100,11421.02869
-100.0,100,11451.544419
-100.0,100,11481.876229
-100.0,100,11510.828823
-100.0,100,11540.700832
-100.0,100,11570.236904
-100.0,100,11598.728835
-100.0,100,11628.504356
-100.0,100,11659.052409
-100.0,100,11689.760936
-100.0,100,11718.868083
-100.0,100,11748.531909
-100.0,100,11773.064384
-100.0,100,11797.823972
-100.0,100,11823.29629
-100.0,100,11848.712018
-100.0,100,11874.397006
-100.0,100,11899.296304
-100.0,100,11924.740635
-100.0,100,11949.315794
-100.0,100,11974.68053
-100.0,100,12004.536193
-100.0,100,12035.127869
-100.0,100,12066.884495
-100.0,100,12095.063879
-100.0,100,12125.844741
-100.0,100,12155.013449
-100.0,100,12189.172171
-86.0,100,12222.4679
-100.0,100,12253.968863
-100.0,100,12284.780658
-100.0,100,12315.043051
-100.0,100,12348.728661
-100.0,100,12384.915901
-100.0,100,12416.452172
-100.0,100,12448.956699
-100.0,100,12480.455989
-100.0,100,12509.848593
-100.0,100,12541.82467
-100.0,100,12573.1238
-100.0,100,12605.436861
-100.0,100,12637.036695
-36.0,100,12662.729399
-81.0,100,12688.444693
-71.0,100,12713.911888
-40.0,100,12738.904506
-100.0,100,12764.828567
-100.0,100,12790.893053
-39.0,100,12816.059908
-60.0,100,12842.200156
-33.0,100,12867.495933
-96.0,100,12893.723865
-100.0,100,12923.190942
-100.0,100,12952.508929
-100.0,100,12982.792317
-100.0,100,13018.763868
-100.0,100,13055.627943
-100.0,100,13091.011955
-100.0,100,13124.73339
-100.0,100,13155.586062
-100.0,100,13185.356414
-100.0,100,13217.577096
-100.0,100,13247.922548
-100.0,100,13278.212053
-100.0,100,13308.200281
-100.0,100,13339.243894
-100.0,100,13370.339904
-100.0,100,13400.076397
-100.0,100,13432.048025
-100.0,100,13463.120377
-100.0,100,13493.251949
-90.0,100,13523.564862
-100.0,100,13549.184417
-100.0,100,13575.444939
-100.0,100,13601.245017
-79.0,100,13626.987961
-100.0,100,13652.244422
-83.0,100,13677.985782
-87.0,100,13703.19298
-89.0,100,13728.623987
-100.0,100,13754.076722
-100.0,100,13784.163914
-100.0,100,13818.500487
-100.0,100,13854.080888
-100.0,100,13892.468942
-100.0,100,13931.140321
-100.0,100,13963.830837
-100.0,100,13997.296266
-100.0,100,14028.965517
-100.0,100,14058.61614
-100.0,100,14088.329732
-91.0,100,14118.196676
-100.0,100,14148.889159
-100.0,100,14179.724126
-100.0,100,14211.837006
-100.0,100,14242.885031
-100.0,100,14274.0558
-100.0,100,14304.834414
-100.0,100,14336.655902
-100.0,100,14365.896623
-89.0,100,14396.975877
-74.0,100,14426.901704
-79.0,100,14452.464217
-100.0,100,14478.391908
-100.0,100,14504.16868
-100.0,100,14529.587978
-100.0,100,14555.186172
-35.0,100,14581.19598
-100.0,100,14607.292424
-100.0,100,14633.316003
-43.0,100,14659.320034
-100.0,100,14686.507903
-100.0,100,14716.113567
-100.0,100,14749.844942
-100.0,100,14785.855933
-100.0,100,14823.33594
-100.0,100,14852.955909
-100.0,100,14882.611822
-100.0,100,14912.760303
-100.0,100,14946.427956
-100.0,100,14978.452359
-100.0,100,15008.608968
-100.0,100,15040.033329
-100.0,100,15072.948405
-100.0,100,15104.211963
-100.0,100,15134.587915
-100.0,100,15165.947918
-100.0,100,15195.568087
-100.0,100,15225.789049
-100.0,100,15256.619858
-100.0,100,15286.220218
-100.0,100,15316.592594
-100.0,100,15342.751734
-100.0,100,15368.932038
-96.0,100,15394.908
-92.0,100,15420.112403
-46.0,100,15445.996445
-100.0,100,15471.596956
-100.0,100,15497.367832
-100.0,100,15523.055672
-100.0,100,15549.492918
-100.0,100,15576.711957
-100.0,100,15609.980176
-100.0,100,15644.061082
-100.0,100,15684.245388
-100.0,100,15718.791874
-100.0,100,15753.000676
-100.0,100,15786.29747
-100.0,100,15819.464043
-100.0,100,15854.404527
-100.0,100,15886.22802
-100.0,100,15918.58924
-100.0,100,15951.71189
-100.0,100,15986.012188
-100.0,100,16020.916189
-100.0,100,16054.865293
-100.0,100,16093.936376
-100.0,100,16131.555911
-100.0,100,16164.856166
-100.0,100,16200.212266
-76.0,100,16233.320707
-100.0,100,16266.659877
-100.0,100,16292.343863
-100.0,100,16317.492741
-35.0,100,16343.396237
-100.0,100,16368.843868
-65.0,100,16394.668161
-67.0,100,16420.329071
-90.0,100,16445.532876
-100.0,100,16471.483965
-100.0,100,16497.475888
-100.0,100,16524.768613
-100.0,100,16559.363875
-100.0,100,16592.127981
-100.0,100,16622.213053
-100.0,100,16652.152584
-100.0,100,16682.000528
-100.0,100,16713.388002
-100.0,100,16743.780626
-100.0,100,16775.160496
-98.0,100,16806.051868
-100.0,100,16840.50387
-100.0,100,16872.41994
-100.0,100,16904.520958
-100.0,100,16934.255893
-100.0,100,16964.187877
-100.0,100,16996.020942
-100.0,100,17026.700829
-100.0,100,17057.080606
-100.0,100,17087.412144
-100.0,100,17118.364803
-31.0,100,17148.121425
-88.0,100,17174.03292
-100.0,100,17199.874561
-100.0,100,17225.40552
-100.0,100,17250.789005
-88.0,100,17276.084774
-32.0,100,17302.004834
-100.0,100,17327.583869
-100.0,100,17353.436138
-81.0,100,17379.692148
-100.0,100,17406.095891
-100.0,100,17444.656548
-100.0,100,17478.096296
-100.0,100,17512.532677
-100.0,100,17545.216381
-100.0,100,17578.235942
-100.0,100,17616.072448
-100.0,100,17649.176983
-100.0,100,17683.388947
-100.0,100,17719.1479
-56.0,100,17751.59688
-100.0,100,17787.427858
-100.0,100,17822.20384
-100.0,100,17857.768049
-100.0,100,17893.428164
-100.0,100,17928.137418
-54.0,100,17961.784435
-76.0,100,17995.519919
-100.0,100,18029.884175
-100.0,100,18065.556974
-100.0,100,18099.756814
-30.0,100,18125.155885
-67.0,100,18150.37227
-100.0,100,18176.317493
-92.0,100,18201.565957
-95.0,100,18226.6799
-100.0,100,18252.572365
-100.0,100,18278.12795
-53.0,100,18303.232822
-100.0,100,18327.900476
-100.0,100,18359.423793
-100.0,100,18394.628547
-100.0,100,19051.794524
-100.0,100,20194.057885
