# {"t_start": 1616854956.2571714, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,7483.460266
-100.0,100,7516.268271
-100.0,100,7549.87525
-100.0,100,7579.800548
-100.0,100,7611.407888
-100.0,100,7643.315166
-100.0,100,7675.420867
-100.0,100,7705.919231
-100.0,100,7736.41534
-100.0,100,7767.443173
-100.0,100,7799.927696
-100.0,100,7829.983444
-100.0,100,7863.456046
-100.0,100,7897.263584
-100.0,100,7928.719992
-100.0,100,7959.979836
-100.0,100,7990.707896
-100.0,100,8021.187812
-100.0,100,8051.483211
-100.0,100,8087.167922
-100.0,100,8123.444647
-100.0,100,8152.487958
-100.0,100,8182.691151
-100.0,100,8213.040531
-100.0,100,8243.451979
-100.0,100,8272.792888
-100.0,100,8302.863646
-100.0,100,8332.520216
-100.0,100,8361.776313
-100.0,100,8391.159236
-100.0,100,8420.448217
-100.0,100,8449.379714
-100.0,100,8478.457063
-100.0,100,8507.663069
-100.0,100,8538.511339
-100.0,100,8568.395319
-100.0,100,8594.340129
-100.0,100,8619.231702
-100.0,100,8644.719225
-100.0,100,8670.568236
-100.0,100,8695.528978
-100.0,100,8720.684352
-100.0,100,8745.327175
-100.0,100,8770.579882
-100.0,100,8796.427989
-100.0,100,8823.399658
-100.0,100,8854.183692
-100.0,100,8882.884054
-100.0,100,8912.823442
-100.0,100,8940.639971
-100.0,100,8969.987773
-100.0,100,8998.792747
-100.0,100,9028.148183
-100.0,100,9056.847254
-100.0,100,9085.992034
-100.0,100,9115.083946
-100.0,100,9144.292348
-100.0,100,9173.435371
-100.0,100,9203.784635
-100.0,100,9232.971397
-100.0,100,9261.799167
-100.0,100,9291.215982
-100.0,100,9320.459494
-100.0,100,9350.384133
-100.0,100,9378.307179
-100.0,100,9408.551658
-100.0,100,9437.432654
-100.0,100,9465.707801
-100.0,100,9497.160136
-100.0,100,9527.220133
-100.0,100,9563.795497
-100.0,100,9596.612108
-100.0,100,9628.02387
-100.0,100,9660.539429
-100.0,100,9694.42375
-100.0,100,9726.224877
-100.0,100,9759.239905
-100.0,100,9791.759674
-100.0,100,9823.351391
-100.0,100,9855.645016
-100.0,100,9885.372281
-100.0,100,9913.171345
-100.0,100,9943.839681
-100.0,100,9975.495618
-100.0,100,10004.103969
-100.0,100,10033.735486
-100.0,100,10063.851458
-100.0,100,10093.343704
-100.0,100,10123.623749
-100.0,100,10153.608265
-100.0,100,10184.055396
-100.0,100,10213.923208
-100.0,100,10242.639971
-100.0,100,10272.417078
-100.0,100,10307.999569
-100.0,100,10341.195236
-100.0,100,10366.453795
-100.0,100,10391.251886
-100.0,100,10416.540353
-100.0,100,10441.99527
-100.0,100,10467.676146
-100.0,100,10492.584307
-100.0,100,10517.456349
-100.0,100,10542.347836
-100.0,100,10567.807178
-100.0,100,10595.455318
-100.0,100,10624.208499
-100.0,100,10652.690665
-100.0,100,10681.839558
-100.0,100,10710.391163
-100.0,100,10739.233101
-100.0,100,10768.147587
-100.0,100,10796.345021
-100.0,100,10825.678234
-100.0,100,10855.111615
-100.0,100,10883.884938
-100.0,100,10912.775886
-100.0,100,10941.136094
-100.0,100,10970.280097
-100.0,100,10999.944228
-100.0,100,11031.815769
-100.0,100,11064.219747
-100.0,100,11093.687651
-100.0,100,11122.845622
-100.0,100,11152.362036
-100.0,100,11181.103218
-100.0,100,11209.173862
-100.0,100,11239.205866
-100.0,100,11268.135993
-100.0,100,11296.861784
-100.0,100,11325.799693
-100.0,100,11355.132277
-100.0,100,11383.889284
-100.0,100,11412.211479
-100.0,100,11442.080216
-100.0,100,11471.249918
-100.0,100,11501.531533
-100.0,100,11530.58726
-100.0,100,11559.084002
-100.0,100,11588.70751
-100.0,100,11619.52774
-100.0,100,11649.059713
-100.0,100,11677.912489
-100.0,100,11707.151783
-100.0,100,11736.351236
-100.0,100,11766.297158
-100.0,100,11797.97178
-100.0,100,11827.2478
-100.0,100,11855.992029
-100.0,100,11885.836338
-100.0,100,11914.004277
-100.0,100,11944.343256
-100.0,100,11974.811988
-100.0,100,12003.232078
-100.0,100,12033.231486
-100.0,100,12062.579249
-100.0,100,12088.060174
-100.0,100,12113.592182
-100.0,100,12138.575595
-100.0,100,12168.502075
-100.0,100,12193.755444
-100.0,100,12218.892086
-100.0,100,12244.47175
-100.0,100,12270.139701
-100.0,100,12296.803854
-100.0,100,12322.775888
-100.0,100,12352.676935
-100.0,100,12381.647397
-100.0,100,12410.648206
-100.0,100,12440.872583
-100.0,100,12469.351415
-100.0,100,12500.64759
-100.0,100,12531.933258
-100.0,100,12561.055455
-100.0,100,12590.671769
-100.0,100,12619.627387
-100.0,100,12648.603542
-100.0,100,12676.437826
-100.0,100,12706.224299
-100.0,100,12737.195442
-100.0,100,12767.804017
-100.0,100,12799.18021
-100.0,100,12828.851522
-100.0,100,12857.687885
-100.0,100,12888.932127
-100.0,100,12921.23531
-100.0,100,12950.143483
-100.0,100,12979.632053
-100.0,100,13010.415773
-100.0,100,13041.063455
-100.0,100,13070.916491
-100.0,100,13103.272151
-100.0,100,13136.231554
-100.0,100,13166.795705
-100.0,100,13198.103509
-100.0,100,13228.121938
-100.0,100,13264.196122
-100.0,100,13294.883969
-100.0,100,13323.935816
-100.0,100,13353.49153
-100.0,100,13385.988626
-100.0,100,13416.141365
-100.0,100,13446.631667
-100.0,100,13475.759935
-100.0,100,13505.75977
-100.0,100,13534.896242
-100.0,100,13563.62672
-100.0,100,13593.571552
-100.0,100,13622.103914
-100.0,100,13651.067797
-100.0,100,13680.255968
-100.0,100,13709.339588
-100.0,100,13739.175252
-100.0,100,13768.851827
-100.0,100,13798.492466
-100.0,100,13827.171497
-100.0,100,13853.452519
-100.0,100,13879.716462
-100.0,100,13905.007888
-100.0,100,13930.559813
-100.0,100,13956.283256
-100.0,100,13982.419245
-100.0,100,14008.455915
-100.0,100,14034.321558
-100.0,100,14059.799171
-100.0,100,14085.38401
-100.0,100,14115.368124
-100.0,100,14145.587264
-100.0,100,14174.700477
-100.0,100,14203.863764
-100.0,100,14234.036037
-100.0,100,14262.808804
-100.0,100,14291.507844
-100.0,100,14320.60334
-100.0,100,14350.176744
-100.0,100,14380.021346
-100.0,100,14409.723317
-100.0,100,14439.98772
-100.0,100,14473.900911
-100.0,100,14508.599748
-100.0,100,14542.531306
-100.0,100,14575.751599
-100.0,100,14609.547485
-100.0,100,14639.116426
-100.0,100,14670.523762
-100.0,100,14703.332937
-100.0,100,14738.52352
-100.0,100,14773.043308
-100.0,100,14802.624375
-100.0,100,14835.892182
-100.0,100,14867.051897
-100.0,100,14899.647638
-100.0,100,14931.649309
-100.0,100,14962.452152
-100.0,100,14995.924311
-100.0,100,15027.767235
-100.0,100,15060.759576
-100.0,100,15091.948155
-100.0,100,15125.423738
-100.0,100,15157.622616
-100.0,100,15190.011692
-100.0,100,15220.839601
-100.0,100,15254.775162
-100.0,100,15285.511699
-100.0,100,15315.483233
-100.0,100,15345.431337
-100.0,100,15377.503703
-100.0,100,15409.799554
-100.0,100,15441.963168
-100.0,100,15478.899754
-100.0,100,15515.147668
-100.0,100,15545.811154
-100.0,100,15575.855263
-100.0,100,15604.391945
-100.0,100,15633.808118
-100.0,100,15663.499844
-100.0,100,15688.487276
-100.0,100,15714.3592
-100.0,100,15739.791908
-100.0,100,15764.51417
-100.0,100,15790.339796
-100.0,100,15815.155919
-100.0,100,15840.62424
-100.0,100,15866.287238
-100.0,100,15891.947598
-100.0,100,15921.147194
-100.0,100,15952.951304
-100.0,100,15985.163639
-100.0,100,16015.66329
-100.0,100,16044.052858
-100.0,100,16073.227713
-100.0,100,16102.579202
-100.0,100,16130.82972
-100.0,100,16158.975451
-100.0,100,16188.020219
-100.0,100,16219.739855
-100.0,100,16248.691125
-100.0,100,16279.63229
-100.0,100,16309.272174
-100.0,100,16338.300343
-100.0,100,16367.475371
-100.0,100,16397.483298
-100.0,100,16427.639832
-100.0,100,16454.899967
-100.0,100,16483.178183
-100.0,100,16514.203411
-100.0,100,16542.279548
-100.0,100,16572.191403
-100.0,100,16601.32426
-100.0,100,16630.599403
-100.0,100,16658.935438
-100.0,100,16688.871745
-100.0,100,16717.527323
-100.0,100,16748.632379
-100.0,100,16777.34814
-100.0,100,16806.879626
-100.0,100,16836.463362
-100.0,100,16866.679722
-100.0,100,16896.535939
-100.0,100,16927.727669
-100.0,100,16957.452289
-100.0,100,16986.795474
-100.0,100,17016.703624
-100.0,100,17047.069599
-100.0,100,17076.588445
-100.0,100,17105.72171
-100.0,100,17134.11538
-100.0,100,17163.98418
-100.0,100,17193.764383
-100.0,100,17222.640098
-100.0,100,17251.372215
-100.0,100,17280.6495
-100.0,100,17310.47154
-100.0,100,17340.443705
-100.0,100,17368.812037
-100.0,100,17398.287189
-100.0,100,17423.756159
-100.0,100,17449.651878
-100.0,100,17475.333529
-100.0,100,17501.044351
-100.0,100,17526.132239
-100.0,100,17551.323708
-100.0,100,17576.912214
-100.0,100,17601.955754
-100.0,100,17626.632059
-100.0,100,17653.239799
-100.0,100,17687.743457
-100.0,100,17718.731301
-100.0,100,17749.580161
-100.0,100,17778.358756
-100.0,100,17806.887384
-100.0,100,17835.731261
-100.0,100,17864.384238
-100.0,100,17893.572317
-100.0,100,17921.971787
-100.0,100,17951.548193
-100.0,100,17980.283796
-100.0,100,18009.823945
-100.0,100,18040.306303
-100.0,100,18071.915581
-100.0,100,18103.200786
-100.0,100,18136.848345
-100.0,100,18167.998899
-100.0,100,18201.091836
-100.0,100,18234.695499
-100.0,100,18266.9117
-100.0,100,18300.303732
-100.0,100,18332.712117
-100.0,100,18364.667239
-100.0,100,18399.679428
-100.0,100,18436.247825
-100.0,100,18470.028352
-100.0,100,18500.883373
-100.0,100,18533.381639
-100.0,100,18564.031629
-100.0,100,18592.927711
-100.0,100,18621.927722
-100.0,100,18651.060753
-100.0,100,18680.936195
-100.0,100,18710.18807
-100.0,100,18740.171513
-100.0,100,18768.611962
-100.0,100,18798.287483
-100.0,100,18828.880141
-100.0,100,18858.37914
-100.0,100,18888.46357
-100.0,100,18918.899493
-100.0,100,18948.619797
-100.0,100,18978.195332
-100.0,100,19008.435558
-100.0,100,19037.371231
-100.0,100,19067.973153
-100.0,100,19097.91727
-100.0,100,19128.728806
-100.0,100,19160.427176
-100.0,100,19189.273572
-100.0,100,19214.54094
-100.0,100,19239.636058
-100.0,100,19264.959949
-100.0,100,19289.575327
-100.0,100,19315.096142
-100.0,100,19340.183946
-100.0,100,19365.571574
-100.0,100,19390.632254
-100.0,100,19415.82769
-100.0,100,19443.624093
-100.0,100,19473.15944
-100.0,100,19502.451524
-100.0,100,19532.387576
-100.0,100,19561.927942
-100.0,100,19592.088834
-100.0,100,19621.639878
-100.0,100,19649.468107
-100.0,100,19678.963372
-100.0,100,19707.595331
-100.0,100,19735.825083
-100.0,100,19765.46333
-100.0,100,19794.15942
-100.0,100,19823.447766
-100.0,100,19853.560225
-100.0,100,19885.739664
-100.0,100,19915.139196
-100.0,100,19944.33809
-100.0,100,19971.568093
-100.0,100,20000.331632
-100.0,100,20028.619953
-100.0,100,20060.117269
-100.0,100,20089.126601
-100.0,100,20118.875678
-100.0,100,20147.375884
-100.0,100,20177.148265
-100.0,100,20206.955973
-100.0,100,20235.539341
-100.0,100,20264.508121
-100.0,100,20292.76357
-100.0,100,20322.427253
-100.0,100,20351.093341
-100.0,100,20379.379294
-100.0,100,20408.308786
-100.0,100,20438.104526
-100.0,100,20468.196311
-100.0,100,20497.189234
-100.0,100,20526.383306
-100.0,100,20556.167515
-100.0,100,20586.823919
-100.0,100,20618.69547
-100.0,100,20648.763767
-100.0,100,20677.77616
-100.0,100,20706.503427
-100.0,100,20734.787336
-100.0,100,20763.335509
-100.0,100,20793.472265
-100.0,100,20822.247273
-100.0,100,20851.211574
-100.0,100,20880.447429
-100.0,100,20909.171963
-100.0,100,20934.34045
-100.0,100,20959.616154
-100.0,100,20984.419197
-100.0,100,21009.515994
-100.0,100,21035.420067
-100.0,100,21060.163741
-100.0,100,21085.539983
-100.0,100,21110.75564
-100.0,100,21135.924242
-100.0,100,21164.655171
-100.0,100,21193.701169
-100.0,100,21223.312946
-100.0,100,21252.416413
-100.0,100,21281.415681
-100.0,100,21313.93917
-100.0,100,21346.179566
-100.0,100,21375.091951
-100.0,100,21403.674761
-100.0,100,21432.743934
-100.0,100,21462.14325
-100.0,100,21491.730493
-100.0,100,21521.255442
-100.0,100,21549.855399
-100.0,100,21579.263373
-100.0,100,21608.072407
-100.0,100,21636.93636
-100.0,100,21665.315938
-100.0,100,21693.719608
-100.0,100,21722.735527
-100.0,100,21752.235515
-100.0,100,21781.759359
-100.0,100,21811.167662
-100.0,100,21840.172422
-100.0,100,21869.679172
-100.0,100,21899.11199
-100.0,100,21926.731444
-100.0,100,21955.779319
-100.0,100,21984.619513
-100.0,100,22013.163675
-100.0,100,22044.108132
-100.0,100,22077.10233
-100.0,100,22105.827214
-100.0,100,22134.971384
-100.0,100,22166.523685
-100.0,100,22195.155391
-100.0,100,22224.123654
-100.0,100,22252.487469
-100.0,100,22281.872039
-100.0,100,22310.051313
-100.0,100,22339.61631
-100.0,100,22368.431562
-100.0,100,22397.140075
-100.0,100,22425.812767
-100.0,100,22455.700465
-100.0,100,22484.1841
-100.0,100,22514.861025
-100.0,100,22544.560245
-100.0,100,22574.08315
-100.0,100,22602.749134
-100.0,100,22632.443468
-100.0,100,22657.607459
-100.0,100,22682.047752
-100.0,100,22707.683932
-100.0,100,22732.232283
-100.0,100,22757.747676
-100.0,100,22782.716139
-100.0,100,22807.695582
-100.0,100,22831.847458
-100.0,100,22856.523298
-100.0,100,22886.615882
-100.0,100,22917.167178
-100.0,100,22946.263343
-100.0,100,22976.011448
-100.0,100,23005.363162
-100.0,100,23034.979245
-100.0,100,23063.584034
-100.0,100,23092.960325
-100.0,100,23120.796071
-100.0,100,23150.640182
-100.0,100,23179.424306
-100.0,100,23209.471816
-100.0,100,23237.439609
-100.0,100,23268.599353
-100.0,100,23297.704159
-100.0,100,23327.319343
-100.0,100,23355.811209
-100.0,100,23385.787218
-100.0,100,23416.139179
-100.0,100,23445.064283
-100.0,100,23476.203388
-100.0,100,23510.317606
-100.0,100,23539.751223
-100.0,100,23568.24429
-100.0,100,23598.303182
-100.0,100,23629.379264
-100.0,100,23660.11557
-100.0,100,23689.555917
-100.0,100,23719.27583
-100.0,100,23750.895425
-100.0,100,23782.25169
-100.0,100,23812.928242
-100.0,100,23847.213559
-100.0,100,23881.232121
-100.0,100,23913.019796
-100.0,100,23946.359856
-100.0,100,23979.327293
-100.0,100,24011.37599
-100.0,100,24042.732141
-100.0,100,24075.187841
-100.0,100,24109.147184
-100.0,100,24142.219846
-100.0,100,24174.371709
-100.0,100,24206.523195
-100.0,100,24248.920152
-100.0,100,24283.219926
-100.0,100,24314.567573
-100.0,100,24346.008579
-100.0,100,24377.435532
-100.0,100,24408.323388
-100.0,100,24436.836363
-100.0,100,24461.235474
-100.0,100,24486.444012
-100.0,100,24512.243774
-100.0,100,24537.825224
-100.0,100,24563.239354
-100.0,100,24588.659222
-100.0,100,24613.944004
-100.0,100,24639.426041
-100.0,100,24663.531469
-100.0,100,24688.779958
-100.0,100,24716.347955
-100.0,100,24744.39986
-100.0,100,24771.61968
-100.0,100,24799.603444
-100.0,100,24827.49548
-100.0,100,24855.543183
-100.0,100,24883.607335
-100.0,100,24911.935607
-100.0,100,24941.6678
-100.0,100,24969.531391
-100.0,100,24999.271925
-100.0,100,25029.139775
-100.0,100,25058.43124
-100.0,100,25088.587739
-100.0,100,25117.660818
-100.0,100,25145.368143
-100.0,100,25173.356038
-100.0,100,25200.796729
-100.0,100,25228.283448
-100.0,100,25254.807678
-100.0,100,25283.644336
-100.0,100,25314.063112
-100.0,100,25344.29925
-100.0,100,25372.53733
-100.0,100,25400.883336
-100.0,100,25429.971334
-100.0,100,25460.361015
-100.0,100,25489.548901
-100.0,100,25519.19301
-100.0,100,25550.711773
-100.0,100,25581.712179
-100.0,100,25612.775233
-100.0,100,25649.179794
-100.0,100,25680.679526
-100.0,100,25710.316054
-100.0,100,25742.267848
-100.0,100,25773.676392
-100.0,100,25804.599811
-100.0,100,25835.223335
-100.0,100,25866.41201
-100.0,100,25894.344228
-100.0,100,25924.291841
-100.0,100,25953.767661
-100.0,100,25983.504162
-100.0,100,26014.671211
-100.0,100,26042.771428
-100.0,100,26071.599859
-100.0,100,26100.511241
-100.0,100,26129.03179
-100.0,100,26159.539405
-100.0,100,26184.887163
-100.0,100,26210.39964
-100.0,100,26235.54922
-100.0,100,26260.485451
-100.0,100,26285.068018
-100.0,100,26310.008086
-100.0,100,26336.007531
-100.0,100,26361.403728
-100.0,100,26386.456369
-100.0,100,26415.64343
-100.0,100,26444.423543
-100.0,100,26473.443906
-100.0,100,26503.591354
-100.0,100,26531.559294
-100.0,100,26559.859021
-100.0,100,26588.975904
-100.0,100,26617.119542
-100.0,100,26644.667857
-100.0,100,26673.835896
-100.0,100,26701.727293
-100.0,100,26730.072418
-100.0,100,26758.915844
-100.0,100,26787.491428
-100.0,100,26816.980702
-100.0,100,26846.627882
-100.0,100,26875.743768
-100.0,100,26904.612143
-100.0,100,26933.056145
-100.0,100,26961.723657
-100.0,100,26991.1552
-100.0,100,27020.611223
-100.0,100,27052.567726
-100.0,100,27082.12806
-100.0,100,27110.943698
-100.0,100,27139.284751
-100.0,100,27169.259561
-100.0,100,27197.227288
-100.0,100,27228.063695
-100.0,100,27256.213606
-100.0,100,27285.883314
-100.0,100,27315.451641
-100.0,100,27346.167908
-100.0,100,27375.191312
-100.0,100,27404.823236
-100.0,100,27436.380051
-100.0,100,27467.128217
-100.0,100,27498.511641
-100.0,100,27530.344057
-100.0,100,27561.139309
-100.0,100,27591.437261
-100.0,100,27622.359184
-100.0,100,27652.636822
-100.0,100,27682.18882
-100.0,100,27718.167798
-100.0,100,27753.291708
-100.0,100,27784.069166
-100.0,100,27816.047935
-100.0,100,27847.61604
-100.0,100,27878.111195
-100.0,100,27909.440192
-100.0,100,27934.391439
-100.0,100,27959.373361
-100.0,100,27984.615875
-100.0,100,28009.732066
-100.0,100,28034.727289
-100.0,100,28060.247379
-100.0,100,28084.799329
-100.0,100,28109.547449
-100.0,100,28134.315284
-100.0,100,28163.851579
-100.0,100,28194.579473
-100.0,100,28225.024496
-100.0,100,28255.983105
-100.0,100,28286.056019
-100.0,100,28314.360171
-100.0,100,28342.140189
-100.0,100,28371.067744
-100.0,100,28399.275428
-100.0,100,28429.858995
-100.0,100,28459.336045
-100.0,100,28488.024317
-100.0,100,28515.819819
-100.0,100,28544.844214
-100.0,100,28573.591882
-100.0,100,28601.591205
-100.0,100,28629.419188
-100.0,100,28660.251383
-100.0,100,28689.675256
-100.0,100,28717.007192
-100.0,100,28745.803621
-100.0,100,28773.61918
-100.0,100,28802.174734
-100.0,100,28832.143678
-100.0,100,28859.924122
-100.0,100,28890.851222
-100.0,100,28920.68806
-100.0,100,28949.479186
-100.0,100,28978.815665
-100.0,100,29008.05984
-100.0,100,29037.467239
-100.0,100,29067.120055
-100.0,100,29098.944027
-100.0,100,29131.295661
-100.0,100,29159.659131
-100.0,100,29189.023196
-100.0,100,29218.207256
-100.0,100,29246.589367
-100.0,100,29275.079279
-100.0,100,29304.679084
-100.0,100,29333.415247
-100.0,100,29362.903193
-100.0,100,29391.326577
-100.0,100,29419.823407
-100.0,100,29450.06005
-100.0,100,29477.735661
-100.0,100,29508.087695
-100.0,100,29538.199551
-100.0,100,29569.000974
-100.0,100,29601.095241
-100.0,100,29632.067618
-100.0,100,29657.300045
-100.0,100,29681.807488
-100.0,100,29707.139383
-100.0,100,29732.859619
-100.0,100,29759.035864
-100.0,100,29784.555264
-100.0,100,29809.955223
-100.0,100,29834.852307
-100.0,100,29859.471318
-100.0,100,29885.607493
-100.0,100,29914.557947
-100.0,100,29945.155262
-100.0,100,29974.312255
-100.0,100,30001.791976
-100.0,100,30029.188469
-100.0,100,30057.283813
-100.0,100,30085.110967
-100.0,100,30114.175714
-100.0,100,30142.971461
-100.0,100,30171.191668
-100.0,100,30199.348323
-100.0,100,30227.799495
-100.0,100,30256.089429
-100.0,100,30285.092015
-100.0,100,30313.583236
-100.0,100,30342.14374
-100.0,100,30370.771352
-100.0,100,30398.403974
-100.0,100,30427.14811
-100.0,100,30455.669915
-100.0,100,30484.959323
-100.0,100,30514.919765
-100.0,100,30543.508598
-100.0,100,30573.319938
-100.0,100,30601.539274
-100.0,100,30629.808778
-100.0,100,30657.179844
-100.0,100,30686.739527
-100.0,100,30714.499871
-100.0,100,30743.724947
-100.0,100,30772.735805
-100.0,100,30800.543383
-100.0,100,30829.079576
-100.0,100,30858.10419
-100.0,100,30886.836207
-100.0,100,30915.371914
-100.0,100,30943.379421
-100.0,100,30971.395587
-100.0,100,31001.175543
-100.0,100,31029.043776
-100.0,100,31058.279613
-100.0,100,31086.823208
-100.0,100,31115.624301
-100.0,100,31145.211689
-100.0,100,31174.203671
-100.0,100,31203.832762
-100.0,100,31233.019185
-100.0,100,31260.953981
-100.0,100,31290.179962
-100.0,100,31319.531249
