# {"t_start": 1616062804.0139933, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,2433.490761
-100.0,100,2459.18317
-100.0,100,2484.51826
-100.0,100,2509.222646
-100.0,100,2534.879856
-100.0,100,2560.723078
-100.0,100,2585.963417
-100.0,100,2611.282929
-100.0,100,2636.550373
-100.0,100,2663.796643
-100.0,100,2692.638378
-100.0,100,2722.29861
-100.0,100,2752.787544
-100.0,100,2782.37444
-100.0,100,2811.514513
-100.0,100,2841.079123
-100.0,100,2869.286948
-100.0,100,2898.94647
-100.0,100,2927.407548
-100.0,100,2955.547239
-100.0,100,2984.98697
-100.0,100,3014.587611
-100.0,100,3042.951493
-100.0,100,3071.894455
-100.0,100,3101.634692
-100.0,100,3130.175396
-100.0,100,3159.615212
-100.0,100,3189.004047
-100.0,100,3219.974652
-100.0,100,3248.890991
-100.0,100,3273.791325
-100.0,100,3298.867186
-100.0,100,3323.702887
-100.0,100,3348.722792
-100.0,100,3374.04274
-100.0,100,3399.015413
-100.0,100,3423.786433
-100.0,100,3449.734959
-100.0,100,3474.650371
-100.0,100,3505.75438
-100.0,100,3536.342425
-100.0,100,3565.410583
-100.0,100,3596.567125
-100.0,100,3626.550202
-100.0,100,3658.586395
-100.0,100,3690.122618
-100.0,100,3720.615187
-100.0,100,3752.906768
-100.0,100,3783.436472
-100.0,100,3815.638319
-100.0,100,3846.279045
-100.0,100,3875.818685
-100.0,100,3904.551358
-100.0,100,3933.535147
-100.0,100,3962.342767
-100.0,100,3990.262363
-100.0,100,4022.914574
-100.0,100,4059.507101
-100.0,100,4089.043146
-79.0,100,4118.862469
-92.0,100,4144.33946
-77.0,100,4169.866452
-98.0,100,4195.511045
-100.0,100,4220.534863
-28.0,100,4245.483347
-100.0,100,4270.514156
-100.0,100,4295.712085
-100.0,100,4321.078402
-100.0,100,4346.414888
-100.0,100,4374.942514
-100.0,100,4405.403938
-100.0,100,4434.370374
-100.0,100,4464.122633
-100.0,100,4493.423071
-100.0,100,4520.887624
-100.0,100,4549.99547
-100.0,100,4580.130455
-100.0,100,4608.8347
-100.0,100,4637.558962
-100.0,100,4667.576173
-100.0,100,4695.488617
-100.0,100,4726.014296
-100.0,100,4755.866874
-100.0,100,4786.610836
-100.0,100,4816.534343
-100.0,100,4851.134608
-100.0,100,4881.847512
-100.0,100,4910.827942
-100.0,100,4941.710429
-100.0,100,4971.558583
-100.0,100,4997.675716
-97.0,100,5023.258717
-100.0,100,5047.946427
-100.0,100,5073.42236
-100.0,100,5099.186804
-100.0,100,5124.666342
-100.0,100,5149.843093
-100.0,100,5175.290602
-100.0,100,5199.954348
-100.0,100,5227.150385
-100.0,100,5255.442932
-100.0,100,5284.531553
-100.0,100,5313.990647
-100.0,100,5342.650788
-100.0,100,5371.330948
-100.0,100,5400.114514
-100.0,100,5428.308077
-100.0,100,5457.959451
-43.0,100,5486.355326
-100.0,100,5515.327103
-91.0,100,5544.73527
-100.0,100,5573.431085
-100.0,100,5602.258902
-100.0,100,5631.498436
-100.0,100,5660.359145
-100.0,100,5689.739644
-90.0,100,5718.154644
-100.0,100,5748.438979
-100.0,100,5776.81928
-100.0,100,5807.046371
-100.0,100,5832.483374
-100.0,100,5857.58396
-100.0,100,5882.551097
-100.0,100,5908.079167
-100.0,100,5933.714245
-100.0,100,5959.659081
-100.0,100,5984.641186
-100.0,100,6009.650846
-100.0,100,6034.487059
-100.0,100,6061.531006
-100.0,100,6090.944533
-100.0,100,6122.674532
-100.0,100,6153.549114
-100.0,100,6183.958434
-100.0,100,6212.322469
-100.0,100,6240.998486
-100.0,100,6270.164086
-100.0,100,6298.926474
-100.0,100,6328.680123
-100.0,100,6357.823325
-100.0,100,6386.143147
-100.0,100,6415.418944
-100.0,100,6443.702949
-100.0,100,6473.478823
-100.0,100,6504.423458
-100.0,100,6532.735288
-100.0,100,6562.211206
-100.0,100,6590.5383
-100.0,100,6619.578359
-29.0,100,6649.862303
-84.0,100,6675.082368
-100.0,100,6700.954384
-100.0,100,6725.830709
-100.0,100,6750.706638
-100.0,100,6776.246879
-100.0,100,6801.166473
-92.0,100,6827.483191
-100.0,100,6853.435001
-100.0,100,6878.806605
-100.0,100,6905.478359
-100.0,100,6935.262283
-100.0,100,6964.738482
-47.0,100,6993.526873
-100.0,100,7023.775214
-100.0,100,7054.075612
-100.0,100,7082.76258
-100.0,100,7111.067919
-100.0,100,7141.915006
-100.0,100,7169.943467
-100.0,100,7199.414333
-100.0,100,7229.107237
-100.0,100,7258.290533
-100.0,100,7288.627305
-100.0,100,7318.958427
-100.0,100,7347.795133
-100.0,100,7377.458994
-100.0,100,7405.583226
-100.0,100,7434.299323
-100.0,100,7464.314392
-100.0,100,7493.851894
-100.0,100,7518.907251
-100.0,100,7544.634744
-100.0,100,7569.782276
-100.0,100,7595.2472
-100.0,100,7620.567132
-100.0,100,7646.483089
-100.0,100,7671.542351
-100.0,100,7697.131483
-100.0,100,7722.15545
-100.0,100,7749.291279
-100.0,100,7777.639166
-100.0,100,7806.978366
-100.0,100,7836.418673
-100.0,100,7866.027063
-100.0,100,7894.750355
-100.0,100,7923.122394
-100.0,100,7952.390399
-100.0,100,7980.72698
-100.0,100,8009.762367
-100.0,100,8038.302676
-100.0,100,8066.615248
-100.0,100,8096.810354
-100.0,100,8126.778362
-100.0,100,8155.158418
-100.0,100,8184.178149
-100.0,100,8216.207195
-100.0,100,8245.154763
-100.0,100,8274.454325
-100.0,100,8303.07515
-93.0,100,8332.495242
-100.0,100,8358.23942
-100.0,100,8383.369142
-100.0,100,8408.922368
-29.0,100,8433.686892
-100.0,100,8459.490494
-100.0,100,8484.814843
-100.0,100,8510.538413
-100.0,100,8536.358773
-100.0,100,8562.310668
-100.0,100,8587.303133
-100.0,100,8617.82751
-100.0,100,8650.107171
-100.0,100,8681.2304
-100.0,100,8713.626217
-100.0,100,8744.714382
-100.0,100,8776.062417
-100.0,100,8807.527284
-100.0,100,8838.25937
-100.0,100,8867.846426
-100.0,100,8900.514323
-100.0,100,8936.982522
-100.0,100,8968.638813
-100.0,100,8998.254409
-100.0,100,9027.679034
-100.0,100,9058.118868
-100.0,100,9088.435377
-100.0,100,9118.3384
-100.0,100,9148.046529
-100.0,100,9180.074398
-100.0,100,9209.327111
-100.0,100,9234.190365
-100.0,100,9260.294562
-100.0,100,9285.906483
-85.0,100,9311.954363
-100.0,100,9337.318814
-100.0,100,9362.8907
-30.0,100,9388.515129
-100.0,100,9413.794341
-100.0,100,9439.366358
-100.0,100,9464.695193
-100.0,100,9492.914977
-100.0,100,9523.375201
-100.0,100,9552.830428
-50.0,100,9582.927244
-100.0,100,9614.146728
-100.0,100,9642.558724
-100.0,100,9672.270276
-100.0,100,9700.174989
-100.0,100,9728.932106
-100.0,100,9760.966315
-100.0,100,9789.768143
-100.0,100,9820.134962
-100.0,100,9848.666348
-100.0,100,9878.007073
-100.0,100,9907.22695
-100.0,100,9937.01172
-100.0,100,9966.02323
-100.0,100,9995.062391
-100.0,100,10024.554754
-100.0,100,10054.663478
-74.0,100,10079.659987
-31.0,100,10105.231217
-91.0,100,10130.442538
-100.0,100,10156.047078
-83.0,100,10180.750403
-100.0,100,10206.274544
-100.0,100,10231.022558
-100.0,100,10255.858459
-100.0,100,10281.498806
-100.0,100,10310.270887
-100.0,100,10339.438419
-100.0,100,10367.562382
-100.0,100,10396.727609
-100.0,100,10426.599123
-100.0,100,10454.894582
-100.0,100,10483.854658
-100.0,100,10512.523229
-100.0,100,10539.938759
-100.0,100,10572.366719
-100.0,100,10601.46224
-100.0,100,10630.705442
-100.0,100,10659.960695
-100.0,100,10688.526545
-100.0,100,10718.688737
-100.0,100,10748.5827
-100.0,100,10777.282453
-100.0,100,10806.775436
-100.0,100,10835.792445
-100.0,100,10866.154442
-30.0,100,10894.955716
-100.0,100,10920.202952
-100.0,100,10946.178617
-100.0,100,10971.767957
-100.0,100,10997.434519
-100.0,100,11022.76259
-100.0,100,11048.079476
-100.0,100,11073.271082
-100.0,100,11098.786389
-100.0,100,11124.190369
-100.0,100,11150.498463
-100.0,100,11179.478576
-100.0,100,11209.368768
-100.0,100,11238.230467
-100.0,100,11266.993701
-100.0,100,11297.010496
-100.0,100,11325.906924
-100.0,100,11355.555084
-100.0,100,11390.275257
-100.0,100,11421.503441
-100.0,100,11450.871303
-100.0,100,11482.803305
-100.0,100,11512.383348
-100.0,100,11542.115422
-100.0,100,11571.658641
-100.0,100,11600.010974
-100.0,100,11629.122798
-100.0,100,11660.154962
-100.0,100,11691.358981
-100.0,100,11720.599232
-100.0,100,11749.132435
-100.0,100,11774.898568
-100.0,100,11800.362535
-100.0,100,11825.810404
-100.0,100,11851.446352
-100.0,100,11877.528403
-100.0,100,11903.287291
-100.0,100,11928.859162
-100.0,100,11953.291105
-100.0,100,11978.578628
-100.0,100,12004.914487
-100.0,100,12036.763361
-100.0,100,12067.850542
-100.0,100,12096.798712
-100.0,100,12126.904066
-67.0,100,12156.22276
-100.0,100,12189.986864
-100.0,100,12222.818814
-100.0,100,12254.554432
-100.0,100,12285.858421
-100.0,100,12317.015555
-100.0,100,12350.61864
-100.0,100,12385.755383
-100.0,100,12417.154787
-100.0,100,12450.411711
-100.0,100,12481.603792
-100.0,100,12510.990841
-100.0,100,12542.470575
-100.0,100,12574.402654
-100.0,100,12606.303121
-100.0,100,12638.302404
-84.0,100,12663.206812
-33.0,100,12688.762983
-49.0,100,12714.606638
-77.0,100,12739.64675
-100.0,100,12765.143546
-100.0,100,12789.9988
-100.0,100,12815.650947
-87.0,100,12840.806839
-61.0,100,12866.381048
-100.0,100,12893.746974
-100.0,100,12923.798396
-100.0,100,12953.322552
-100.0,100,12983.362436
-100.0,100,13020.250829
-100.0,100,13056.438817
-100.0,100,13091.899734
-100.0,100,13125.686593
-100.0,100,13156.446948
-100.0,100,13186.258723
-100.0,100,13218.619498
-100.0,100,13248.451017
-100.0,100,13278.975087
-100.0,100,13308.918951
-100.0,100,13339.715702
-100.0,100,13372.066943
-100.0,100,13402.170426
-100.0,100,13432.95904
-100.0,100,13463.864345
-100.0,100,13493.903279
-100.0,100,13525.062445
-100.0,100,13551.050387
-65.0,100,13576.474965
-84.0,100,13602.274401
-91.0,100,13628.087056
-100.0,100,13653.869721
-100.0,100,13680.266383
-100.0,100,13706.430602
-100.0,100,13731.914405
-100.0,100,13757.654428
-100.0,100,13784.81453
-100.0,100,13819.482527
-100.0,100,13854.898905
-100.0,100,13893.890448
-100.0,100,13933.118558
-100.0,100,13965.563514
-100.0,100,13998.970615
-100.0,100,14030.382387
-100.0,100,14059.603043
-100.0,100,14089.575109
-100.0,100,14119.403331
-100.0,100,14150.442535
-100.0,100,14180.986753
-100.0,100,14212.982895
-100.0,100,14244.134949
-90.0,100,14275.439149
-100.0,100,14306.742517
-100.0,100,14337.52235
-100.0,100,14367.85843
-100.0,100,14398.155145
-50.0,100,14428.898896
-100.0,100,14454.678412
-31.0,100,14480.539429
-100.0,100,14506.034761
-68.0,100,14531.819136
-49.0,100,14557.130922
-100.0,100,14582.630378
-36.0,100,14607.695013
-52.0,100,14633.54267
-78.0,100,14659.406945
-100.0,100,14686.938849
-100.0,100,14717.586688
-100.0,100,14750.994641
-100.0,100,14786.550949
-100.0,100,14823.774975
-100.0,100,14854.442328
-100.0,100,14883.598422
-100.0,100,14914.02643
-100.0,100,14947.655445
-100.0,100,14979.782493
-100.0,100,15010.014302
-100.0,100,15041.58243
-100.0,100,15073.446373
-100.0,100,15105.403343
-100.0,100,15137.162329
-100.0,100,15166.794605
-100.0,100,15196.310665
-100.0,100,15226.398621
-100.0,100,15256.462415
-100.0,100,15288.226392
-82.0,100,15317.431482
-100.0,100,15343.150613
-100.0,100,15368.138897
-100.0,100,15393.879005
-73.0,100,15419.539553
-97.0,100,15445.499719
-100.0,100,15471.358981
-100.0,100,15497.311445
-80.0,100,15523.167237
-100.0,100,15548.915293
-100.0,100,15578.40307
-100.0,100,15611.538563
-100.0,100,15643.787256
-100.0,100,15684.803312
-100.0,100,15719.135076
-100.0,100,15754.035721
-100.0,100,15787.073858
-89.0,100,15821.098354
-100.0,100,15855.722622
-100.0,100,15887.93843
-78.0,100,15919.730654
-83.0,100,15952.490525
-100.0,100,15986.666332
-100.0,100,16021.575337
-100.0,100,16056.086597
-100.0,100,16095.134494
-100.0,100,16133.218759
-100.0,100,16166.323081
-100.0,100,16200.698356
-100.0,100,16234.715421
-100.0,100,16268.000471
-100.0,100,16293.150509
-31.0,100,16319.082401
-100.0,100,16345.450735
-100.0,100,16370.622419
-75.0,100,16396.874499
-31.0,100,16423.174414
-89.0,100,16448.983678
-100.0,100,16474.527737
-100.0,100,16500.046902
-100.0,100,16525.470618
-100.0,100,16562.014424
-100.0,100,16593.031163
-81.0,100,16622.911164
-99.0,100,16653.627003
-100.0,100,16683.167049
-100.0,100,16714.19453
-100.0,100,16745.002503
-100.0,100,16776.275135
-100.0,100,16807.791526
-100.0,100,16840.286519
-100.0,100,16873.670704
-100.0,100,16904.894373
-100.0,100,16936.211285
-100.0,100,16965.314353
-100.0,100,16997.206856
-100.0,100,17028.079553
-100.0,100,17058.678827
-100.0,100,17088.599482
-100.0,100,17119.447301
-100.0,100,17149.279862
-100.0,100,17174.910397
-100.0,100,17200.44742
-81.0,100,17226.670357
-100.0,100,17252.262646
-78.0,100,17277.984991
-100.0,100,17303.351458
-89.0,100,17328.946341
-100.0,100,17354.458352
-100.0,100,17379.88706
-100.0,100,17407.278596
-100.0,100,17445.582453
-100.0,100,17479.478508
-100.0,100,17514.064415
-100.0,100,17546.266401
-100.0,100,17578.99074
-100.0,100,17616.819399
-100.0,100,17650.846461
-100.0,100,17684.198333
-100.0,100,17720.786365
-100.0,100,17752.835419
-100.0,100,17788.798336
-100.0,100,17823.034435
-100.0,100,17858.818837
-100.0,100,17894.7354
-99.0,100,17929.178462
-100.0,100,17963.178987
-100.0,100,17997.394411
-100.0,100,18031.123043
-100.0,100,18066.579056
-100.0,100,18101.147726
-100.0,100,18126.791151
-100.0,100,18152.327343
-96.0,100,18178.21846
-100.0,100,18204.177263
-100.0,100,18229.274945
-30.0,100,18255.182669
-48.0,100,18280.958741
-100.0,100,18306.906736
-100.0,100,18332.114316
-100.0,100,18359.38659
-100.0,100,18395.530533
-100.0,100,19052.981455
-100.0,100,20195.215898
