# {"t_start": 1616062800.9060104, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,6703.114584
-100.0,100,6728.692588
-94.0,100,6754.796434
-70.0,100,6780.370218
-100.0,100,6805.434339
-96.0,100,6830.611792
-32.0,100,6855.882537
-100.0,100,6881.702539
-100.0,100,6908.091476
-95.0,100,6938.502836
-100.0,100,6968.438411
-100.0,100,6996.603259
-100.0,100,7026.538423
-100.0,100,7057.438338
-100.0,100,7085.630312
-100.0,100,7115.459947
-100.0,100,7144.910322
-100.0,100,7172.967078
-100.0,100,7202.519263
-100.0,100,7231.55876
-100.0,100,7261.946341
-100.0,100,7292.142663
-100.0,100,7322.642327
-100.0,100,7350.770307
-100.0,100,7380.087248
-100.0,100,7408.783172
-94.0,100,7437.018342
-100.0,100,7467.358916
-100.0,100,7497.662567
-100.0,100,7522.130522
-100.0,100,7547.262377
-100.0,100,7572.55875
-100.0,100,7598.428452
-100.0,100,7624.17788
-100.0,100,7649.462811
-100.0,100,7674.280785
-100.0,100,7699.687353
-100.0,100,7726.039398
-100.0,100,7752.238283
-100.0,100,7781.570879
-100.0,100,7810.791352
-100.0,100,7839.335214
-100.0,100,7869.246324
-100.0,100,7897.426587
-100.0,100,7926.915033
-100.0,100,7955.527362
-100.0,100,7983.231411
-100.0,100,8012.582326
-100.0,100,8042.207274
-100.0,100,8070.130533
-100.0,100,8099.402373
-100.0,100,8129.53859
-100.0,100,8158.011761
-100.0,100,8187.719494
-100.0,100,8219.406399
-100.0,100,8248.647057
-100.0,100,8277.306346
-100.0,100,8305.970467
-100.0,100,8334.006336
-100.0,100,8359.606344
-91.0,100,8385.038446
-100.0,100,8410.310986
-100.0,100,8436.019295
-100.0,100,8460.974752
-100.0,100,8486.130939
-29.0,100,8511.354584
-100.0,100,8536.491121
-29.0,100,8561.418398
-100.0,100,8591.039183
-100.0,100,8620.910365
-100.0,100,8652.898378
-95.0,100,8685.786401
-100.0,100,8717.54261
-100.0,100,8748.570984
-36.0,100,8778.718348
-100.0,100,8810.015435
-100.0,100,8841.299506
-100.0,100,8871.418302
-100.0,100,8903.704648
-100.0,100,8939.502808
-100.0,100,8971.88232
-100.0,100,9001.683382
-100.0,100,9031.094679
-100.0,100,9061.390798
-100.0,100,9091.284564
-100.0,100,9121.322388
-100.0,100,9151.222386
-100.0,100,9182.770668
-100.0,100,9212.142328
-100.0,100,9238.211883
-85.0,100,9263.806776
-100.0,100,9288.502779
-100.0,100,9314.022677
-56.0,100,9339.025227
-100.0,100,9364.40338
-100.0,100,9389.84311
-100.0,100,9415.785381
-72.0,100,9441.683175
-100.0,100,9467.983145
-100.0,100,9497.115019
-100.0,100,9527.554607
-100.0,100,9555.447216
-100.0,100,9586.495299
-100.0,100,9617.008466
-100.0,100,9646.38305
-100.0,100,9674.756167
-100.0,100,9703.968137
-100.0,100,9732.798683
-100.0,100,9764.055125
-100.0,100,9792.783001
-100.0,100,9822.418884
-85.0,100,9851.835355
-100.0,100,9881.014379
-100.0,100,9911.00236
-100.0,100,9939.998929
-100.0,100,9968.874858
-100.0,100,9998.459013
-100.0,100,10027.450304
-100.0,100,10057.659405
-31.0,100,10083.09925
-100.0,100,10108.867004
-75.0,100,10134.874748
-91.0,100,10160.048252
-64.0,100,10186.326456
-100.0,100,10212.13034
-100.0,100,10237.239216
-32.0,100,10262.610402
-100.0,100,10288.027991
-100.0,100,10313.3231
-100.0,100,10342.590458
-100.0,100,10370.15074
-100.0,100,10399.379154
-100.0,100,10429.246998
-100.0,100,10457.538369
-100.0,100,10486.686338
-100.0,100,10515.42325
-100.0,100,10544.444139
-100.0,100,10575.930411
-100.0,100,10605.043628
-100.0,100,10634.322871
-100.0,100,10661.961233
-100.0,100,10691.555285
-100.0,100,10720.93054
-100.0,100,10751.386562
-100.0,100,10780.578417
-100.0,100,10809.986356
-100.0,100,10839.044133
-100.0,100,10868.062363
-100.0,100,10897.687547
-100.0,100,10922.690349
-78.0,100,10947.49489
-100.0,100,10971.855489
-71.0,100,10997.138251
-100.0,100,11022.315214
-100.0,100,11047.103073
-100.0,100,11073.022393
-100.0,100,11099.338799
-100.0,100,11125.170912
-100.0,100,11153.634652
-100.0,100,11183.075451
-100.0,100,11212.43442
-100.0,100,11241.455934
-100.0,100,11270.946763
-100.0,100,11299.918352
-100.0,100,11328.964136
-100.0,100,11358.386823
-100.0,100,11393.062856
-100.0,100,11425.035085
-100.0,100,11453.926735
-100.0,100,11486.691241
-100.0,100,11515.3679
-100.0,100,11544.527402
-100.0,100,11574.268327
-100.0,100,11603.014461
-100.0,100,11632.538312
-100.0,100,11664.703534
-100.0,100,11694.254422
-100.0,100,11723.751907
-100.0,100,11752.724292
-77.0,100,11778.267445
-100.0,100,11804.274293
-100.0,100,11829.923178
-100.0,100,11855.067027
-100.0,100,11879.798357
-100.0,100,11905.327253
-100.0,100,11930.006586
-100.0,100,11954.892719
-100.0,100,11979.642552
-100.0,100,12008.47838
-100.0,100,12039.386314
-100.0,100,12070.205516
-100.0,100,12099.862332
-100.0,100,12130.022971
-100.0,100,12159.502893
-100.0,100,12193.310708
-100.0,100,12226.151374
-100.0,100,12257.434957
-100.0,100,12289.019168
-100.0,100,12319.834569
-100.0,100,12352.294367
-100.0,100,12389.350781
-100.0,100,12420.979367
-100.0,100,12454.023288
-100.0,100,12483.178401
-100.0,100,12514.731446
-100.0,100,12546.329921
-100.0,100,12577.410408
-100.0,100,12609.846816
-31.0,100,12641.358665
-76.0,100,12666.647853
-79.0,100,12691.531302
-100.0,100,12716.942401
-68.0,100,12741.799183
-100.0,100,12767.171457
-100.0,100,12792.538365
-100.0,100,12817.570353
-36.0,100,12842.755006
-41.0,100,12867.959051
-100.0,100,12896.886369
-100.0,100,12927.690248
-100.0,100,12957.223457
-100.0,100,12986.486318
-100.0,100,13022.514415
-100.0,100,13058.675244
-100.0,100,13096.389134
-100.0,100,13128.355127
-100.0,100,13159.771301
-100.0,100,13188.370882
-100.0,100,13221.691218
-100.0,100,13251.935357
-100.0,100,13282.110416
-100.0,100,13312.171305
-100.0,100,13342.778337
-100.0,100,13374.062527
-100.0,100,13405.01493
-100.0,100,13436.607521
-62.0,100,13466.203395
-100.0,100,13497.034345
-100.0,100,13528.614745
-100.0,100,13554.378399
-100.0,100,13579.595041
-100.0,100,13605.399286
-100.0,100,13631.267529
-100.0,100,13657.271231
-62.0,100,13682.826382
-100.0,100,13708.546654
-100.0,100,13734.222114
-30.0,100,13759.230665
-100.0,100,13788.031424
-100.0,100,13823.61034
-100.0,100,13858.491664
-51.0,100,13897.106438
-100.0,100,13935.691098
-100.0,100,13968.951164
-100.0,100,14001.894292
-100.0,100,14033.506454
-100.0,100,14063.05435
-100.0,100,14093.143348
-100.0,100,14122.618551
-100.0,100,14152.407437
-100.0,100,14183.786748
-100.0,100,14215.81042
-100.0,100,14247.138502
-100.0,100,14278.382947
-100.0,100,14308.947507
-100.0,100,14340.734394
-100.0,100,14369.850824
-100.0,100,14401.254923
-100.0,100,14431.767538
-100.0,100,14457.898438
-100.0,100,14483.902389
-49.0,100,14509.538318
-100.0,100,14535.067106
-35.0,100,14560.07904
-79.0,100,14586.226837
-35.0,100,14612.62706
-69.0,100,14638.75433
-100.0,100,14664.41994
-67.0,100,14690.39849
-99.0,100,14721.070281
-100.0,100,14753.970366
-100.0,100,14790.622349
-100.0,100,14827.578465
-100.0,100,14857.17459
-100.0,100,14886.226387
-100.0,100,14917.327918
-100.0,100,14949.787403
-100.0,100,14982.432879
-100.0,100,15012.6632
-100.0,100,15044.086842
-80.0,100,15076.590634
-100.0,100,15108.211845
-100.0,100,15139.683669
-100.0,100,15169.78234
-93.0,100,15198.995377
-100.0,100,15229.162373
-71.0,100,15259.606491
-100.0,100,15290.970491
-79.0,100,15320.426826
-100.0,100,15345.659219
-64.0,100,15370.59028
-100.0,100,15396.143142
-49.0,100,15422.314764
-100.0,100,15447.807111
-59.0,100,15473.371571
-82.0,100,15498.679409
-82.0,100,15524.114994
-100.0,100,15550.083262
-100.0,100,15581.582878
-100.0,100,15615.179015
-59.0,100,15647.723006
-100.0,100,15688.354437
-100.0,100,15722.458625
-100.0,100,15757.623453
-100.0,100,15790.706624
-100.0,100,15824.115051
-100.0,100,15858.358392
-88.0,100,15890.835633
-100.0,100,15922.834767
-45.0,100,15955.826763
-100.0,100,15990.155219
-100.0,100,16025.406348
-100.0,100,16059.163048
-100.0,100,16098.135225
-100.0,100,16136.131511
-100.0,100,16169.030366
-100.0,100,16203.262782
-100.0,100,16237.903211
-100.0,100,16270.351276
-100.0,100,16295.86633
-100.0,100,16321.754254
-100.0,100,16347.206304
-100.0,100,16372.987488
-67.0,100,16398.58632
-34.0,100,16424.007175
-100.0,100,16450.282531
-100.0,100,16475.991213
-100.0,100,16501.870251
-100.0,100,16529.206592
-100.0,100,16564.650792
-100.0,100,16596.638362
-100.0,100,16626.225259
-100.0,100,16656.442299
-100.0,100,16685.822275
-100.0,100,16716.398323
-50.0,100,16748.474407
-100.0,100,16780.071477
-100.0,100,16810.490376
-100.0,100,16843.855462
-100.0,100,16876.970358
-100.0,100,16907.819479
-100.0,100,16939.546405
-100.0,100,16969.126423
-100.0,100,17000.118821
-100.0,100,17031.295657
-100.0,100,17061.426879
-100.0,100,17091.939063
-100.0,100,17123.066334
-79.0,100,17152.670458
-81.0,100,17177.834545
-61.0,100,17202.782974
-100.0,100,17228.418605
-100.0,100,17254.930409
-100.0,100,17280.23538
-81.0,100,17305.710511
-100.0,100,17331.63852
-100.0,100,17357.426624
-35.0,100,17382.667054
-100.0,100,17411.018354
-100.0,100,17448.779205
-100.0,100,17482.443451
-100.0,100,17517.179016
-100.0,100,17549.310471
-100.0,100,17581.482297
-100.0,100,17620.362977
-100.0,100,17653.455429
-100.0,100,17687.594487
-100.0,100,17722.939259
-100.0,100,17756.198417
-94.0,100,17792.223072
-100.0,100,17825.858352
-100.0,100,17862.219175
-100.0,100,17897.315088
-100.0,100,17933.106857
-100.0,100,17966.531126
-100.0,100,18000.170719
-100.0,100,18034.133096
-100.0,100,18068.927235
-100.0,100,18104.693726
-100.0,100,18130.587521
-88.0,100,18156.678554
-100.0,100,18182.894368
-100.0,100,18208.418339
-30.0,100,18233.47829
-100.0,100,18259.414696
-100.0,100,18285.366339
-100.0,100,18310.771008
-52.0,100,18335.942345
-100.0,100,18363.147218
-100.0,100,18399.178755
-100.0,100,19051.122378
-100.0,100,20198.233629
