# {"t_start": 1616062800.7999651, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,2539.388374
-100.0,100,2565.488906
-100.0,100,2590.729239
-100.0,100,2617.016322
-100.0,100,2641.980431
-100.0,100,2666.924474
-100.0,100,2695.177172
-100.0,100,2725.656665
-100.0,100,2755.648609
-100.0,100,2786.012376
-100.0,100,2814.528373
-100.0,100,2844.77254
-100.0,100,2873.313444
-100.0,100,2902.873053
-100.0,100,2930.629434
-100.0,100,2958.789232
-100.0,100,2988.165159
-100.0,100,3017.793154
-100.0,100,3046.073251
-100.0,100,3075.245509
-100.0,100,3103.888395
-100.0,100,3133.753464
-100.0,100,3161.732379
-100.0,100,3192.413411
-100.0,100,3222.758382
-100.0,100,3252.384426
-100.0,100,3278.057767
-100.0,100,3304.068969
-100.0,100,3329.468462
-100.0,100,3354.892419
-100.0,100,3380.002111
-100.0,100,3405.348688
-100.0,100,3430.660907
-100.0,100,3456.082499
-100.0,100,3481.412805
-100.0,100,3509.032127
-100.0,100,3539.029236
-100.0,100,3568.237097
-100.0,100,3599.140463
-100.0,100,3629.72947
-100.0,100,3661.768448
-100.0,100,3692.257381
-100.0,100,3723.956432
-100.0,100,3755.249537
-100.0,100,3787.233251
-100.0,100,3818.633271
-100.0,100,3849.541439
-100.0,100,3878.121039
-100.0,100,3907.832531
-92.0,100,3937.428409
-100.0,100,3965.631859
-100.0,100,3993.285135
-100.0,100,4026.344336
-100.0,100,4063.156684
-100.0,100,4092.336879
-89.0,100,4121.929306
-28.0,100,4147.890626
-100.0,100,4173.509319
-100.0,100,4198.896805
-88.0,100,4224.563393
-72.0,100,4249.985017
-100.0,100,4275.133552
-47.0,100,4300.398996
-96.0,100,4326.120577
-100.0,100,4351.977108
-100.0,100,4378.612592
-100.0,100,4408.210261
-100.0,100,4437.261198
-100.0,100,4467.376409
-100.0,100,4496.68865
-100.0,100,4525.280705
-100.0,100,4553.666462
-100.0,100,4583.409307
-100.0,100,4612.140415
-100.0,100,4640.733343
-100.0,100,4670.18593
-100.0,100,4699.340812
-100.0,100,4729.285828
-100.0,100,4759.284635
-100.0,100,4789.736964
-100.0,100,4819.493149
-100.0,100,4854.167772
-100.0,100,4885.27682
-100.0,100,4914.448278
-100.0,100,4944.848433
-100.0,100,4974.989093
-34.0,100,5000.852897
-100.0,100,5026.041122
-100.0,100,5051.097349
-87.0,100,5076.260875
-84.0,100,5101.572518
-100.0,100,5126.864818
-100.0,100,5153.361195
-100.0,100,5179.000663
-96.0,100,5204.136447
-100.0,100,5230.336636
-81.0,100,5259.217453
-100.0,100,5287.592836
-100.0,100,5316.988405
-100.0,100,5345.608727
-100.0,100,5374.541029
-100.0,100,5402.640925
-100.0,100,5431.644042
-100.0,100,5460.964386
-100.0,100,5490.065409
-100.0,100,5518.373317
-100.0,100,5547.609416
-100.0,100,5576.148422
-100.0,100,5605.614077
-100.0,100,5634.289205
-100.0,100,5663.880484
-100.0,100,5692.808516
-100.0,100,5721.933191
-100.0,100,5751.305285
-100.0,100,5780.720393
-100.0,100,5809.802358
-100.0,100,5834.88941
-100.0,100,5860.504714
-100.0,100,5885.621223
-100.0,100,5911.28703
-100.0,100,5936.609164
-100.0,100,5962.196392
-100.0,100,5987.125185
-100.0,100,6012.756971
-100.0,100,6037.437388
-100.0,100,6064.658477
-100.0,100,6093.434451
-100.0,100,6126.241232
-100.0,100,6156.41254
-100.0,100,6186.676538
-100.0,100,6216.024472
-100.0,100,6244.476488
-69.0,100,6274.145487
-100.0,100,6302.440599
-100.0,100,6330.269831
-100.0,100,6360.661009
-100.0,100,6389.540701
-100.0,100,6418.54983
-100.0,100,6446.396396
-100.0,100,6476.944328
-100.0,100,6507.592416
-100.0,100,6536.236665
-100.0,100,6565.756395
-100.0,100,6593.513008
-100.0,100,6623.044392
-100.0,100,6653.396389
-100.0,100,6678.465815
-39.0,100,6703.972601
-100.0,100,6728.992863
-100.0,100,6753.744438
-100.0,100,6778.697388
-31.0,100,6804.020392
-64.0,100,6829.637138
-100.0,100,6855.553897
-29.0,100,6880.821072
-100.0,100,6908.432682
-100.0,100,6939.009486
-100.0,100,6968.308384
-100.0,100,6997.857474
-100.0,100,7026.670196
-100.0,100,7057.240369
-100.0,100,7086.257056
-100.0,100,7114.896277
-100.0,100,7144.588889
-100.0,100,7173.53236
-55.0,100,7202.741609
-100.0,100,7231.716376
-100.0,100,7260.962609
-53.0,100,7292.688405
-100.0,100,7322.960372
-100.0,100,7351.056388
-98.0,100,7380.53248
-100.0,100,7409.34491
-100.0,100,7438.228564
-100.0,100,7467.305275
-100.0,100,7497.785419
-100.0,100,7523.054509
-100.0,100,7548.368392
-100.0,100,7574.41644
-100.0,100,7599.477449
-100.0,100,7625.429069
-100.0,100,7650.569209
-100.0,100,7676.176624
-100.0,100,7701.632985
-100.0,100,7726.945698
-100.0,100,7752.609082
-100.0,100,7781.576447
-100.0,100,7810.760354
-100.0,100,7839.554516
-100.0,100,7868.704984
-100.0,100,7897.472424
-100.0,100,7926.241106
-45.0,100,7955.904495
-100.0,100,7984.84042
-100.0,100,8013.320365
-100.0,100,8042.344839
-100.0,100,8070.964849
-100.0,100,8099.300693
-100.0,100,8130.070008
-100.0,100,8157.432472
-100.0,100,8186.748577
-100.0,100,8218.653076
-100.0,100,8248.712389
-100.0,100,8277.469008
-100.0,100,8306.317339
-100.0,100,8334.644869
-100.0,100,8360.292949
-100.0,100,8385.772987
-100.0,100,8411.04081
-100.0,100,8436.128583
-29.0,100,8461.59734
-100.0,100,8487.08915
-29.0,100,8512.35281
-29.0,100,8537.613159
-84.0,100,8561.9124
-100.0,100,8590.828314
-100.0,100,8620.872748
-100.0,100,8651.576416
-100.0,100,8685.412398
-100.0,100,8716.8045
-100.0,100,8748.372821
-100.0,100,8778.820457
-100.0,100,8810.092746
-100.0,100,8841.617169
-100.0,100,8871.107012
-100.0,100,8904.460363
-100.0,100,8940.221396
-100.0,100,8971.996341
-100.0,100,9002.066564
-100.0,100,9030.449317
-100.0,100,9061.155254
-100.0,100,9091.256647
-100.0,100,9120.932975
-100.0,100,9152.416604
-100.0,100,9183.229237
-63.0,100,9212.180472
-100.0,100,9237.877123
-79.0,100,9263.352393
-100.0,100,9288.269284
-100.0,100,9313.488779
-100.0,100,9338.964654
-100.0,100,9364.616955
-100.0,100,9389.656628
-100.0,100,9415.508444
-100.0,100,9441.410222
-100.0,100,9467.281801
-100.0,100,9496.657445
-100.0,100,9527.041312
-100.0,100,9555.172781
-100.0,100,9586.577373
-100.0,100,9616.773248
-100.0,100,9646.340779
-98.0,100,9675.236641
-100.0,100,9703.972739
-100.0,100,9733.304414
-100.0,100,9763.609077
-100.0,100,9793.129112
-100.0,100,9822.876353
-100.0,100,9852.477433
-34.0,100,9881.1531
-100.0,100,9910.740546
-100.0,100,9939.689121
-100.0,100,9968.4413
-100.0,100,9998.692465
-100.0,100,10028.480832
-100.0,100,10057.447138
-100.0,100,10082.621746
-100.0,100,10107.955058
-31.0,100,10133.318163
-38.0,100,10158.7764
-100.0,100,10184.208353
-100.0,100,10209.493149
-91.0,100,10234.372625
-100.0,100,10260.140438
-100.0,100,10285.861462
-72.0,100,10312.928371
-100.0,100,10342.304675
-100.0,100,10370.676997
-100.0,100,10400.380568
-100.0,100,10429.654027
-100.0,100,10458.853254
-100.0,100,10486.533176
-100.0,100,10515.98887
-100.0,100,10543.513192
-100.0,100,10575.440817
-100.0,100,10605.39258
-100.0,100,10634.245065
-100.0,100,10661.764901
-100.0,100,10691.661971
-100.0,100,10720.356587
-100.0,100,10751.288785
-100.0,100,10779.937429
-100.0,100,10809.516381
-100.0,100,10839.159525
-100.0,100,10868.689181
-100.0,100,10897.449001
-100.0,100,10923.324411
-100.0,100,10948.148882
-94.0,100,10973.704669
-100.0,100,10999.112613
-100.0,100,11024.044978
-100.0,100,11049.976392
-90.0,100,11076.055603
-100.0,100,11102.149157
-93.0,100,11128.164425
-100.0,100,11154.092386
-100.0,100,11183.224428
-100.0,100,11212.699064
-100.0,100,11240.841124
-100.0,100,11269.912902
-100.0,100,11299.380044
-100.0,100,11328.900605
-100.0,100,11358.477018
-100.0,100,11393.664863
-100.0,100,11424.970349
-100.0,100,11454.984541
-100.0,100,11485.747952
-100.0,100,11515.818012
-100.0,100,11545.509443
-100.0,100,11574.344549
-100.0,100,11603.512707
-100.0,100,11632.325253
-100.0,100,11663.473377
-100.0,100,11694.177398
-100.0,100,11723.456411
-100.0,100,11752.890335
-100.0,100,11778.336425
-100.0,100,11803.732517
-100.0,100,11829.032407
-100.0,100,11854.504893
-100.0,100,11880.480375
-100.0,100,11905.720428
-100.0,100,11931.412682
-100.0,100,11956.710491
-100.0,100,11982.705173
-100.0,100,12007.984573
-100.0,100,12039.457045
-100.0,100,12070.524645
-100.0,100,12099.164892
-100.0,100,12129.884908
-100.0,100,12159.052827
-100.0,100,12192.644371
-100.0,100,12226.077305
-70.0,100,12258.417183
-100.0,100,12289.068401
-100.0,100,12319.816915
-100.0,100,12352.969948
-100.0,100,12389.169606
-100.0,100,12420.309319
-100.0,100,12453.416441
-100.0,100,12484.640395
-100.0,100,12514.097192
-100.0,100,12545.420919
-100.0,100,12578.108421
-79.0,100,12609.377174
-35.0,100,12641.433653
-100.0,100,12667.093349
-100.0,100,12691.65198
-100.0,100,12716.940956
-73.0,100,12742.400373
-100.0,100,12768.121322
-81.0,100,12793.420393
-35.0,100,12818.453841
-75.0,100,12844.052498
-100.0,100,12869.124474
-100.0,100,12897.261408
-100.0,100,12927.22581
-91.0,100,12958.077396
-67.0,100,12985.973502
-100.0,100,13023.133241
-100.0,100,13059.377485
-100.0,100,13095.360378
-100.0,100,13128.700967
-100.0,100,13159.425335
-94.0,100,13189.229268
-100.0,100,13221.924598
-100.0,100,13251.360802
-100.0,100,13281.592387
-100.0,100,13312.848402
-100.0,100,13343.128441
-100.0,100,13375.152962
-100.0,100,13405.077513
-100.0,100,13436.816458
-100.0,100,13467.432507
-100.0,100,13497.656475
-65.0,100,13528.164664
-100.0,100,13554.404983
-100.0,100,13580.752452
-100.0,100,13606.561025
-100.0,100,13632.232546
-100.0,100,13657.512469
-100.0,100,13683.553206
-100.0,100,13709.289279
-100.0,100,13734.636402
-100.0,100,13760.048851
-100.0,100,13788.149139
-100.0,100,13823.369431
-100.0,100,13858.360538
-100.0,100,13896.836586
-100.0,100,13936.157003
-100.0,100,13968.660854
-100.0,100,14002.06897
-100.0,100,14033.189335
-100.0,100,14062.669381
-100.0,100,14092.373123
-100.0,100,14122.716387
-100.0,100,14153.069041
-97.0,100,14184.092384
-100.0,100,14215.992413
-100.0,100,14246.780748
-100.0,100,14278.464642
-100.0,100,14308.14926
-76.0,100,14340.928573
-100.0,100,14370.440595
-100.0,100,14401.312388
-74.0,100,14431.508781
-100.0,100,14457.661324
-87.0,100,14483.404461
-100.0,100,14508.856589
-52.0,100,14534.756381
-100.0,100,14559.596861
-100.0,100,14584.625496
-38.0,100,14610.793378
-100.0,100,14636.616702
-64.0,100,14662.420586
-100.0,100,14690.441213
-100.0,100,14720.98844
-78.0,100,14753.896883
-100.0,100,14789.449509
-100.0,100,14827.11695
-100.0,100,14857.444401
-100.0,100,14886.172437
-100.0,100,14918.388457
-100.0,100,14951.068485
-78.0,100,14982.62836
-100.0,100,15012.405179
-100.0,100,15044.456422
-100.0,100,15076.754242
-100.0,100,15108.032899
-100.0,100,15139.456846
-100.0,100,15169.286627
-100.0,100,15199.695698
-100.0,100,15228.911315
-100.0,100,15259.688429
-100.0,100,15291.761349
-100.0,100,15320.728492
-100.0,100,15345.304457
-68.0,100,15370.956449
-100.0,100,15396.565231
-100.0,100,15422.172473
-55.0,100,15447.897207
-73.0,100,15474.100476
-100.0,100,15500.197025
-100.0,100,15526.081924
-81.0,100,15551.300349
-100.0,100,15581.988337
-100.0,100,15614.645755
-100.0,100,15648.44115
-100.0,100,15688.900704
-100.0,100,15722.996472
-100.0,100,15757.356449
-100.0,100,15790.520524
-100.0,100,15824.452406
-100.0,100,15858.580861
-100.0,100,15890.776752
-100.0,100,15923.645369
-100.0,100,15955.704444
-100.0,100,15989.640642
-100.0,100,16024.765467
-100.0,100,16059.677138
-87.0,100,16097.337169
-100.0,100,16135.748438
-100.0,100,16170.256455
-100.0,100,16204.409345
-100.0,100,16237.648388
-100.0,100,16270.404929
-96.0,100,16296.145345
-100.0,100,16321.356534
-54.0,100,16346.816383
-100.0,100,16372.352893
-68.0,100,16398.240393
-100.0,100,16424.082351
-100.0,100,16450.092533
-100.0,100,16475.508806
-35.0,100,16501.613242
-100.0,100,16529.409928
-100.0,100,16564.040451
-100.0,100,16596.78046
-100.0,100,16626.261324
-100.0,100,16655.936436
-100.0,100,16685.560622
-100.0,100,16717.645098
-100.0,100,16748.357807
-40.0,100,16779.684433
-100.0,100,16810.42148
-100.0,100,16844.953829
-81.0,100,16877.188461
-100.0,100,16908.432581
-100.0,100,16939.736668
-100.0,100,16969.068637
-100.0,100,17000.00543
-100.0,100,17031.24444
-100.0,100,17061.893486
-100.0,100,17091.469795
-87.0,100,17122.912944
-100.0,100,17152.529234
-100.0,100,17177.725118
-100.0,100,17203.480391
-100.0,100,17228.788441
-88.0,100,17254.292412
-94.0,100,17279.948445
-70.0,100,17305.412504
-82.0,100,17331.289274
-74.0,100,17356.645133
-85.0,100,17381.945266
-100.0,100,17411.188737
-100.0,100,17449.832415
-100.0,100,17482.676579
-100.0,100,17517.001443
-100.0,100,17549.797029
-100.0,100,17581.517106
-100.0,100,17620.210484
-100.0,100,17653.924456
-39.0,100,17688.564406
-39.0,100,17723.525102
-100.0,100,17756.201675
-100.0,100,17791.584461
-100.0,100,17826.052474
-100.0,100,17862.161449
-100.0,100,17897.640432
-100.0,100,17932.724567
-100.0,100,17966.813223
-100.0,100,18000.156425
-100.0,100,18034.164402
-100.0,100,18069.392365
-100.0,100,18103.989428
-43.0,100,18129.965213
-33.0,100,18155.840966
-100.0,100,18181.572781
-45.0,100,18208.233473
-100.0,100,18234.208962
-100.0,100,18260.161428
-100.0,100,18286.057526
-100.0,100,18311.905056
-100.0,100,18337.928428
-100.0,100,18363.23671
-100.0,100,18399.328727
-100.0,100,19066.076933
-100.0,100,20198.398757
