# {"t_start": 1616672627.7615557, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,6336.843137
-100.0,100,6379.791693
-100.0,100,6420.415161
-100.0,100,6458.226833
-68.0,100,6496.667813
-100.0,100,6533.7192
-100.0,100,6572.208942
-100.0,100,6606.466848
-100.0,100,6650.883209
-100.0,100,6690.659421
-60.0,100,6723.139541
-54.0,100,6756.427049
-100.0,100,6788.135662
-100.0,100,6821.647821
-100.0,100,6853.312707
-100.0,100,6885.999442
-100.0,100,6924.850956
-100.0,100,6957.79641
-100.0,100,6989.662864
-100.0,100,7021.663882
-100.0,100,7053.287717
-100.0,100,7085.403043
-100.0,100,7116.903642
-100.0,100,7149.694844
-100.0,100,7182.487352
-88.0,100,7221.883243
-100.0,100,7254.940074
-100.0,100,7287.458729
-100.0,100,7320.466946
-100.0,100,7353.130817
-100.0,100,7385.367074
-100.0,100,7416.363095
-100.0,100,7450.17498
-100.0,100,7487.448232
-100.0,100,7520.012034
-100.0,100,7554.14685
-100.0,100,7584.723322
-100.0,100,7616.263897
-100.0,100,7649.782789
-100.0,100,7681.238943
-100.0,100,7717.076879
-100.0,100,7751.73996
-100.0,100,7784.399098
-98.0,100,7814.927275
-94.0,100,7847.755122
-100.0,100,7873.079687
-72.0,100,7898.914804
-71.0,100,7924.091511
-100.0,100,7949.246935
-100.0,100,7974.199428
-100.0,100,8000.171561
-64.0,100,8025.651112
-66.0,100,8050.719556
-100.0,100,8076.515363
-100.0,100,8107.699528
-100.0,100,8139.419034
-100.0,100,8174.788147
-100.0,100,8209.616363
-100.0,100,8245.067268
-100.0,100,8283.931169
-100.0,100,8319.023579
-100.0,100,8353.016316
-97.0,100,8386.727882
-100.0,100,8423.251517
-100.0,100,8457.103488
-100.0,100,8491.599159
-100.0,100,8535.377911
-100.0,100,8575.162882
-56.0,100,8606.687791
-76.0,100,8640.440722
-100.0,100,8674.223511
-100.0,100,8705.746882
-58.0,100,8741.498759
-100.0,100,8777.090735
-55.0,100,8813.459874
-100.0,100,8847.067846
-100.0,100,8880.447418
-100.0,100,8914.383361
-100.0,100,8945.239221
-100.0,100,8978.591376
-55.0,100,9010.808554
-100.0,100,9045.663909
-100.0,100,9083.463437
-62.0,100,9118.014795
-100.0,100,9150.535494
-100.0,100,9184.55889
-100.0,100,9220.202861
-100.0,100,9255.527579
-100.0,100,9296.874939
-100.0,100,9338.002801
-100.0,100,9374.735778
-100.0,100,9416.25078
-100.0,100,9455.267651
-87.0,100,9492.795355
-93.0,100,9529.759054
-57.0,100,9568.158894
-100.0,100,9608.295
-100.0,100,9646.211884
-100.0,100,9685.322853
-42.0,100,9723.396145
-100.0,100,9765.178821
-100.0,100,9801.550888
-69.0,100,9834.994981
-100.0,100,9874.6474
-92.0,100,9909.339928
-48.0,100,9935.343153
-100.0,100,9962.014852
-100.0,100,9987.895751
-69.0,100,10013.886935
-43.0,100,10039.530851
-100.0,100,10065.075947
-100.0,100,10090.87898
-100.0,100,10116.419746
-100.0,100,10142.616227
-100.0,100,10169.658952
-100.0,100,10201.548619
-100.0,100,10233.235008
-100.0,100,10265.798742
-100.0,100,10299.814824
-100.0,100,10332.935445
-46.0,100,10365.687583
-100.0,100,10404.050838
-100.0,100,10440.834869
-100.0,100,10477.030817
-100.0,100,10514.558935
-90.0,100,10547.123674
-83.0,100,10583.615405
-100.0,100,10614.799389
-47.0,100,10652.642847
-100.0,100,10688.787216
-54.0,100,10721.110825
-100.0,100,10753.087149
-100.0,100,10782.866806
-100.0,100,10815.303051
-100.0,100,10850.223594
-100.0,100,10889.51167
-100.0,100,10928.443857
-100.0,100,10969.302832
-100.0,100,11002.115603
-100.0,100,11038.155294
-100.0,100,11071.830833
-63.0,100,11108.875624
-60.0,100,11141.875538
-49.0,100,11175.878842
-100.0,100,11217.254837
-100.0,100,11252.323977
-100.0,100,11288.035001
-100.0,100,11323.822857
-100.0,100,11358.87585
-82.0,100,11394.407753
-71.0,100,11429.295173
-100.0,100,11465.894738
-100.0,100,11500.86003
-100.0,100,11535.314726
-100.0,100,11567.563743
-100.0,100,11600.746782
-100.0,100,11636.323264
-82.0,100,11672.091287
-100.0,100,11708.603285
-100.0,100,11747.471554
-100.0,100,11787.363954
-100.0,100,11822.903989
-95.0,100,11858.883005
-91.0,100,11893.207613
-63.0,100,11931.543222
-100.0,100,11957.4148
-54.0,100,11983.715191
-100.0,100,12009.690857
-54.0,100,12036.747486
-100.0,100,12063.140221
-97.0,100,12088.535983
-100.0,100,12113.903576
-100.0,100,12140.211391
-49.0,100,12164.902851
-100.0,100,12190.451279
-100.0,100,12227.435491
-100.0,100,12267.458866
-61.0,100,12309.838784
-100.0,100,12342.814798
-44.0,100,12382.25602
-100.0,100,12421.045139
-100.0,100,12459.062907
-64.0,100,12495.859786
-100.0,100,12526.670852
-72.0,100,12564.879182
-100.0,100,12598.214848
-74.0,100,12629.906818
-64.0,100,12661.431499
-100.0,100,12695.618966
-100.0,100,12730.530781
-69.0,100,12761.998835
-100.0,100,12791.404525
-45.0,100,12825.871339
-51.0,100,12860.079345
-100.0,100,12892.92306
-100.0,100,12930.625836
-100.0,100,12965.09577
-100.0,100,13002.046709
-100.0,100,13035.422701
-100.0,100,13074.846884
-100.0,100,13116.085002
-100.0,100,13147.6708
-100.0,100,13178.602834
-100.0,100,13214.046815
-81.0,100,13247.819545
-100.0,100,13283.163872
-68.0,100,13317.191504
-100.0,100,13358.043632
-100.0,100,13397.390838
-100.0,100,13433.33972
-100.0,100,13468.29921
-100.0,100,13504.551996
-100.0,100,13540.063434
-100.0,100,13573.491296
-100.0,100,13613.491184
-100.0,100,13655.60704
-100.0,100,13692.671942
-100.0,100,13729.678825
-100.0,100,13767.935174
-100.0,100,13802.399529
-43.0,100,13835.775123
-89.0,100,13867.995585
-99.0,100,13901.527322
-92.0,100,13935.14347
-61.0,100,13968.678858
-100.0,100,13993.702949
-69.0,100,14018.926793
-43.0,100,14044.722825
-100.0,100,14070.247717
-100.0,100,14095.474844
-100.0,100,14120.747893
-100.0,100,14146.230879
-58.0,100,14174.083456
-54.0,100,14199.342793
-99.0,100,14229.32411
-49.0,100,14261.079444
-74.0,100,14299.28372
-100.0,100,14330.995265
-78.0,100,14364.634808
-100.0,100,14403.627517
-69.0,100,14435.834809
-100.0,100,14470.36307
-100.0,100,14501.863865
-100.0,100,14532.799472
-57.0,100,14564.855652
-63.0,100,14597.807139
-100.0,100,14632.051628
-100.0,100,14666.962759
-100.0,100,14703.234818
-100.0,100,14740.674845
-95.0,100,14774.298832
-96.0,100,14807.970862
-63.0,100,14840.715697
-98.0,100,14872.975021
-82.0,100,14906.987299
-63.0,100,14941.899731
-60.0,100,14981.12276
-100.0,100,15012.098768
-49.0,100,15045.998992
-62.0,100,15079.955312
-92.0,100,15111.548072
-100.0,100,15143.206814
-100.0,100,15177.216784
-100.0,100,15212.091131
-75.0,100,15248.243146
-58.0,100,15279.631698
-100.0,100,15313.475769
-57.0,100,15347.683086
-60.0,100,15381.063233
-100.0,100,15415.018777
-55.0,100,15449.02388
-100.0,100,15489.643213
-57.0,100,15525.03967
-100.0,100,15562.083356
-100.0,100,15601.255366
-62.0,100,15640.543705
-100.0,100,15676.447615
-100.0,100,15716.951322
-100.0,100,15757.271352
-95.0,100,15798.371951
-57.0,100,15837.899746
-100.0,100,15874.22714
-100.0,100,15914.83526
-100.0,100,15955.3253
-100.0,100,15995.187285
-48.0,100,16020.638848
-100.0,100,16046.011931
-69.0,100,16071.966889
-100.0,100,16098.086837
-74.0,100,16124.110987
-57.0,100,16150.25535
-47.0,100,16175.881094
-63.0,100,16201.971303
-100.0,100,16227.631776
-60.0,100,16255.338888
-100.0,100,16288.10314
-95.0,100,16323.855017
-100.0,100,16355.815121
-85.0,100,16388.4227
-64.0,100,16421.17073
-100.0,100,16454.331361
-100.0,100,16486.690819
-100.0,100,16519.730842
-100.0,100,16554.010864
-100.0,100,16588.711714
-100.0,100,16623.974786
-100.0,100,16656.9748
-100.0,100,16688.674994
-100.0,100,16720.479513
-100.0,100,16754.022847
-100.0,100,16788.172005
-100.0,100,16823.114932
-89.0,100,16862.539056
-80.0,100,16892.803378
-100.0,100,16929.827544
-52.0,100,16965.134869
-46.0,100,17006.379797
-91.0,100,17043.631464
-100.0,100,17085.167003
-49.0,100,17126.571415
-77.0,100,17164.414773
-61.0,100,17204.018792
-89.0,100,17242.471742
-74.0,100,17278.418803
-88.0,100,17319.099824
-100.0,100,17363.43932
-100.0,100,17402.202853
-89.0,100,17440.416135
-100.0,100,17475.446969
-100.0,100,17511.343035
-100.0,100,17546.227941
-100.0,100,17583.118841
-100.0,100,17618.790802
-51.0,100,17660.027087
-100.0,100,17697.455029
-100.0,100,17737.681893
-100.0,100,17776.871096
-91.0,100,17812.595599
-100.0,100,17838.66368
-100.0,100,17864.659014
-100.0,100,17902.135125
-100.0,100,17936.162876
-100.0,100,17969.038804
-100.0,100,18002.670727
-57.0,100,18032.223153
-64.0,100,18057.242937
-87.0,100,18082.767816
-92.0,100,18107.9086
-100.0,100,18134.330815
-81.0,100,18160.243667
-80.0,100,18185.97086
-63.0,100,18212.467887
-67.0,100,18238.22761
-100.0,100,18263.562818
-98.0,100,18291.683029
-100.0,100,18324.054833
-100.0,100,18357.447076
-100.0,100,18390.578914
-58.0,100,18422.991693
-88.0,100,18449.083309
-100.0,100,18475.455431
-72.0,100,18501.575491
-86.0,100,18527.611644
-100.0,100,18555.682909
-78.0,100,18586.663666
-75.0,100,18622.123142
-100.0,100,18658.715775
-53.0,100,18691.807519
-60.0,100,18727.762729
-58.0,100,18761.059844
-100.0,100,18793.303265
-53.0,100,18825.699119
-100.0,100,18857.838843
-89.0,100,18891.894861
-58.0,100,18926.271138
-76.0,100,18960.052048
-100.0,100,18992.946836
-100.0,100,19022.93882
-88.0,100,19053.779008
-79.0,100,19086.274843
-77.0,100,19118.855288
-61.0,100,19153.608694
-100.0,100,19189.595646
-100.0,100,19224.016312
-58.0,100,19258.039046
-96.0,100,19290.587677
-66.0,100,19326.22294
-67.0,100,19359.80365
-86.0,100,19392.566866
-100.0,100,19430.051693
-69.0,100,19461.286814
-88.0,100,19494.211416
-100.0,100,19528.231856
-89.0,100,19560.410867
-70.0,100,19594.756078
-86.0,100,19628.014858
-78.0,100,19661.375748
-71.0,100,19702.102925
-75.0,100,19741.378956
-73.0,100,19782.062739
-60.0,100,19818.262937
-100.0,100,19854.174859
-57.0,100,19890.931724
-100.0,100,19927.483255
-59.0,100,19967.32298
-89.0,100,19993.690787
-59.0,100,20019.331268
-58.0,100,20044.970893
-49.0,100,20074.027946
-65.0,100,20101.687019
-66.0,100,20127.466935
-50.0,100,20152.923546
-76.0,100,20178.274792
-100.0,100,20203.799795
-100.0,100,20230.102809
-100.0,100,20272.371772
-100.0,100,20308.712834
-49.0,100,20346.063273
-80.0,100,20381.998836
-100.0,100,20419.867158
-100.0,100,20455.474755
-100.0,100,20494.62331
-100.0,100,20537.499677
-93.0,100,20576.691614
-79.0,100,20610.299368
-94.0,100,20644.598807
-100.0,100,20682.959509
-47.0,100,20715.09137
-87.0,100,20752.350866
-98.0,100,20795.086862
-53.0,100,20833.486899
-98.0,100,20870.255232
-64.0,100,20910.967646
-100.0,100,20949.915989
-100.0,100,20982.842873
-100.0,100,21015.462848
-100.0,100,21051.130869
-100.0,100,21085.82277
-67.0,100,21119.1318
-96.0,100,21150.871087
-85.0,100,21182.163902
-92.0,100,21215.611571
-68.0,100,21247.944065
-100.0,100,21278.311656
-84.0,100,21316.002849
-100.0,100,21347.636996
-100.0,100,21380.046803
-60.0,100,21413.558749
-100.0,100,21447.626792
-68.0,100,21481.726867
-86.0,100,21512.247297
-68.0,100,21544.967535
-100.0,100,21581.855762
-83.0,100,21616.563355
-98.0,100,21653.918873
-52.0,100,21689.743292
-100.0,100,21727.035788
-44.0,100,21766.175276
-87.0,100,21804.050854
-70.0,100,21843.259246
-100.0,100,21885.547733
-100.0,100,21923.911003
-100.0,100,21961.775506
-81.0,100,21996.611307
-65.0,100,22029.019621
-61.0,100,22055.582827
-66.0,100,22081.15153
-65.0,100,22107.822999
-100.0,100,22132.935554
-71.0,100,22159.25134
-56.0,100,22184.870812
-49.0,100,22210.266819
-53.0,100,22235.843971
-100.0,100,22261.799579
-92.0,100,22289.835657
-100.0,100,22328.791421
-59.0,100,22370.051755
-70.0,100,22410.599196
-57.0,100,22447.470796
-73.0,100,22483.087735
-71.0,100,22522.10337
-63.0,100,22558.710835
-50.0,100,22597.990909
-100.0,100,22638.171818
-100.0,100,22680.496083
-100.0,100,22718.435036
-61.0,100,22755.932692
-84.0,100,22796.175424
-65.0,100,22834.091341
-55.0,100,22871.967257
-94.0,100,22913.379959
-64.0,100,22951.647172
-84.0,100,22989.943727
-59.0,100,23026.535629
-100.0,100,23055.52704
-100.0,100,23090.455797
-97.0,100,23120.871726
-67.0,100,23156.398799
-61.0,100,23193.266788
-100.0,100,23229.426857
-100.0,100,23261.539397
-100.0,100,23293.451616
-89.0,100,23323.704013
-84.0,100,23357.9909
-98.0,100,23388.727021
-87.0,100,23421.543316
-80.0,100,23459.926849
-67.0,100,23498.751019
-77.0,100,23532.398792
-100.0,100,23565.382885
-81.0,100,23598.63522
-70.0,100,23633.979688
-53.0,100,23667.447569
-77.0,100,23697.462842
-94.0,100,23733.630813
-95.0,100,23766.80685
-67.0,100,23803.2759
-100.0,100,23838.131788
-100.0,100,23874.310892
-83.0,100,23906.103225
-67.0,100,23940.102915
-89.0,100,23978.347156
-85.0,100,24013.15564
-74.0,100,24044.555135
-63.0,100,24078.339856
-70.0,100,24104.266701
-56.0,100,24130.446865
-45.0,100,24155.926791
-67.0,100,24182.199687
-56.0,100,24207.855076
-46.0,100,24234.459786
-69.0,100,24261.434947
-52.0,100,24287.259047
-64.0,100,24312.886935
-68.0,100,24339.94281
-89.0,100,24376.583571
-85.0,100,24408.631721
-100.0,100,24445.45826
-100.0,100,24481.887829
-51.0,100,24520.027271
-76.0,100,24561.171452
-69.0,100,24597.780937
-73.0,100,24637.53478
-100.0,100,24675.367
-85.0,100,24716.763561
-83.0,100,24754.467456
-87.0,100,24795.41471
-100.0,100,24837.26284
-99.0,100,24878.734861
-95.0,100,24915.455198
-49.0,100,24954.417567
-54.0,100,24994.358758
-67.0,100,25030.890819
-78.0,100,25071.583302
-66.0,100,25109.059043
-96.0,100,25141.710832
-100.0,100,25176.311321
-97.0,100,25210.376227
-77.0,100,25243.003021
-87.0,100,25276.030934
-71.0,100,25305.342798
-100.0,100,25342.39105
-72.0,100,25375.331141
-70.0,100,25407.51164
-77.0,100,25440.408544
-100.0,100,25473.351238
-90.0,100,25508.226788
-50.0,100,25541.646801
-88.0,100,25582.406794
-100.0,100,25617.655641
-78.0,100,25651.635531
-44.0,100,25688.459779
-83.0,100,25725.418915
-62.0,100,25753.767561
-69.0,100,25781.611588
-73.0,100,25809.962827
-70.0,100,25836.118704
-71.0,100,25864.619242
-80.0,100,25893.086989
-59.0,100,25922.914781
-100.0,100,25952.14793
-69.0,100,25981.187327
-61.0,100,26010.082921
-55.0,100,26038.795756
-58.0,100,26070.695806
-49.0,100,26095.423211
-59.0,100,26120.164271
-59.0,100,26145.023888
-58.0,100,26170.320722
-47.0,100,26195.752761
-56.0,100,26220.61593
-71.0,100,26246.334807
-100.0,100,26272.146819
-62.0,100,26297.723709
-49.0,100,26327.047216
-100.0,100,26356.559148
-67.0,100,26386.538792
-86.0,100,26418.82691
-83.0,100,26450.587728
-77.0,100,26479.946877
-100.0,100,26512.454925
-67.0,100,26543.103838
-100.0,100,26572.287114
-100.0,100,26604.427473
-75.0,100,26635.988076
-63.0,100,26667.291569
-100.0,100,26699.963377
-100.0,100,26734.565085
-91.0,100,26764.790793
-78.0,100,26794.631504
-100.0,100,26825.022899
-67.0,100,26852.991302
-71.0,100,26882.503732
-71.0,100,26910.666929
-91.0,100,26941.22362
-83.0,100,26969.787212
-100.0,100,26999.214914
-94.0,100,27029.059765
-84.0,100,27056.623866
-89.0,100,27086.743619
-100.0,100,27115.464478
-85.0,100,27146.671808
-85.0,100,27175.203133
-100.0,100,27204.914862
-63.0,100,27234.095171
-63.0,100,27263.6597
-46.0,100,27292.003005
-67.0,100,27320.754977
-71.0,100,27351.743326
-100.0,100,27381.307531
-70.0,100,27411.392155
-82.0,100,27439.907322
-100.0,100,27468.749147
-68.0,100,27497.711643
-100.0,100,27526.892397
-73.0,100,27555.703701
-75.0,100,27585.963729
-68.0,100,27615.788261
-81.0,100,27644.083361
-68.0,100,27672.651147
-100.0,100,27700.895775
-51.0,100,27729.463226
-58.0,100,27757.127898
-50.0,100,27785.843404
-47.0,100,27818.595467
-51.0,100,27843.999764
-49.0,100,27869.274731
-52.0,100,27894.115871
-55.0,100,27919.607317
-55.0,100,27944.835872
-46.0,100,27970.015962
-100.0,100,27994.847468
-100.0,100,28020.474733
-99.0,100,28045.534828
-66.0,100,28073.486771
-64.0,100,28103.779124
-78.0,100,28133.011466
-96.0,100,28164.103184
-75.0,100,28193.67959
-68.0,100,28224.782822
-66.0,100,28256.906808
-85.0,100,28286.37181
-71.0,100,28315.387325
-100.0,100,28346.06725
-62.0,100,28376.634834
-60.0,100,28405.491649
-100.0,100,28437.459472
-72.0,100,28470.966971
-73.0,100,28499.88299
-70.0,100,28529.988377
-100.0,100,28561.25123
-74.0,100,28590.995607
-82.0,100,28620.103941
-75.0,100,28647.254788
-79.0,100,28676.818729
-69.0,100,28707.138793
-100.0,100,28735.499426
-100.0,100,28764.111124
-79.0,100,28791.990975
-62.0,100,28820.642971
-69.0,100,28847.858944
-98.0,100,28879.018797
-82.0,100,28909.907135
-96.0,100,28938.915243
-99.0,100,28968.674704
-96.0,100,28997.482919
-63.0,100,29026.579516
-100.0,100,29054.627236
-70.0,100,29083.271275
-85.0,100,29115.162787
-100.0,100,29145.183649
-85.0,100,29173.602958
-58.0,100,29201.983365
-77.0,100,29231.767778
-68.0,100,29261.127775
-100.0,100,29288.759404
-46.0,100,29323.206878
-100.0,100,29352.807335
-63.0,100,29382.79177
-65.0,100,29411.86715
-53.0,100,29441.032552
-52.0,100,29468.579924
-83.0,100,29498.443993
-61.0,100,29526.458691
-100.0,100,29559.267348
-56.0,100,29585.067611
-54.0,100,29610.439915
-68.0,100,29635.731554
-46.0,100,29661.455044
-57.0,100,29687.723208
-41.0,100,29713.815363
-63.0,100,29739.743337
-56.0,100,29765.907378
-64.0,100,29791.822836
-81.0,100,29817.3919
-100.0,100,29847.018612
-75.0,100,29874.819231
-100.0,100,29903.895668
-74.0,100,29932.181904
-79.0,100,29961.214099
-72.0,100,29991.858927
-48.0,100,30021.727481
-69.0,100,30051.335047
-89.0,100,30079.856925
-71.0,100,30109.79157
-78.0,100,30138.511469
-72.0,100,30167.152168
-74.0,100,30197.353106
-71.0,100,30228.383528
-64.0,100,30257.999563
-71.0,100,30287.931038
-65.0,100,30316.727666
-83.0,100,30344.391636
-54.0,100,30373.302913
-97.0,100,30402.168427
-67.0,100,30432.575055
-64.0,100,30461.331777
-55.0,100,30490.3353
-73.0,100,30519.975344
-60.0,100,30550.215784
-59.0,100,30577.995944
-100.0,100,30606.147489
-61.0,100,30637.293824
-100.0,100,30666.53217
-62.0,100,30696.28469
-85.0,100,30726.167443
-100.0,100,30755.111068
-97.0,100,30781.794454
-100.0,100,30812.267877
-60.0,100,30841.323428
-95.0,100,30871.659352
-49.0,100,30900.767166
-55.0,100,30929.231397
-59.0,100,30958.091725
-61.0,100,30987.755797
-64.0,100,31016.783478
-77.0,100,31045.676569
-75.0,100,31080.496092
-100.0,100,31109.475252
-61.0,100,31138.995142
-100.0,100,31168.131342
-92.0,100,31199.1591
-80.0,100,31231.323065
-56.0,100,31260.347383
-100.0,100,31295.187562
-66.0,100,31320.703647
-64.0,100,31346.041296
-75.0,100,31371.275046
-58.0,100,31396.614862
-72.0,100,31422.358847
-63.0,100,31447.922812
-63.0,100,31472.966686
-59.0,100,31499.382732
-58.0,100,31524.77878
-78.0,100,31549.894781
-69.0,100,31578.931259
-100.0,100,31607.623085
-85.0,100,31635.867822
-55.0,100,31664.723024
-77.0,100,31693.863926
-100.0,100,31723.758881
-60.0,100,31753.471426
-100.0,100,31781.803207
-50.0,100,31810.859387
-100.0,100,31839.719043
-77.0,100,31867.946783
-58.0,100,31895.903204
-66.0,100,31923.848999
-85.0,100,31955.495994
-74.0,100,31983.98341
-77.0,100,32013.086966
-97.0,100,32042.938728
-78.0,100,32072.415251
-98.0,100,32101.24278
-64.0,100,32130.023074
-100.0,100,32161.463264
-100.0,100,32192.951796
-50.0,100,32222.319714
-65.0,100,32251.19892
-100.0,100,32281.487047
-43.0,100,32309.814757
-100.0,100,32339.958862
-100.0,100,32369.015416
-100.0,100,32402.374679
-93.0,100,32432.159085
-100.0,100,32460.234787
-50.0,100,32489.678925
-58.0,100,32519.063579
-60.0,100,32548.527285
-83.0,100,32576.879365
-71.0,100,32607.347197
-64.0,100,32638.291506
-94.0,100,32667.927777
-73.0,100,32697.575303
-100.0,100,32726.851649
-98.0,100,32755.163232
-80.0,100,32784.455968
-80.0,100,32813.547788
-75.0,100,32844.54384
-99.0,100,32873.483027
-75.0,100,32903.476209
-60.0,100,32932.195421
-56.0,100,32960.166796
-63.0,100,32989.567307
-57.0,100,33018.014699
-76.0,100,33043.067523
-66.0,100,33068.322789
-64.0,100,33093.659494
-100.0,100,33119.419581
-63.0,100,33144.883351
-64.0,100,33170.751732
-72.0,100,33194.779293
-54.0,100,33218.521527
-48.0,100,33241.771524
-100.0,100,33269.62319
-97.0,100,33296.747429
-72.0,100,33323.583875
-57.0,100,33350.359571
-73.0,100,33378.074925
-90.0,100,33405.079834
-100.0,100,33431.867781
-73.0,100,33460.206908
-90.0,100,33488.462759
-82.0,100,33517.367865
-80.0,100,33546.375645
-100.0,100,33575.423537
-100.0,100,33603.866795
-74.0,100,33633.255071
-61.0,100,33660.895362
-93.0,100,33688.199272
-100.0,100,33715.314988
-63.0,100,33741.275146
-100.0,100,33769.375937
-56.0,100,33797.542928
-100.0,100,33826.580682
-100.0,100,33855.551339
-55.0,100,33884.696258
-78.0,100,33913.627789
-100.0,100,33944.278858
-75.0,100,33975.52488
-74.0,100,34003.515574
-72.0,100,34033.335628
-62.0,100,34061.336473
-80.0,100,34089.955067
-68.0,100,34119.85906
-73.0,100,34148.315263
-100.0,100,34177.663414
-77.0,100,34208.682931
-71.0,100,34238.361677
-72.0,100,34269.803032
-86.0,100,34300.436756
-79.0,100,34329.470124
-43.0,100,34358.767618
-57.0,100,34391.435368
-83.0,100,34424.599375
-100.0,100,34456.744609
-70.0,100,34489.203118
-70.0,100,34520.530859
-92.0,100,34550.951349
-58.0,100,34580.60025
-65.0,100,34615.650724
-83.0,100,34645.79484
-100.0,100,34677.058966
-73.0,100,34707.375214
-68.0,100,34736.763913
