# {"t_start": 1616172419.9733658, "env_id": "dVRLPickRail-v0"} 
r,l,t
-52.776926,100,1581.051445
-119.13589,100,1605.190975
-51.145872,100,1621.467109
-82.1099,100,1632.951417
-45.823058,100,1653.50693
-90.734379,100,1667.151063
-47.177068,100,1689.082976
-68.017241,100,1701.076265
-77.236615,100,1725.102935
-73.423212,100,1743.566922
-56.529075,100,1761.439532
-46.560452,100,1775.830933
-60.878259,100,1789.266974
-50.31413,100,1804.91169
-64.090037,100,1821.844256
-67.073965,100,1835.090942
-45.479102,100,1850.41556
-55.218227,100,1864.598913
-101.715582,100,1880.051872
-52.24156,100,1893.795069
-62.564782,100,1907.590945
-50.358544,100,1922.82516
-84.720617,100,1934.98314
-75.278311,100,1948.430888
-36.594853,100,1965.982975
-57.626516,100,1977.371514
-46.713459,100,1993.090972
-55.214828,100,2003.999424
-50.28233,100,2018.82374
-53.934527,100,2035.62695
-64.352882,100,2046.220037
-104.414202,100,2064.687048
-47.492191,100,2073.940666
-71.649817,100,2085.635118
-45.143206,100,2103.091098
-51.286367,100,2119.69498
-44.087922,100,2129.431609
-42.887886,100,2148.511479
-45.675025,100,2164.587879
-49.124509,100,2181.19413
-59.151204,100,2196.135502
-46.519569,100,2210.976171
-59.836996,100,2224.534949
-56.312503,100,2237.93491
-65.574946,100,2247.815686
-47.707374,100,2268.315638
-62.909737,100,2284.674994
-47.542034,100,2296.566275
-45.793367,100,2304.285511
-34.018061,100,2312.079048
-39.149604,100,2320.578996
-35.636568,100,2329.419742
-38.968393,100,2337.462996
-32.536795,100,2344.858352
-64.751543,100,2353.02346
-34.798606,100,2361.684539
-40.823272,100,2370.440094
-50.731206,100,2378.126828
-66.950494,100,2395.175546
-77.729119,100,2409.899651
-61.095928,100,2420.907765
-42.684899,100,2433.600269
-55.780661,100,2446.747387
-40.200439,100,2459.062895
-55.420106,100,2475.994942
-41.625618,100,2486.646914
-69.102286,100,2500.223031
-55.132794,100,2513.438911
-61.987473,100,2525.473846
-58.256746,100,2535.067537
-48.487777,100,2548.386392
-47.007952,100,2562.019147
-36.78368,100,2573.991977
-54.733804,100,2590.203825
-40.084516,100,2602.815831
-50.968956,100,2612.791559
-82.483827,100,2625.184919
-60.019559,100,2635.750551
-43.965168,100,2650.163638
-43.467314,100,2664.482932
-39.33656,100,2680.351995
-39.530326,100,2690.367767
-37.823423,100,2701.171401
-48.311681,100,2718.363879
-50.583972,100,2732.738838
-50.644996,100,2750.904783
-58.882081,100,2764.160851
-70.507664,100,2780.088826
-52.322444,100,2792.884677
-51.84368,100,2804.499016
-40.415958,100,2818.698945
-49.251183,100,2828.094183
-43.887501,100,2844.151522
-39.854553,100,2854.314995
-45.248566,100,2866.75843
-42.132135,100,2881.579133
-44.609263,100,2895.303025
-34.238878,100,2908.530954
-45.028496,100,2920.615272
-58.015888,100,2935.762894
-49.981695,100,2949.775729
-49.145897,100,2959.159715
-44.93279,100,2975.931344
-39.511707,100,2988.055775
-90.753502,100,2995.980694
-53.249076,100,3014.451216
-44.142518,100,3029.799495
-50.24264,100,3045.730028
-43.44839,100,3053.727718
-53.389777,100,3062.111512
-37.386685,100,3070.363509
-42.612774,100,3077.679043
-43.958906,100,3084.987339
-43.13495,100,3092.634739
-49.322252,100,3100.236908
-45.197519,100,3107.826929
-42.783828,100,3115.691335
-38.709074,100,3123.913628
-46.1988,100,3143.499807
-65.797536,100,3155.088521
-46.107986,100,3167.363984
-58.838862,100,3179.034943
-60.787321,100,3189.335495
-43.720024,100,3200.087883
-46.011951,100,3213.124381
-47.399809,100,3233.510937
-51.011602,100,3246.966954
-52.445234,100,3259.738899
-53.833113,100,3274.431661
-59.988078,100,3284.379097
-108.267175,100,3297.674911
-47.803881,100,3309.727858
-59.100232,100,3323.102913
-44.653421,100,3339.839842
-82.789263,100,3350.156236
-53.473034,100,3364.959869
-48.841696,100,3380.422966
-46.642175,100,3392.442244
-52.959524,100,3406.08778
-56.225934,100,3417.964974
-59.508889,100,3429.392073
-51.303694,100,3447.027011
-40.387185,100,3457.531842
-45.933142,100,3480.930942
-42.357141,100,3491.147131
-62.851548,100,3502.722973
-55.155329,100,3520.021015
-58.723773,100,3530.746902
-39.86407,100,3550.002905
-39.554831,100,3564.899995
-48.16811,100,3581.603371
-51.515098,100,3592.224302
-51.543032,100,3605.175469
-57.203912,100,3619.406899
-55.081663,100,3629.471279
-48.614188,100,3643.279522
-40.460685,100,3655.486055
-43.033859,100,3667.847338
-58.01293,100,3686.5514
-58.027471,100,3697.903279
-42.349904,100,3710.548256
-55.257652,100,3722.447485
-55.013285,100,3738.710938
-53.585794,100,3753.586974
-45.8631,100,3762.910905
-47.764852,100,3775.308119
-46.200696,100,3785.663114
-37.873521,100,3802.562949
-42.014392,100,3810.531857
-45.162626,100,3818.61583
-35.516547,100,3827.015162
-35.636537,100,3834.891911
-39.413942,100,3842.250774
-33.352821,100,3850.03675
-29.514226,100,3858.268232
-31.573339,100,3866.326903
-34.761497,100,3874.399476
-42.071026,100,3879.574883
-60.963446,100,3894.307091
-43.09339,100,3903.703982
-40.390383,100,3918.919888
-45.675874,100,3933.586801
-52.537228,100,3946.796017
-47.881398,100,3958.110873
-52.478158,100,3971.130963
-59.058183,100,3984.130967
-59.702635,100,3997.227254
-52.364084,100,4008.651411
-45.74695,100,4026.218854
-51.151154,100,4036.191818
-43.065387,100,4048.55645
-38.188876,100,4063.318877
-56.056795,100,4073.185426
-50.302027,100,4096.695877
-39.424088,100,4107.134878
-53.24767,100,4120.326949
-54.448235,100,4132.623129
-82.848466,100,4143.615006
-37.265269,100,4165.760055
-46.813988,100,4175.756447
-46.569174,100,4188.995494
-41.557133,100,4204.482038
-59.785286,100,4217.974882
-43.392532,100,4238.83896
-69.868301,100,4250.800671
-47.314641,100,4268.744243
-35.298774,100,4280.934923
-54.260729,100,4292.423684
-52.206061,100,4305.275705
-47.708817,100,4317.798994
-41.864367,100,4332.831332
-49.913573,100,4342.088923
-53.951859,100,4356.131919
-64.869468,100,4367.278919
-60.937152,100,4380.983936
-46.61835,100,4395.343801
-53.23747,100,4404.586954
-50.303974,100,4416.221934
-76.527925,100,4426.494946
-44.162459,100,4438.923868
-47.603309,100,4448.771972
-66.214825,100,4463.521646
-53.049733,100,4478.687258
-43.998197,100,4499.023434
-63.116597,100,4511.971247
-38.364838,100,4529.362822
-45.573442,100,4550.319317
-38.332392,100,4568.307631
-46.755426,100,4577.022971
-38.425787,100,4585.59173
-33.280709,100,4593.943547
-32.639666,100,4602.771591
-39.589722,100,4611.572167
-43.032716,100,4620.378954
-36.455435,100,4629.779025
-30.311141,100,4638.474972
-38.48919,100,4646.577922
-46.851464,100,4651.837512
-52.126447,100,4667.883595
-46.583205,100,4682.290992
-46.912895,100,4694.742306
-50.423168,100,4706.8749
-54.900678,100,4723.084882
-37.517042,100,4733.762956
-36.848527,100,4744.802986
-39.340786,100,4760.734978
-57.310277,100,4778.870912
-47.299868,100,4791.752088
-43.278785,100,4804.546895
-47.988943,100,4815.15134
-39.735321,100,4826.834945
-43.467775,100,4841.134923
-54.278469,100,4857.829444
-43.181102,100,4866.650657
-51.832157,100,4884.923491
-42.588092,100,4893.574859
-50.552946,100,4904.687592
-39.727061,100,4918.962451
-45.281962,100,4927.851191
-46.159094,100,4939.227
-40.117218,100,4950.118766
-49.692689,100,4961.615378
-50.45786,100,4973.861065
-37.365564,100,4986.035262
-46.114137,100,4993.499439
-42.206235,100,5006.146432
-51.66927,100,5016.39161
-40.591602,100,5031.443248
-47.94293,100,5044.761187
-42.228805,100,5057.281265
-54.601044,100,5066.118904
-57.182097,100,5080.629277
-49.041558,100,5090.906911
-56.019669,100,5108.602654
-48.791441,100,5119.070912
-37.547157,100,5128.179927
-68.571316,100,5145.471006
-49.72997,100,5154.578122
-44.023013,100,5165.076093
-47.23236,100,5179.593371
-52.941123,100,5189.031427
-42.759333,100,5202.419803
-49.99962,100,5213.125631
-65.451899,100,5224.319738
-47.77023,100,5240.813679
-60.332175,100,5251.487407
-38.696607,100,5261.275605
-38.574217,100,5275.2752
-40.835793,100,5282.447534
-40.101647,100,5289.569365
-33.628826,100,5297.583413
-34.3253,100,5305.191671
-43.892375,100,5313.051854
-37.763158,100,5321.070999
-43.283017,100,5329.555565
-38.00801,100,5337.351715
-38.092341,100,5345.62293
-37.708871,100,5354.06108
-42.405478,100,5364.498892
-73.864888,100,5373.098838
-46.264427,100,5387.051865
-51.286336,100,5397.023527
-50.818466,100,5404.932275
-42.530399,100,5424.959447
-42.635563,100,5435.870991
-68.100408,100,5446.295067
-51.540327,100,5456.315397
-44.820535,100,5467.785893
-41.215209,100,5484.21127
-65.532136,100,5495.516618
-43.590916,100,5503.383438
-50.265427,100,5520.683007
-36.818395,100,5529.151853
-54.070309,100,5540.21498
-52.938289,100,5550.206857
-49.906924,100,5561.936514
-52.859196,100,5574.160809
-42.49211,100,5587.148619
-37.957571,100,5595.927759
-48.165073,100,5610.670901
-45.098197,100,5623.058928
-38.770862,100,5631.483843
-40.829757,100,5643.945446
-43.380305,100,5655.888208
-47.436749,100,5667.629249
-52.372684,100,5679.42312
-41.733877,100,5687.132036
-41.398659,100,5698.032681
-53.314236,100,5708.586313
-90.968225,100,5717.127702
-44.612888,100,5731.743176
-53.633106,100,5743.458975
-68.191808,100,5754.311907
-47.953185,100,5766.267461
-60.979042,100,5778.391297
-40.168676,100,5790.841491
-42.67108,100,5798.412403
-50.566549,100,5810.666961
-45.96841,100,5823.307032
-49.73203,100,5833.836042
-46.384592,100,5844.838962
-44.082136,100,5856.119674
-46.280706,100,5869.583534
-44.243747,100,5882.910895
-72.85211,100,5894.323794
-60.162633,100,5905.847014
-48.8816,100,5918.142643
-38.863616,100,5932.339005
-36.431862,100,5939.843123
-51.166508,100,5948.20783
-34.211445,100,5955.877739
-50.536655,100,5963.257476
-35.789298,100,5971.771204
-42.688966,100,5979.652529
-42.089242,100,5986.444998
-37.392829,100,5993.943909
-40.652015,100,6002.263535
-57.963782,100,6006.952298
-45.888127,100,6017.678947
-39.930393,100,6027.741348
-40.046814,100,6044.515598
-39.36631,100,6053.506959
-59.083194,100,6063.83092
-46.915475,100,6076.275115
-42.738679,100,6085.73487
-39.499624,100,6094.911079
-53.202172,100,6103.574865
-43.56932,100,6119.863112
-46.414024,100,6133.387795
-41.517106,100,6146.58723
-37.427154,100,6154.598943
-46.525681,100,6168.589303
-43.316762,100,6179.802915
-53.182385,100,6191.089812
-43.833938,100,6201.730226
-80.231631,100,6211.855825
-53.970286,100,6223.523235
-58.233639,100,6233.794109
-51.510391,100,6244.303303
-60.64523,100,6258.089927
-45.072286,100,6266.635429
-50.949408,100,6277.37886
-56.076375,100,6287.132877
-63.029107,100,6299.676713
-44.421027,100,6311.678967
-56.119526,100,6320.891144
-59.920494,100,6329.167325
-109.490126,100,6339.190898
-52.669956,100,6351.663204
-51.074896,100,6363.235785
-56.283875,100,6372.338965
-81.102846,100,6384.202228
-54.252026,100,6395.083973
-43.845647,100,6403.939129
-47.275562,100,6417.594905
-62.37665,100,6426.761636
-64.9701,100,6439.919066
-45.193479,100,6450.255171
-49.828434,100,6467.179256
-46.479811,100,6479.662872
-35.982381,100,6491.367537
-35.954501,100,6502.448911
-62.445718,100,6509.996969
-72.952954,100,6522.124407
-61.22258,100,6537.179702
-49.033979,100,6552.259444
-52.397612,100,6562.98296
-66.149475,100,6574.84106
-43.920437,100,6582.028016
-38.311659,100,6589.191331
-45.953994,100,6597.195446
-40.106891,100,6604.865977
-41.60878,100,6611.899548
-38.790047,100,6620.527895
-35.579918,100,6629.434857
-55.444375,100,6638.071955
-30.09782,100,6645.975042
-58.919328,100,6653.991624
-53.148452,100,6665.143304
-41.500599,100,6675.564754
-42.354343,100,6693.742862
-48.580231,100,6706.527472
-41.221126,100,6726.079412
-47.528042,100,6743.063908
-56.846271,100,6757.139091
-47.138587,100,6769.123656
-44.211226,100,6781.246972
-41.350026,100,6796.667852
-60.443808,100,6808.975175
-81.402148,100,6825.463016
-70.217023,100,6839.847525
-66.949037,100,6858.663668
-67.735786,100,6874.323955
-54.805745,100,6884.867875
-57.682309,100,6910.298357
-52.882592,100,6926.410994
-44.587885,100,6940.484751
-38.123547,100,6954.295089
-42.797413,100,6972.231831
-61.713382,100,6983.811921
-41.410067,100,7001.24003
-46.160821,100,7013.651461
-48.644595,100,7026.631891
-38.211383,100,7039.255786
-53.143666,100,7052.418935
-43.291535,100,7068.231581
-59.317574,100,7080.280106
-53.254822,100,7095.175937
-43.076657,100,7112.315325
-43.482547,100,7120.683535
-46.353605,100,7142.035938
-40.419734,100,7156.246933
-57.623858,100,7167.503315
-57.18977,100,7182.498982
-48.642632,100,7196.648028
-57.179128,100,7212.855119
-46.009439,100,7226.074944
-41.595162,100,7233.798693
-69.771081,100,7251.935403
-38.648665,100,7274.043163
-48.824245,100,7289.858929
-71.395758,100,7304.726912
-53.036134,100,7320.019276
-51.949387,100,7331.243942
-45.39986,100,7344.551638
-43.156552,100,7363.656817
-47.085771,100,7380.790915
-33.854373,100,7405.763578
-36.646398,100,7413.839447
-33.833348,100,7422.631756
-49.248063,100,7431.4879
-43.569557,100,7439.012079
-35.089203,100,7446.551284
-37.016412,100,7453.825063
-32.818278,100,7461.187039
-38.727093,100,7468.798906
-45.431305,100,7476.468609
-62.329217,100,7485.00296
-96.058732,100,7500.103637
-38.65411,100,7513.327491
-55.035466,100,7526.166917
-57.788221,100,7538.106898
-44.700959,100,7551.815625
-48.685123,100,7567.65095
-50.679896,100,7578.555037
-55.619699,100,7588.654324
-42.508444,100,7606.831502
-45.637321,100,7617.123243
-37.462534,100,7630.730981
-51.784003,100,7641.643762
-43.675525,100,7654.838928
-47.799137,100,7672.104289
-50.827294,100,7682.564138
-56.354214,100,7697.556027
-48.879537,100,7708.586567
-39.665308,100,7721.323348
-46.194445,100,7740.903056
-38.224185,100,7752.785129
-61.911365,100,7768.202963
-44.570655,100,7779.087778
-45.88851,100,7790.415816
-78.528897,100,7807.415034
-38.937777,100,7818.835621
-52.531516,100,7830.559713
-54.092601,100,7842.339731
-45.869552,100,7854.907899
-46.07775,100,7874.550576
-43.297089,100,7888.835749
-41.591984,100,7903.739774
-68.822405,100,7915.151373
-41.744252,100,7925.0269
-38.470614,100,7941.795252
-50.558191,100,7959.35211
-53.41734,100,7970.522913
-51.518923,100,7982.399854
-41.717126,100,7997.087862
-52.278975,100,8014.311354
-56.996704,100,8031.310943
-49.889438,100,8049.122952
-47.205034,100,8059.972125
-49.441147,100,8074.023037
-43.397207,100,8085.610919
-45.353631,100,8097.935991
-41.841369,100,8111.331457
-49.598854,100,8121.024435
-51.193855,100,8138.423386
-42.550633,100,8148.867961
-34.288538,100,8164.818204
-43.942043,100,8172.224905
-60.963462,100,8179.983684
-40.288986,100,8187.935946
-35.540868,100,8195.95162
-41.972196,100,8204.822994
-54.54842,100,8213.52386
-48.459818,100,8221.927942
-40.751183,100,8230.61512
-36.776441,100,8239.183104
-59.621419,100,8245.118896
-67.975408,100,8255.603442
-40.590475,100,8266.207813
-44.341449,100,8281.460971
-44.770275,100,8298.196741
-44.944043,100,8311.072031
-48.644534,100,8322.967248
-49.170326,100,8338.674981
-78.819711,100,8348.66749
-33.61532,100,8366.09568
-42.954193,100,8376.213307
-39.897558,100,8388.374591
-47.535064,100,8403.443204
-59.027315,100,8417.067132
-40.657638,100,8426.362928
-57.74388,100,8446.096952
-42.157882,100,8459.703246
-38.888294,100,8473.20863
-43.1847,100,8484.97895
-47.831523,100,8496.419055
-38.988199,100,8512.380768
-57.362368,100,8522.042283
-58.701736,100,8537.647514
-49.337397,100,8550.271487
-60.536185,100,8563.695889
-39.936284,100,8579.462977
-39.608364,100,8596.926938
-87.830409,100,8612.605639
-50.363127,100,8626.98291
-45.306818,100,8645.479021
-50.664813,100,8655.083683
-42.58489,100,8667.690921
-49.943527,100,8685.491005
-43.343462,100,8697.050932
-44.612816,100,8707.343041
-45.369921,100,8723.610958
-48.053344,100,8732.765381
-70.155703,100,8749.63611
-52.774768,100,8762.867077
-47.766504,100,8776.33121
-49.813596,100,8794.707595
-58.07965,100,8811.417873
-58.51989,100,8826.486387
-40.459268,100,8838.730935
-44.982648,100,8851.863736
-41.215125,100,8868.119925
-41.871894,100,8878.959282
-47.774743,100,8892.242983
-54.60532,100,8902.670922
-35.65729,100,8913.699851
-33.133969,100,8935.57683
-53.141561,100,8943.282972
-32.852321,100,8950.495089
-34.071471,100,8958.419538
-44.796088,100,8966.392108
-44.578824,100,8973.253306
-33.347734,100,8980.596838
-42.212375,100,8989.398931
-34.852553,100,8997.667486
-34.677381,100,9005.531452
-39.279135,100,9012.949117
-53.667853,100,9026.4396
-56.203567,100,9036.99573
-40.648498,100,9054.039039
-63.257041,100,9066.171355
-39.719432,100,9078.14716
-47.77172,100,9094.426999
-43.024127,100,9106.259744
-51.073647,100,9116.462947
-40.085766,100,9134.170901
-53.326294,100,9147.623565
-50.538589,100,9163.756002
-53.790619,100,9176.167322
-59.643731,100,9188.539017
-33.579545,100,9207.274995
-44.365347,100,9216.596746
-47.60182,100,9232.751774
-51.151753,100,9246.060099
-50.827964,100,9261.52331
-65.788648,100,9279.143003
-41.970538,100,9290.138853
-69.003998,100,9306.223016
-51.292366,100,9320.28741
-56.089532,100,9332.916267
-57.41123,100,9348.586928
-52.646299,100,9362.742915
-39.784226,100,9375.63099
-45.338321,100,9388.422981
-42.041206,100,9397.674914
-51.597725,100,9412.875466
-51.771517,100,9425.314126
-59.064698,100,9437.83093
-54.30994,100,9449.431934
-42.68249,100,9466.127366
-50.252373,100,9486.51367
-40.204254,100,9503.180456
-46.202426,100,9519.086965
-46.148117,100,9530.815414
-44.712921,100,9543.107532
-43.080603,100,9559.319631
-72.067163,100,9570.851589
-45.77958,100,9592.339149
-50.633768,100,9606.879491
-94.195691,100,9618.772013
-41.938974,100,9631.242758
-38.880457,100,9643.763006
-72.669609,100,9661.787094
-52.197677,100,9671.430892
-58.972887,100,9685.483988
-41.402008,100,9702.018973
-34.98086,100,9716.24337
-47.516758,100,9724.342412
-54.939906,100,9731.711055
-42.82148,100,9739.448062
-30.501367,100,9748.333536
-38.535862,100,9756.49958
-32.438357,100,9764.615037
-37.251026,100,9772.616252
-40.88859,100,9780.583964
-40.224725,100,9788.123008
-43.286719,100,9795.398741
-49.659051,100,9808.407041
-44.438284,100,9827.296039
-42.785151,100,9838.33093
-41.549812,100,9855.170783
-41.653631,100,9868.018963
-46.494541,100,9882.775764
-42.098997,100,9892.800676
-48.379537,100,9905.36708
-42.513785,100,9924.597409
-44.594556,100,9937.67589
-37.645914,100,9952.927083
-50.467797,100,9965.742949
-48.40295,100,9977.927156
-69.992594,100,9993.412172
-50.000399,100,10010.836004
-107.897714,100,10024.682854
-54.418837,100,10042.549026
-40.435526,100,10068.65564
-51.667621,100,10081.606436
-44.144204,100,10091.982891
-41.748598,100,10103.63492
-51.88853,100,10115.596029
-38.453803,100,10131.806876
-43.555322,100,10145.530144
-47.267622,100,10162.863893
-55.918315,100,10174.371161
-61.996458,100,10185.743957
-54.528667,100,10200.752707
-60.33791,100,10217.207139
-49.475956,100,10234.963171
-52.552034,100,10253.823827
-40.95444,100,10273.559263
-50.180608,100,10291.904332
-42.588454,100,10305.762929
-51.068457,100,10317.734947
-52.496794,100,10329.826961
-44.864033,100,10346.110978
-49.68521,100,10364.929761
-54.92493,100,10380.475002
-48.539806,100,10395.752445
-65.942436,100,10408.741574
-38.018441,100,10420.06464
-56.422107,100,10431.443768
-40.625124,100,10444.086941
-65.710689,100,10460.078908
-37.431213,100,10474.07976
-61.349315,100,10492.798928
-58.888801,100,10506.177027
-63.228131,100,10519.766943
-57.555748,100,10531.204782
-41.774258,100,10538.595894
-42.010692,100,10547.047918
-42.957001,100,10555.003919
-41.123394,100,10563.187832
-47.16825,100,10571.463729
-57.495581,100,10580.319087
-37.868933,100,10589.202709
-39.373014,100,10597.423093
-47.395885,100,10605.419108
-47.990957,100,10613.223043
-50.132444,100,10623.224356
-41.21343,100,10636.194906
-43.871095,100,10652.446928
-56.368651,100,10661.859285
-66.117163,100,10676.255443
-67.172594,100,10697.539798
-42.839241,100,10709.042408
-42.872173,100,10727.858983
-50.368528,100,10741.26078
-45.991976,100,10757.839005
-43.90398,100,10769.411685
-107.067605,100,10783.24293
-40.609787,100,10794.73896
-54.975225,100,10815.191051
-51.82263,100,10827.619398
-58.825002,100,10840.185664
-83.223876,100,10854.162368
-52.043223,100,10870.679416
-49.306618,100,10880.34292
-51.553373,100,10896.121496
-44.122009,100,10910.390875
-49.57516,100,10922.826527
-63.047357,100,10934.891948
-42.639842,100,10949.41545
-50.155813,100,10963.987963
-45.746904,100,10976.436653
-47.132656,100,10992.606869
-40.604154,100,11007.223356
-44.840589,100,11023.18334
-51.516158,100,11037.590971
-70.023659,100,11051.555178
-50.6842,100,11062.355251
-45.716918,100,11076.670934
-60.366049,100,11090.972049
-54.541493,100,11101.697696
-39.872431,100,11118.44503
-47.800316,100,11133.277614
-45.919497,100,11158.878991
-81.34016,100,11170.986729
-62.546884,100,11182.015816
-45.040057,100,11198.00385
-57.720121,100,11207.94295
-41.825543,100,11223.067815
-39.824212,100,11237.611433
-70.826032,100,11249.587038
-49.020469,100,11261.582941
-40.361994,100,11273.308395
-46.011838,100,11294.690996
-51.832835,100,11305.714862
-33.202778,100,11320.719033
-42.249132,100,11328.518767
-39.114893,100,11336.679566
-32.64198,100,11344.355372
-35.549481,100,11353.35977
-40.74109,100,11360.995046
-44.982472,100,11368.751931
-43.630403,100,11377.538966
-39.860567,100,11385.522975
-58.754898,100,11392.95097
-47.591587,100,11403.097967
-55.085263,100,11419.053606
-41.584376,100,11430.151813
-55.012462,100,11446.387416
-61.031032,100,11462.284984
-53.592663,100,11473.539941
-41.34353,100,11489.315821
-47.021573,100,11501.25532
-49.220454,100,11518.818651
-56.240197,100,11528.567575
-44.273761,100,11541.467516
-48.522336,100,11560.063591
-66.151492,100,11573.574985
-40.097239,100,11587.363687
-41.751401,100,11599.958592
-43.917018,100,11612.551745
-37.929355,100,11629.175634
-88.816722,100,11640.63966
-60.539018,100,11655.135736
-47.060004,100,11666.938673
-39.243793,100,11682.9282
-49.560949,100,11697.232099
-50.615908,100,11707.949669
-91.134307,100,11724.951236
-59.287084,100,11740.015336
-52.622899,100,11760.67177
-40.917985,100,11770.990775
-61.778976,100,11782.884917
-37.853196,100,11800.978905
-40.731771,100,11812.231842
-50.485463,100,11826.952529
-46.687606,100,11839.476013
-58.457898,100,11851.051252
-49.167776,100,11872.735413
-45.365664,100,11887.678839
-43.010989,100,11907.059697
-82.648553,100,11919.483516
-40.59027,100,11931.211816
-52.145558,100,11943.237323
-49.523996,100,11954.778965
-49.818291,100,11972.487567
-51.895914,100,11982.48424
-50.386364,100,11994.991554
-36.176728,100,12009.227339
-46.067828,100,12023.887715
-42.936591,100,12034.354868
-79.053624,100,12049.34332
-47.040282,100,12064.058946
-45.174397,100,12077.191296
-47.831805,100,12086.061803
-38.544521,100,12100.883104
-34.82545,100,12108.881579
-36.510275,100,12115.979204
-39.79541,100,12124.428259
-45.534215,100,12132.87101
-33.792839,100,12139.873413
-43.04731,100,12148.226978
-49.323087,100,12156.174927
-61.991236,100,12163.686994
-51.394152,100,12172.051617
-77.921818,100,12179.602893
-52.114888,100,12192.70798
-54.281393,100,12205.595215
-46.448596,100,12218.24374
-39.923195,100,12232.703833
-59.285166,100,12243.500533
-40.174099,100,12261.750932
-41.592162,100,12273.671953
-44.434262,100,12290.907143
-41.634721,100,12304.584671
-44.841195,100,12322.224003
-37.60034,100,12336.868505
-46.521467,100,12349.699552
-57.878488,100,12365.067055
-41.753767,100,12376.938879
-57.22353,100,12393.851697
-38.533406,100,12413.87296
-51.943861,100,12427.942748
-80.054761,100,12439.415802
-56.064984,100,12454.131906
-75.398154,100,12468.658867
-58.868121,100,12479.706939
-62.909117,100,12493.376165
-53.124835,100,12507.762906
-44.181156,100,12519.662929
-75.437597,100,12532.598907
-45.830319,100,12548.267073
-50.938293,100,12570.047703
-39.359547,100,12584.303937
-51.662035,100,12603.325052
-43.85402,100,12617.823079
-50.968035,100,12626.518957
-58.278647,100,12643.810938
-41.059416,100,12654.298085
-44.001965,100,12663.06238
-46.410284,100,12676.203176
-45.705578,100,12689.599552
-40.465921,100,12704.839142
-41.784349,100,12719.707725
