# {"t_start": 1616412892.960144, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,3346.385501
-100.0,100,3371.180902
-100.0,100,3396.70029
-100.0,100,3420.808627
-100.0,100,3445.700983
-100.0,100,3470.357103
-100.0,100,3498.488559
-100.0,100,3527.086463
-100.0,100,3557.836905
-100.0,100,3586.964579
-100.0,100,3615.429001
-100.0,100,3645.248997
-100.0,100,3673.389129
-100.0,100,3704.106561
-100.0,100,3732.968427
-100.0,100,3763.604928
-100.0,100,3793.229195
-100.0,100,3824.381051
-100.0,100,3855.860757
-100.0,100,3885.02817
-100.0,100,3913.748878
-100.0,100,3942.376311
-100.0,100,3970.589502
-100.0,100,3999.540177
-100.0,100,4028.200564
-100.0,100,4057.67692
-100.0,100,4086.149309
-100.0,100,4114.876898
-100.0,100,4142.116256
-100.0,100,4170.496183
-100.0,100,4198.989557
-100.0,100,4227.935628
-100.0,100,4256.120624
-100.0,100,4283.185093
-100.0,100,4311.153309
-100.0,100,4340.341534
-100.0,100,4371.072922
-100.0,100,4400.864657
-100.0,100,4431.136841
-100.0,100,4461.876446
-100.0,100,4489.608961
-100.0,100,4518.580698
-100.0,100,4547.448782
-100.0,100,4575.536463
-100.0,100,4603.672629
-100.0,100,4632.229745
-100.0,100,4660.877873
-100.0,100,4687.902121
-100.0,100,4715.957144
-100.0,100,4743.304589
-100.0,100,4772.413313
-100.0,100,4800.588556
-100.0,100,4828.292558
-100.0,100,4857.156891
-100.0,100,4884.296768
-100.0,100,4912.06868
-100.0,100,4936.161501
-100.0,100,4960.528855
-100.0,100,4985.596204
-100.0,100,5010.209147
-100.0,100,5035.660277
-100.0,100,5060.861461
-100.0,100,5086.151256
-100.0,100,5111.716556
-89.0,100,5137.361016
-100.0,100,5164.550285
-100.0,100,5193.848983
-100.0,100,5221.5341
-100.0,100,5249.978061
-100.0,100,5278.273127
-100.0,100,5306.824299
-100.0,100,5334.572576
-100.0,100,5362.816485
-100.0,100,5392.125484
-100.0,100,5419.740433
-100.0,100,5447.665002
-100.0,100,5475.668336
-100.0,100,5503.169454
-100.0,100,5531.18474
-100.0,100,5559.77311
-100.0,100,5587.917109
-100.0,100,5616.196203
-100.0,100,5644.97642
-87.0,100,5673.348408
-71.0,100,5701.116742
-100.0,100,5729.004257
-100.0,100,5758.09224
-100.0,100,5786.749014
-100.0,100,5814.797217
-100.0,100,5843.404828
-100.0,100,5871.069217
-73.0,100,5899.84031
-100.0,100,5928.134113
-100.0,100,5956.881179
-100.0,100,5983.477191
-100.0,100,6010.116983
-100.0,100,6036.193311
-100.0,100,6062.89646
-100.0,100,6090.385026
-100.0,100,6117.212706
-100.0,100,6143.272609
-100.0,100,6170.016217
-77.0,100,6196.849198
-100.0,100,6223.864675
-100.0,100,6251.872753
-100.0,100,6280.378484
-100.0,100,6308.096394
-100.0,100,6334.201254
-100.0,100,6360.725028
-100.0,100,6387.097192
-100.0,100,6413.221455
-100.0,100,6439.180537
-100.0,100,6465.168227
-100.0,100,6491.772341
-100.0,100,6518.073738
-100.0,100,6544.253005
-94.0,100,6569.444912
-100.0,100,6594.092227
-93.0,100,6618.792688
-100.0,100,6643.701693
-100.0,100,6668.512417
-100.0,100,6691.716321
-30.0,100,6714.924722
-100.0,100,6738.005471
-100.0,100,6761.564665
-100.0,100,6789.520384
-100.0,100,6817.625174
-100.0,100,6845.096335
-100.0,100,6872.524847
-100.0,100,6899.488542
-100.0,100,6925.468172
-100.0,100,6952.288634
-93.0,100,6979.395975
-100.0,100,7007.037391
-100.0,100,7033.401228
-100.0,100,7060.517235
-100.0,100,7087.885035
-100.0,100,7115.880834
-100.0,100,7144.028475
-100.0,100,7170.804236
-100.0,100,7197.14475
-100.0,100,7224.192655
-100.0,100,7250.7588
-100.0,100,7278.124988
-100.0,100,7305.576899
-100.0,100,7332.784718
-100.0,100,7360.838926
-100.0,100,7387.372249
-100.0,100,7414.757403
-100.0,100,7441.8285
-100.0,100,7469.964587
-100.0,100,7497.420838
-100.0,100,7524.220462
-100.0,100,7552.264871
-100.0,100,7578.842465
-72.0,100,7605.232623
-100.0,100,7631.981554
-100.0,100,7658.977084
-100.0,100,7685.732644
-100.0,100,7713.328544
-100.0,100,7739.4862
-34.0,100,7766.041196
-100.0,100,7792.028891
-75.0,100,7819.028524
-100.0,100,7846.096468
-100.0,100,7872.868872
-90.0,100,7899.188795
-100.0,100,7926.868792
-100.0,100,7954.436608
-100.0,100,7982.53309
-100.0,100,8008.729197
-100.0,100,8035.109436
-100.0,100,8060.592856
-100.0,100,8086.552845
-100.0,100,8112.672709
-100.0,100,8140.008998
-100.0,100,8163.23885
-100.0,100,8186.56821
-100.0,100,8209.940738
-84.0,100,8233.249133
-100.0,100,8257.068224
-100.0,100,8280.220163
-100.0,100,8303.676464
-100.0,100,8328.692588
-69.0,100,8352.744801
-100.0,100,8377.173071
-100.0,100,8406.240303
-100.0,100,8435.064278
-100.0,100,8463.001998
-100.0,100,8490.866624
-100.0,100,8520.264837
-100.0,100,8548.657359
-100.0,100,8577.290212
-100.0,100,8605.800329
-100.0,100,8634.369252
-100.0,100,8665.693885
-100.0,100,8695.710009
-100.0,100,8727.773135
-100.0,100,8757.924685
-100.0,100,8789.997285
-100.0,100,8820.366999
-100.0,100,8849.004627
-100.0,100,8879.352318
-100.0,100,8907.852465
-100.0,100,8936.092464
-100.0,100,8965.109442
-100.0,100,8994.469984
-100.0,100,9022.70454
-100.0,100,9051.393271
-100.0,100,9080.036659
-100.0,100,9110.696919
-100.0,100,9141.956688
-100.0,100,9174.570006
-83.0,100,9204.828173
-100.0,100,9234.572221
-74.0,100,9264.516237
-75.0,100,9293.220252
-100.0,100,9321.689141
-100.0,100,9350.704406
-100.0,100,9379.917592
-100.0,100,9409.956772
-100.0,100,9438.360509
-100.0,100,9466.253347
-100.0,100,9495.828683
-100.0,100,9524.836812
-100.0,100,9553.688874
-100.0,100,9582.428421
-100.0,100,9612.861206
-100.0,100,9641.768409
-100.0,100,9670.112389
-100.0,100,9698.749172
-84.0,100,9727.60578
-100.0,100,9755.522128
-100.0,100,9784.116411
-100.0,100,9812.321096
-41.0,100,9840.541727
-50.0,100,9865.280607
-100.0,100,9890.336273
-97.0,100,9914.813161
-91.0,100,9939.317044
-71.0,100,9964.068279
-100.0,100,9988.345047
-100.0,100,10013.280455
-91.0,100,10038.004642
-100.0,100,10062.624589
-100.0,100,10087.776927
-100.0,100,10115.52952
-100.0,100,10143.46755
-100.0,100,10172.187191
-100.0,100,10201.208667
-100.0,100,10229.549237
-68.0,100,10257.395534
-66.0,100,10285.432799
-100.0,100,10315.124953
-100.0,100,10343.841091
-100.0,100,10372.049788
-100.0,100,10399.652746
-100.0,100,10427.485217
-100.0,100,10457.357182
-100.0,100,10486.229163
-100.0,100,10515.416551
-100.0,100,10543.669517
-100.0,100,10572.091232
-100.0,100,10599.876604
-100.0,100,10628.421423
-100.0,100,10657.100489
-100.0,100,10685.316541
-100.0,100,10715.352377
-100.0,100,10743.72079
-100.0,100,10772.828757
-100.0,100,10802.601028
-100.0,100,10831.904228
-100.0,100,10860.492428
-100.0,100,10889.0611
-100.0,100,10917.821162
-100.0,100,10947.140831
-100.0,100,10975.412665
-100.0,100,11004.668844
-100.0,100,11034.356287
-100.0,100,11066.520221
-100.0,100,11098.860254
-100.0,100,11133.044561
-100.0,100,11168.56442
-100.0,100,11203.789243
-100.0,100,11236.008613
-100.0,100,11265.488404
-100.0,100,11293.748582
-100.0,100,11322.900916
-100.0,100,11350.033594
-100.0,100,11377.696681
-100.0,100,11406.638113
-100.0,100,11436.28476
-100.0,100,11464.313326
-100.0,100,11492.885459
-98.0,100,11522.676843
-100.0,100,11550.584484
-100.0,100,11575.488308
-100.0,100,11600.388194
-100.0,100,11625.600676
-100.0,100,11650.604845
-100.0,100,11675.904978
-100.0,100,11699.937938
-100.0,100,11724.844676
-100.0,100,11749.612746
-100.0,100,11774.044807
-100.0,100,11800.608788
-100.0,100,11829.856459
-100.0,100,11858.860544
-100.0,100,11888.380636
-100.0,100,11916.489478
-100.0,100,11944.095037
-100.0,100,11973.800162
-100.0,100,12002.588638
-100.0,100,12031.744537
-100.0,100,12059.840716
-100.0,100,12087.844158
-100.0,100,12115.860799
-100.0,100,12144.648865
-100.0,100,12173.600231
-100.0,100,12202.740786
-100.0,100,12231.664376
-100.0,100,12259.560749
-100.0,100,12288.568482
-100.0,100,12318.556205
-100.0,100,12346.457259
-100.0,100,12375.684566
-100.0,100,12404.800635
-100.0,100,12433.261797
-100.0,100,12461.825217
-100.0,100,12490.289126
-100.0,100,12517.904176
-100.0,100,12547.541659
-100.0,100,12577.340208
-100.0,100,12606.077004
-100.0,100,12634.292703
-100.0,100,12662.38118
-100.0,100,12693.552564
-100.0,100,12723.352833
-100.0,100,12753.923307
-100.0,100,12784.684726
-100.0,100,12814.733217
-100.0,100,12843.168813
-100.0,100,12874.644859
-100.0,100,12904.844707
-100.0,100,12933.088352
-100.0,100,12961.024697
-100.0,100,12989.406066
-100.0,100,13017.653008
-100.0,100,13045.580691
-100.0,100,13074.684476
-100.0,100,13103.065246
-100.0,100,13131.924248
-100.0,100,13161.548523
-100.0,100,13190.324207
-100.0,100,13221.289656
-100.0,100,13250.457273
-100.0,100,13275.349131
-100.0,100,13300.529378
-100.0,100,13325.056494
-100.0,100,13349.76621
-100.0,100,13374.832412
-100.0,100,13399.040198
-100.0,100,13423.273205
-100.0,100,13448.712189
-100.0,100,13474.637179
-100.0,100,13501.916217
-100.0,100,13538.916486
-100.0,100,13578.068247
-100.0,100,13608.065161
-100.0,100,13641.577413
-100.0,100,13671.428723
-100.0,100,13700.876778
-100.0,100,13731.12155
-100.0,100,13760.480924
-100.0,100,13790.67689
-100.0,100,13820.20488
-100.0,100,13848.113411
-100.0,100,13877.693239
-100.0,100,13906.149005
-100.0,100,13935.653159
-100.0,100,13964.462843
-40.0,100,13992.656607
-100.0,100,14021.062285
-100.0,100,14049.98529
-88.0,100,14079.537597
-100.0,100,14107.4966
-100.0,100,14136.001348
-100.0,100,14165.020992
-100.0,100,14194.46828
-100.0,100,14223.149358
-100.0,100,14251.564328
-100.0,100,14280.773029
-100.0,100,14310.281106
-100.0,100,14339.832347
-100.0,100,14369.309134
-100.0,100,14396.790202
-100.0,100,14426.809254
-100.0,100,14455.696443
-100.0,100,14484.021081
-49.0,100,14512.560638
-100.0,100,14541.888622
-100.0,100,14571.136686
-100.0,100,14600.004207
-100.0,100,14628.044804
-100.0,100,14656.616318
-100.0,100,14685.53638
-100.0,100,14713.981126
-100.0,100,14741.913411
-100.0,100,14770.601256
-100.0,100,14798.31651
-100.0,100,14827.548213
-100.0,100,14856.101322
-100.0,100,14885.441293
-100.0,100,14914.408363
-100.0,100,14943.276666
-100.0,100,14970.293101
-100.0,100,14995.792688
-100.0,100,15020.664642
-100.0,100,15044.712651
-100.0,100,15069.476164
-100.0,100,15093.985674
-100.0,100,15119.49631
-100.0,100,15144.169654
-100.0,100,15168.84539
-100.0,100,15194.105269
-100.0,100,15222.124411
-100.0,100,15249.892793
-100.0,100,15277.988692
-100.0,100,15307.745117
-100.0,100,15336.884559
-100.0,100,15365.936436
-100.0,100,15394.916499
-100.0,100,15423.769352
-100.0,100,15452.057008
-100.0,100,15480.316293
-100.0,100,15508.902816
-100.0,100,15536.69724
-100.0,100,15566.172296
-100.0,100,15593.660648
-100.0,100,15623.117276
-100.0,100,15651.457046
-100.0,100,15681.529139
-100.0,100,15710.510886
-100.0,100,15739.106296
-100.0,100,15767.804645
-100.0,100,15797.272482
-100.0,100,15826.024361
-100.0,100,15857.193134
-100.0,100,15890.880804
-100.0,100,15921.924816
-100.0,100,15953.316284
-100.0,100,16003.124631
-100.0,100,16032.689033
-100.0,100,16062.730453
-100.0,100,16091.156887
-100.0,100,16120.388477
-100.0,100,16148.205225
-100.0,100,16177.628814
-100.0,100,16206.457454
-100.0,100,16235.854348
-100.0,100,16264.410418
-100.0,100,16292.678354
-100.0,100,16321.508228
-94.0,100,16349.693245
-100.0,100,16379.32542
-100.0,100,16408.56879
-100.0,100,16437.49242
-100.0,100,16467.477329
-100.0,100,16497.68082
-100.0,100,16526.48504
-100.0,100,16555.797324
-100.0,100,16585.16077
-100.0,100,16614.356807
-100.0,100,16643.793016
-100.0,100,16673.021298
-100.0,100,16702.065356
-100.0,100,16726.128671
-100.0,100,16750.110033
-100.0,100,16774.140693
-100.0,100,16798.892593
-100.0,100,16822.568998
-100.0,100,16847.581054
-100.0,100,16872.248891
-100.0,100,16896.648181
-100.0,100,16921.7934
-100.0,100,16949.257156
-100.0,100,16976.500776
-100.0,100,17004.472177
-100.0,100,17032.224792
-100.0,100,17058.988219
-100.0,100,17088.145038
-100.0,100,17116.120798
-100.0,100,17144.753111
-100.0,100,17182.700866
-100.0,100,17212.065934
-100.0,100,17241.776593
-100.0,100,17271.292446
-100.0,100,17300.584877
-100.0,100,17329.396893
-100.0,100,17358.173057
-79.0,100,17386.176362
-100.0,100,17416.015502
-100.0,100,17445.568852
-100.0,100,17474.336726
-100.0,100,17513.660218
-100.0,100,17541.932759
-100.0,100,17571.257028
-100.0,100,17600.977364
-100.0,100,17631.524322
-100.0,100,17660.724888
-100.0,100,17691.424374
-100.0,100,17721.852972
-100.0,100,17750.976512
-100.0,100,17781.14098
-100.0,100,17810.664556
-100.0,100,17841.156018
-100.0,100,17870.661861
-100.0,100,17900.841331
-100.0,100,17929.849776
-100.0,100,17960.636879
-100.0,100,17989.265139
-100.0,100,18019.500195
-100.0,100,18047.772281
-100.0,100,18076.78043
-100.0,100,18105.120378
-100.0,100,18133.625034
-100.0,100,18161.370371
-100.0,100,18191.613324
-100.0,100,18221.204158
-100.0,100,18255.117125
-37.0,100,18285.640195
-100.0,100,18320.808244
-100.0,100,18352.389804
-100.0,100,18386.208771
-100.0,100,18415.8005
-84.0,100,18444.084993
-71.0,100,18469.128668
-33.0,100,18493.900256
-79.0,100,18518.60451
-100.0,100,18543.392858
-32.0,100,18568.461188
-100.0,100,18593.276872
-74.0,100,18618.046439
-67.0,100,18643.164918
-100.0,100,18669.121189
-100.0,100,18698.308352
-100.0,100,18731.589567
-100.0,100,18765.024583
-100.0,100,18798.338142
-100.0,100,18831.516247
-100.0,100,18868.644805
-100.0,100,18900.749822
-100.0,100,18935.669204
-100.0,100,18970.101595
-100.0,100,19002.893287
-100.0,100,19032.948823
-100.0,100,19066.001118
-100.0,100,19099.861258
-100.0,100,19132.236495
-100.0,100,19166.036747
-72.0,100,19198.672878
-100.0,100,19232.87664
-100.0,100,19265.812467
-100.0,100,19302.492876
-68.0,100,19335.734323
-100.0,100,19368.549954
-100.0,100,19400.096233
-100.0,100,19430.849084
-100.0,100,19460.040869
-100.0,100,19489.216219
-100.0,100,19518.56821
-100.0,100,19547.500498
-100.0,100,19576.436436
-100.0,100,19624.848272
-100.0,100,19655.560958
-100.0,100,19685.052183
-100.0,100,19715.000721
-100.0,100,19744.820319
-100.0,100,19776.136242
-100.0,100,19806.009096
-95.0,100,19835.876249
-100.0,100,19866.956621
-100.0,100,19896.42098
-100.0,100,19925.997068
-100.0,100,19954.026221
-100.0,100,19984.084834
-100.0,100,20013.04044
-100.0,100,20042.232759
-100.0,100,20073.206185
-100.0,100,20102.88489
-100.0,100,20132.19068
-100.0,100,20162.688309
-89.0,100,20193.832953
-100.0,100,20224.501222
-100.0,100,20255.404526
-100.0,100,20286.00487
-79.0,100,20311.441078
-33.0,100,20336.388953
-32.0,100,20361.604403
-52.0,100,20386.644903
-55.0,100,20412.210064
-100.0,100,20437.421302
-100.0,100,20462.228681
-30.0,100,20487.790339
-32.0,100,20513.637193
-100.0,100,20538.357093
-100.0,100,20567.08523
-100.0,100,20598.428222
-86.0,100,20626.940114
-100.0,100,20656.592719
-100.0,100,20686.861222
-100.0,100,20716.013357
-100.0,100,20747.3568
-100.0,100,20779.832215
-100.0,100,20812.929228
-100.0,100,20843.514874
-100.0,100,20877.120287
-100.0,100,20908.252839
-100.0,100,20937.649937
-100.0,100,20968.225225
-100.0,100,20998.404955
-100.0,100,21029.146812
-100.0,100,21058.500496
-100.0,100,21087.641116
-100.0,100,21118.528222
-100.0,100,21147.937067
-100.0,100,21177.804693
-100.0,100,21206.332247
-100.0,100,21237.236688
-100.0,100,21276.533636
-100.0,100,21306.521231
-100.0,100,21335.780994
-100.0,100,21366.140591
-100.0,100,21396.156888
-100.0,100,21425.996886
-100.0,100,21455.296584
-100.0,100,21483.765294
-100.0,100,21514.009005
-100.0,100,21543.38841
-100.0,100,21584.112275
-100.0,100,21614.402544
-100.0,100,21645.301021
-100.0,100,21673.580474
-100.0,100,21704.937193
-100.0,100,21734.672524
-100.0,100,21763.652952
-100.0,100,21792.672383
-100.0,100,21821.960438
-100.0,100,21850.853078
-100.0,100,21880.613423
-100.0,100,21910.796566
-100.0,100,21939.932467
-100.0,100,21970.180202
-100.0,100,21999.557135
-39.0,100,22030.188631
-100.0,100,22058.876554
-62.0,100,22084.340263
-86.0,100,22109.232464
-100.0,100,22134.793292
-100.0,100,22160.792972
-31.0,100,22185.933527
-91.0,100,22211.049148
-60.0,100,22236.588498
-100.0,100,22262.672371
-100.0,100,22288.492247
-100.0,100,22313.880819
-100.0,100,22345.989236
-100.0,100,22377.829163
-100.0,100,22406.690653
-92.0,100,22436.513193
-100.0,100,22466.87609
-95.0,100,22495.557068
-74.0,100,22526.652167
-100.0,100,22555.226204
-100.0,100,22586.708798
-100.0,100,22618.592799
-100.0,100,22652.024472
-100.0,100,22686.24028
-100.0,100,22719.440211
-33.0,100,22752.729092
-100.0,100,22783.740595
-100.0,100,22814.620939
-46.0,100,22844.800356
-100.0,100,22874.468696
-100.0,100,22905.476608
-48.0,100,22934.31649
-100.0,100,22963.356822
-100.0,100,22993.212623
-100.0,100,23023.121058
-100.0,100,23052.78072
-100.0,100,23082.536668
-100.0,100,23113.196359
-100.0,100,23144.084212
-83.0,100,23173.308211
-100.0,100,23203.809171
-100.0,100,23233.088454
-100.0,100,23264.532532
-99.0,100,23297.800243
-100.0,100,23331.452466
-78.0,100,23365.961918
-100.0,100,23398.148518
-100.0,100,23427.700612
-100.0,100,23457.569624
-70.0,100,23487.756596
-100.0,100,23516.382515
-100.0,100,23545.925282
-44.0,100,23575.652487
-100.0,100,23606.396582
-98.0,100,23635.309032
-100.0,100,23666.5647
-56.0,100,23695.717607
-88.0,100,23724.74126
-100.0,100,23753.648622
-100.0,100,23783.456456
-94.0,100,23815.676465
-99.0,100,23846.909849
-86.0,100,23872.253069
-100.0,100,23897.781149
-89.0,100,23922.732308
-100.0,100,23948.3482
-100.0,100,23973.057157
-100.0,100,23999.000708
-94.0,100,24025.028991
-88.0,100,24050.933547
-100.0,100,24076.733295
-92.0,100,24104.201023
-91.0,100,24134.788784
-100.0,100,24164.344833
-100.0,100,24191.724627
-100.0,100,24219.626117
-100.0,100,24248.564124
-66.0,100,24277.245212
-100.0,100,24304.876568
-100.0,100,24332.280468
-99.0,100,24362.321162
-90.0,100,24391.101136
-100.0,100,24422.024674
-100.0,100,24450.436259
-51.0,100,24479.677007
-100.0,100,24509.07663
-100.0,100,24538.784245
-100.0,100,24567.564314
-100.0,100,24595.04543
-100.0,100,24625.148867
-100.0,100,24655.061252
-36.0,100,24683.924896
-100.0,100,24713.85729
-100.0,100,24741.888682
-100.0,100,24772.564868
-84.0,100,24801.349048
-100.0,100,24830.193269
-89.0,100,24858.888386
-100.0,100,24888.616866
-100.0,100,24918.16132
-100.0,100,24948.856336
-100.0,100,24979.092961
-100.0,100,25008.452448
-100.0,100,25037.160607
-100.0,100,25069.684912
-100.0,100,25100.817442
-100.0,100,25129.085217
-100.0,100,25158.089173
-100.0,100,25187.361331
-62.0,100,25215.79523
-96.0,100,25244.660385
-100.0,100,25273.492983
-90.0,100,25302.640323
-100.0,100,25330.615795
-47.0,100,25360.560337
-100.0,100,25389.456464
-100.0,100,25420.413999
-55.0,100,25451.293589
-100.0,100,25480.849282
-100.0,100,25510.40068
-92.0,100,25541.628654
-94.0,100,25571.960418
-74.0,100,25597.113012
-91.0,100,25622.606633
-71.0,100,25647.712544
-30.0,100,25672.553168
-96.0,100,25697.596425
-91.0,100,25722.732172
-81.0,100,25747.972311
-67.0,100,25774.052618
-90.0,100,25799.821093
-100.0,100,25830.621328
-100.0,100,25859.192676
-100.0,100,25887.428786
-45.0,100,25915.558427
-78.0,100,25944.82719
-99.0,100,25972.317284
-100.0,100,26001.020877
-72.0,100,26032.729186
-100.0,100,26062.576697
-72.0,100,26094.592521
-35.0,100,26123.80441
-100.0,100,26154.765409
-100.0,100,26187.373251
-42.0,100,26218.665053
-53.0,100,26250.13294
-100.0,100,26281.233626
-100.0,100,26312.820993
-100.0,100,26342.000255
-87.0,100,26370.601303
-87.0,100,26398.325075
-35.0,100,26427.561368
-100.0,100,26456.484901
-100.0,100,26485.488284
-100.0,100,26512.744434
-74.0,100,26540.341973
-100.0,100,26568.728321
-56.0,100,26599.024206
-33.0,100,26628.052193
-63.0,100,26658.757346
-100.0,100,26687.96425
-59.0,100,26717.156789
-95.0,100,26747.12876
-94.0,100,26776.508227
-100.0,100,26806.776643
-40.0,100,26837.769155
-100.0,100,26867.180655
-76.0,100,26895.776297
-100.0,100,26924.333083
-38.0,100,26953.67326
-100.0,100,26983.197414
-100.0,100,27012.472531
-100.0,100,27042.085145
-97.0,100,27070.700947
-100.0,100,27100.448214
-100.0,100,27129.233213
-60.0,100,27159.000832
-100.0,100,27186.920911
-41.0,100,27216.472127
-100.0,100,27245.852636
-61.0,100,27274.672691
-100.0,100,27304.156769
-93.0,100,27329.392324
-94.0,100,27355.201042
-58.0,100,27380.332165
-100.0,100,27405.714738
-87.0,100,27430.968662
-37.0,100,27456.092945
-92.0,100,27481.69683
-90.0,100,27506.747206
-34.0,100,27531.316248
-100.0,100,27557.651592
-87.0,100,27587.661164
-100.0,100,27616.421218
-43.0,100,27646.14168
-43.0,100,27675.649299
-100.0,100,27705.412565
-100.0,100,27734.320531
-100.0,100,27763.12436
-100.0,100,27791.689878
-66.0,100,27821.620912
-83.0,100,27850.348542
-100.0,100,27878.996262
-100.0,100,27908.965556
-100.0,100,27938.581269
-100.0,100,27967.888579
-100.0,100,27997.808458
-38.0,100,28026.184801
-100.0,100,28055.544641
-92.0,100,28084.184509
-100.0,100,28113.284221
-100.0,100,28145.05615
-100.0,100,28176.965112
-33.0,100,28207.67324
-100.0,100,28241.984435
-38.0,100,28281.376902
-100.0,100,28313.813377
-100.0,100,28345.33285
-52.0,100,28379.355006
-100.0,100,28413.084305
-100.0,100,28445.400927
-100.0,100,28477.12039
-92.0,100,28510.505098
-100.0,100,28543.697042
-98.0,100,28576.676503
-94.0,100,28604.381248
-57.0,100,28633.17683
-100.0,100,28661.995846
-100.0,100,28690.584454
-95.0,100,28719.584381
-100.0,100,28747.917319
-100.0,100,28776.977004
-42.0,100,28805.600543
-89.0,100,28833.984409
-100.0,100,28864.087321
-100.0,100,28894.136717
-39.0,100,28924.141057
-100.0,100,28954.68123
-39.0,100,28986.344478
-100.0,100,29017.120132
-100.0,100,29048.224375
-74.0,100,29077.888837
-100.0,100,29103.357175
-62.0,100,29128.800485
-100.0,100,29153.645793
-32.0,100,29178.725027
-100.0,100,29204.764927
-78.0,100,29230.164693
-76.0,100,29256.181139
-100.0,100,29281.472438
-84.0,100,29306.857242
-88.0,100,29332.120121
-100.0,100,29365.204195
-100.0,100,29397.480748
-100.0,100,29429.357249
-100.0,100,29461.573222
-100.0,100,29491.020437
-56.0,100,29520.736155
-100.0,100,29551.464373
-100.0,100,29581.189174
-42.0,100,29608.908218
-56.0,100,29638.981247
-52.0,100,29668.092951
-100.0,100,29697.780596
-100.0,100,29727.224973
-100.0,100,29755.86083
-100.0,100,29786.012823
-100.0,100,29815.520564
-100.0,100,29845.285317
-49.0,100,29873.889001
-64.0,100,29905.148946
-100.0,100,29936.020522
-100.0,100,29965.468768
-100.0,100,29996.076236
-100.0,100,30026.300739
-33.0,100,30056.488201
-100.0,100,30085.720242
-100.0,100,30114.276853
-100.0,100,30145.092281
-100.0,100,30174.957372
-100.0,100,30204.772404
-100.0,100,30234.28541
-91.0,100,30263.19321
-100.0,100,30293.217099
-100.0,100,30321.329016
-100.0,100,30350.37354
-94.0,100,30381.473249
-100.0,100,30410.000469
-82.0,100,30439.8685
-100.0,100,30471.405155
-65.0,100,30499.977581
-100.0,100,30527.429853
-92.0,100,30557.041215
-100.0,100,30587.61695
-68.0,100,30619.428205
-46.0,100,30657.364257
-100.0,100,30695.013062
-100.0,100,30734.368251
-100.0,100,30771.660946
-100.0,100,30808.796659
-100.0,100,30841.774498
-56.0,100,30875.472146
