# {"t_start": 1616412896.359566, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,3315.980815
-100.0,100,3340.593775
-100.0,100,3365.917902
-100.0,100,3391.129084
-100.0,100,3415.34941
-100.0,100,3440.365261
-100.0,100,3466.421359
-100.0,100,3494.737216
-100.0,100,3524.737691
-100.0,100,3554.231262
-100.0,100,3583.408938
-100.0,100,3613.597891
-100.0,100,3641.068904
-100.0,100,3671.361602
-100.0,100,3700.645685
-100.0,100,3729.529289
-100.0,100,3760.044851
-100.0,100,3790.205478
-100.0,100,3821.301172
-100.0,100,3853.049881
-100.0,100,3881.60918
-100.0,100,3910.889779
-100.0,100,3939.513423
-100.0,100,3967.581774
-100.0,100,3995.705274
-100.0,100,4024.597464
-100.0,100,4053.801032
-100.0,100,4082.121279
-100.0,100,4111.537799
-100.0,100,4137.944976
-100.0,100,4167.633796
-100.0,100,4196.728832
-100.0,100,4224.620843
-100.0,100,4252.861833
-100.0,100,4279.933099
-100.0,100,4308.841254
-100.0,100,4336.661456
-100.0,100,4368.121214
-100.0,100,4397.481546
-100.0,100,4427.700913
-100.0,100,4458.64117
-100.0,100,4486.11753
-100.0,100,4514.888834
-100.0,100,4544.461874
-100.0,100,4572.169057
-100.0,100,4600.673226
-100.0,100,4628.868937
-100.0,100,4656.393711
-100.0,100,4685.27744
-100.0,100,4712.661343
-100.0,100,4740.221041
-100.0,100,4767.825254
-100.0,100,4796.757594
-100.0,100,4824.613679
-100.0,100,4853.613251
-100.0,100,4881.55749
-100.0,100,4908.625199
-100.0,100,4933.481148
-100.0,100,4957.785875
-100.0,100,4983.169167
-100.0,100,5008.780856
-100.0,100,5034.497866
-100.0,100,5059.765448
-100.0,100,5085.165014
-100.0,100,5110.402293
-100.0,100,5135.768781
-100.0,100,5161.549687
-100.0,100,5190.229459
-100.0,100,5217.445545
-100.0,100,5246.806196
-100.0,100,5273.985255
-100.0,100,5302.621828
-100.0,100,5332.693496
-100.0,100,5359.793087
-100.0,100,5388.149112
-100.0,100,5415.905472
-100.0,100,5443.645471
-100.0,100,5472.493288
-100.0,100,5500.745134
-100.0,100,5528.656878
-100.0,100,5555.949283
-100.0,100,5585.085654
-100.0,100,5613.546639
-100.0,100,5641.441132
-100.0,100,5670.553575
-95.0,100,5698.065455
-100.0,100,5726.049609
-100.0,100,5754.948973
-100.0,100,5783.109528
-100.0,100,5811.681422
-100.0,100,5840.031404
-100.0,100,5867.86503
-100.0,100,5896.296308
-100.0,100,5924.841317
-100.0,100,5953.257399
-100.0,100,5980.486334
-100.0,100,6006.624937
-100.0,100,6033.045999
-100.0,100,6059.741819
-100.0,100,6086.832763
-100.0,100,6113.721676
-100.0,100,6140.526313
-100.0,100,6166.677462
-100.0,100,6193.461367
-74.0,100,6219.865308
-100.0,100,6248.533722
-100.0,100,6276.757376
-84.0,100,6304.837738
-65.0,100,6330.697256
-100.0,100,6357.285886
-100.0,100,6383.750108
-100.0,100,6409.953239
-100.0,100,6435.621514
-100.0,100,6461.773456
-100.0,100,6488.32335
-100.0,100,6514.489546
-100.0,100,6541.841363
-100.0,100,6566.875644
-49.0,100,6591.34545
-30.0,100,6616.309831
-91.0,100,6641.797796
-94.0,100,6667.077435
-100.0,100,6690.189961
-42.0,100,6713.421003
-86.0,100,6736.369856
-95.0,100,6759.68958
-76.0,100,6785.88503
-88.0,100,6814.233328
-100.0,100,6841.281191
-100.0,100,6868.680984
-100.0,100,6895.973398
-100.0,100,6922.672833
-100.0,100,6949.049817
-100.0,100,6976.17683
-100.0,100,7003.81293
-100.0,100,7030.101047
-100.0,100,7057.33313
-100.0,100,7084.981564
-100.0,100,7113.028805
-100.0,100,7140.061877
-100.0,100,7167.325476
-100.0,100,7193.513671
-100.0,100,7220.433854
-100.0,100,7247.149156
-90.0,100,7274.77758
-100.0,100,7302.885235
-100.0,100,7329.201141
-100.0,100,7356.929041
-100.0,100,7383.48492
-100.0,100,7411.041239
-100.0,100,7438.2898
-100.0,100,7467.037858
-100.0,100,7493.833452
-100.0,100,7520.669582
-100.0,100,7547.925082
-100.0,100,7575.597122
-100.0,100,7601.913731
-100.0,100,7628.385491
-100.0,100,7655.604797
-95.0,100,7683.537673
-100.0,100,7709.793643
-100.0,100,7735.873556
-77.0,100,7762.052957
-100.0,100,7788.357274
-100.0,100,7815.289119
-100.0,100,7842.320812
-100.0,100,7869.029218
-100.0,100,7895.057607
-100.0,100,7922.597395
-97.0,100,7951.017217
-100.0,100,7978.765618
-100.0,100,8005.21315
-100.0,100,8031.453269
-100.0,100,8057.433557
-100.0,100,8083.297464
-100.0,100,8109.177768
-100.0,100,8136.664814
-100.0,100,8160.165297
-88.0,100,8183.38092
-100.0,100,8206.661016
-100.0,100,8229.98534
-100.0,100,8253.51729
-100.0,100,8277.624957
-99.0,100,8301.234672
-100.0,100,8325.569327
-100.0,100,8349.596955
-100.0,100,8374.549209
-98.0,100,8403.005112
-100.0,100,8431.056979
-100.0,100,8459.649714
-100.0,100,8488.157273
-100.0,100,8517.469788
-100.0,100,8545.197351
-100.0,100,8574.299012
-100.0,100,8602.144757
-100.0,100,8630.830547
-100.0,100,8662.081119
-100.0,100,8692.177639
-100.0,100,8724.049006
-100.0,100,8754.433395
-100.0,100,8786.890311
-100.0,100,8817.013075
-100.0,100,8845.496933
-100.0,100,8876.614166
-100.0,100,8904.401005
-100.0,100,8932.793907
-42.0,100,8961.685141
-100.0,100,8991.328895
-100.0,100,9018.957624
-100.0,100,9048.564802
-100.0,100,9076.782021
-100.0,100,9106.524976
-100.0,100,9139.429559
-100.0,100,9171.168782
-100.0,100,9201.796846
-100.0,100,9230.544779
-41.0,100,9260.504813
-100.0,100,9289.928837
-100.0,100,9318.165529
-100.0,100,9346.857469
-39.0,100,9377.618087
-87.0,100,9406.869453
-100.0,100,9435.481614
-100.0,100,9463.832784
-100.0,100,9491.776944
-100.0,100,9521.477813
-100.0,100,9550.501768
-100.0,100,9579.455476
-100.0,100,9608.801134
-100.0,100,9638.379555
-80.0,100,9667.18523
-100.0,100,9695.805802
-100.0,100,9724.429824
-100.0,100,9752.101267
-81.0,100,9780.492831
-100.0,100,9809.30577
-85.0,100,9837.240884
-100.0,100,9861.281057
-100.0,100,9886.308985
-100.0,100,9910.916803
-88.0,100,9935.908932
-75.0,100,9960.869568
-79.0,100,9984.985838
-100.0,100,10009.656904
-44.0,100,10034.193445
-100.0,100,10058.513198
-100.0,100,10084.774159
-100.0,100,10112.377902
-100.0,100,10140.769922
-100.0,100,10168.93394
-100.0,100,10197.436798
-100.0,100,10226.486046
-100.0,100,10254.709722
-48.0,100,10282.285383
-100.0,100,10311.877105
-100.0,100,10340.332813
-100.0,100,10368.249366
-76.0,100,10396.06152
-100.0,100,10424.626044
-100.0,100,10453.860802
-100.0,100,10482.516996
-100.0,100,10511.825687
-100.0,100,10540.910553
-100.0,100,10569.244857
-100.0,100,10596.833719
-100.0,100,10624.830193
-100.0,100,10653.905179
-100.0,100,10682.590327
-100.0,100,10712.153144
-100.0,100,10740.277656
-100.0,100,10770.348924
-100.0,100,10799.156968
-100.0,100,10828.865462
-99.0,100,10857.041924
-100.0,100,10884.973834
-56.0,100,10914.109289
-100.0,100,10943.356779
-100.0,100,10971.761106
-100.0,100,11001.073907
-100.0,100,11030.917496
-100.0,100,11062.897157
-100.0,100,11095.698014
-50.0,100,11129.456923
-100.0,100,11166.108722
-100.0,100,11200.952415
-100.0,100,11232.733453
-100.0,100,11261.629204
-100.0,100,11289.810573
-100.0,100,11319.497327
-100.0,100,11347.357697
-100.0,100,11374.525521
-100.0,100,11403.137819
-100.0,100,11431.793566
-100.0,100,11461.073215
-100.0,100,11489.284814
-100.0,100,11519.333208
-100.0,100,11547.336762
-100.0,100,11572.141159
-100.0,100,11596.656829
-100.0,100,11622.073585
-100.0,100,11647.156891
-100.0,100,11672.584862
-100.0,100,11697.369739
-100.0,100,11722.701
-100.0,100,11747.357203
-100.0,100,11772.340102
-100.0,100,11797.005638
-100.0,100,11826.133343
-100.0,100,11855.649428
-100.0,100,11884.024863
-100.0,100,11913.189124
-100.0,100,11941.242152
-100.0,100,11970.305536
-100.0,100,11999.068622
-100.0,100,12027.697308
-100.0,100,12056.785476
-100.0,100,12084.505033
-100.0,100,12112.251748
-100.0,100,12141.217898
-100.0,100,12170.809651
-100.0,100,12199.836975
-100.0,100,12228.401197
-100.0,100,12256.188937
-100.0,100,12285.190178
-100.0,100,12314.485687
-100.0,100,12343.211166
-100.0,100,12371.980865
-100.0,100,12400.981204
-100.0,100,12430.062063
-100.0,100,12458.677201
-100.0,100,12486.425853
-100.0,100,12514.87309
-100.0,100,12544.968891
-100.0,100,12573.313165
-100.0,100,12602.596824
-100.0,100,12631.145835
-100.0,100,12660.110641
-100.0,100,12689.286947
-100.0,100,12719.777225
-100.0,100,12751.016895
-100.0,100,12781.78655
-100.0,100,12811.061446
-100.0,100,12840.524943
-100.0,100,12870.277318
-100.0,100,12901.193168
-100.0,100,12929.927504
-100.0,100,12958.293103
-100.0,100,12986.009514
-100.0,100,13013.957839
-100.0,100,13043.031411
-100.0,100,13071.621847
-100.0,100,13099.096847
-100.0,100,13129.21693
-100.0,100,13157.665179
-100.0,100,13187.428947
-32.0,100,13217.608929
-100.0,100,13247.209741
-100.0,100,13272.784775
-100.0,100,13297.712902
-100.0,100,13322.304838
-100.0,100,13347.174438
-100.0,100,13372.620774
-100.0,100,13397.365112
-100.0,100,13421.75278
-100.0,100,13446.78073
-100.0,100,13472.104788
-100.0,100,13499.776774
-100.0,100,13535.689909
-100.0,100,13574.536908
-100.0,100,13605.511755
-100.0,100,13637.736819
-100.0,100,13667.245717
-100.0,100,13697.148771
-100.0,100,13728.064831
-100.0,100,13758.560887
-100.0,100,13787.937069
-100.0,100,13817.037492
-100.0,100,13844.837133
-100.0,100,13874.446633
-100.0,100,13902.765584
-100.0,100,13932.036958
-100.0,100,13960.113465
-100.0,100,13989.917587
-100.0,100,14018.005543
-100.0,100,14046.865599
-100.0,100,14076.140773
-93.0,100,14103.726015
-100.0,100,14132.321392
-100.0,100,14161.173554
-100.0,100,14190.906291
-100.0,100,14220.41781
-100.0,100,14248.097277
-100.0,100,14277.211174
-100.0,100,14306.801727
-100.0,100,14336.521892
-100.0,100,14364.611752
-100.0,100,14393.701822
-100.0,100,14422.761225
-100.0,100,14451.86157
-100.0,100,14480.840985
-100.0,100,14509.641427
-100.0,100,14538.437548
-100.0,100,14568.129405
-100.0,100,14596.437599
-100.0,100,14624.381892
-100.0,100,14653.271244
-100.0,100,14681.70548
-100.0,100,14709.789816
-100.0,100,14738.637903
-100.0,100,14767.162732
-100.0,100,14795.488912
-100.0,100,14823.930503
-100.0,100,14852.501606
-100.0,100,14882.309801
-100.0,100,14910.485913
-100.0,100,14939.309697
-100.0,100,14967.273118
-100.0,100,14992.257348
-100.0,100,15017.23688
-100.0,100,15041.945136
-100.0,100,15066.721307
-100.0,100,15092.257086
-100.0,100,15117.842413
-100.0,100,15142.617002
-100.0,100,15167.426054
-100.0,100,15192.820933
-100.0,100,15218.457332
-100.0,100,15246.696807
-100.0,100,15274.728873
-100.0,100,15304.59515
-100.0,100,15334.025124
-100.0,100,15362.749599
-100.0,100,15392.141003
-100.0,100,15420.177791
-100.0,100,15448.40914
-100.0,100,15476.737033
-100.0,100,15504.813284
-100.0,100,15533.629006
-100.0,100,15561.985373
-100.0,100,15590.624851
-100.0,100,15620.099907
-100.0,100,15648.629827
-100.0,100,15677.758832
-100.0,100,15707.033425
-54.0,100,15736.393503
-100.0,100,15764.753291
-100.0,100,15793.920551
-100.0,100,15823.029045
-100.0,100,15854.677721
-100.0,100,15887.505533
-100.0,100,15917.718205
-100.0,100,15949.61308
-100.0,100,15999.592885
-100.0,100,16028.453181
-100.0,100,16058.98487
-100.0,100,16088.03301
-100.0,100,16116.770787
-100.0,100,16144.868856
-100.0,100,16173.690482
-100.0,100,16202.981878
-100.0,100,16232.296878
-100.0,100,16260.337763
-96.0,100,16289.121694
-100.0,100,16317.936497
-100.0,100,16346.261927
-100.0,100,16376.005376
-100.0,100,16404.932683
-100.0,100,16433.598848
-100.0,100,16464.217515
-100.0,100,16493.340821
-100.0,100,16523.169914
-100.0,100,16552.617595
-100.0,100,16581.35689
-100.0,100,16611.01357
-100.0,100,16639.765435
-100.0,100,16669.273858
-100.0,100,16699.100783
-100.0,100,16723.493874
-100.0,100,16747.893312
-100.0,100,16772.221098
-100.0,100,16796.285702
-100.0,100,16821.00912
-100.0,100,16845.069651
-100.0,100,16869.793759
-100.0,100,16894.137409
-100.0,100,16918.18977
-100.0,100,16945.469613
-100.0,100,16972.841125
-100.0,100,17001.330001
-100.0,100,17028.517297
-100.0,100,17055.580933
-100.0,100,17084.165525
-100.0,100,17112.701231
-100.0,100,17141.200761
-100.0,100,17179.485774
-100.0,100,17208.437161
-100.0,100,17238.34086
-100.0,100,17267.597909
-100.0,100,17296.746585
-100.0,100,17325.421104
-100.0,100,17354.500764
-100.0,100,17383.221303
-100.0,100,17412.321657
-100.0,100,17441.877593
-100.0,100,17470.441052
-100.0,100,17510.553863
-100.0,100,17538.589486
-100.0,100,17567.696329
-100.0,100,17597.506543
-100.0,100,17628.088757
-100.0,100,17658.232783
-100.0,100,17688.505124
-100.0,100,17718.228766
-100.0,100,17747.44259
-100.0,100,17777.406114
-100.0,100,17807.417954
-100.0,100,17836.637754
-100.0,100,17866.633701
-100.0,100,17897.257318
-100.0,100,17927.353094
-100.0,100,17956.397109
-100.0,100,17985.789413
-100.0,100,18015.803075
-100.0,100,18044.833859
-100.0,100,18073.615725
-100.0,100,18102.265316
-100.0,100,18130.600903
-100.0,100,18158.356999
-100.0,100,18188.753145
-100.0,100,18218.285642
-100.0,100,18250.94925
-100.0,100,18282.380809
-100.0,100,18317.349846
-100.0,100,18349.128727
-100.0,100,18383.649334
-100.0,100,18412.997398
-100.0,100,18440.833006
-100.0,100,18466.361014
-87.0,100,18491.653539
-62.0,100,18517.104795
-100.0,100,18542.617836
-100.0,100,18567.867111
-100.0,100,18593.181949
-100.0,100,18618.517131
-88.0,100,18643.149133
-100.0,100,18668.393273
-100.0,100,18695.249749
-100.0,100,18727.449155
-100.0,100,18761.616908
-81.0,100,18795.07714
-100.0,100,18827.485226
-100.0,100,18864.85383
-100.0,100,18897.617316
-100.0,100,18932.825503
-100.0,100,18967.037355
-100.0,100,18998.929071
-100.0,100,19030.8035
-100.0,100,19062.449883
-100.0,100,19096.79285
-100.0,100,19128.806195
-100.0,100,19162.149729
-100.0,100,19194.953907
-100.0,100,19229.368796
-100.0,100,19262.92554
-100.0,100,19299.39694
-100.0,100,19331.977719
-100.0,100,19365.825535
-100.0,100,19396.624799
-100.0,100,19428.053194
-100.0,100,19456.484822
-100.0,100,19486.340725
-100.0,100,19515.729315
-100.0,100,19544.2611
-100.0,100,19573.609099
-100.0,100,19620.916725
-100.0,100,19652.301713
-100.0,100,19682.20961
-100.0,100,19711.270751
-100.0,100,19741.857316
-100.0,100,19773.0647
-100.0,100,19802.49787
-100.0,100,19832.293615
-100.0,100,19862.237587
-100.0,100,19893.420883
-100.0,100,19922.226623
-100.0,100,19950.621595
-100.0,100,19980.60593
-100.0,100,20008.552687
-100.0,100,20038.877769
-100.0,100,20068.289229
-100.0,100,20099.446835
-100.0,100,20128.260871
-90.0,100,20159.769192
-100.0,100,20190.933113
-51.0,100,20220.825078
-100.0,100,20252.685733
-86.0,100,20282.67359
-36.0,100,20307.537428
-31.0,100,20332.57496
-82.0,100,20358.026214
-100.0,100,20383.016787
-100.0,100,20408.345139
-32.0,100,20433.193657
-75.0,100,20458.396972
-82.0,100,20483.789451
-100.0,100,20508.904599
-100.0,100,20535.070318
-96.0,100,20564.689052
-100.0,100,20593.617252
-100.0,100,20623.584727
-100.0,100,20653.025592
-37.0,100,20684.17783
-100.0,100,20713.053424
-100.0,100,20743.85301
-100.0,100,20777.112834
-100.0,100,20809.076864
-100.0,100,20839.740941
-100.0,100,20872.821044
-100.0,100,20905.281544
-36.0,100,20933.829848
-100.0,100,20965.193375
-100.0,100,20995.262402
-100.0,100,21025.98479
-100.0,100,21054.729761
-100.0,100,21084.493582
-100.0,100,21114.420905
-100.0,100,21144.445769
-100.0,100,21174.056833
-100.0,100,21203.348153
-100.0,100,21233.876858
-100.0,100,21273.27329
-100.0,100,21303.084912
-100.0,100,21332.869086
-100.0,100,21362.529828
-100.0,100,21392.569677
-100.0,100,21422.38978
-100.0,100,21452.369822
-100.0,100,21481.363001
-100.0,100,21510.90604
-100.0,100,21540.32467
-100.0,100,21581.025115
-100.0,100,21610.81343
-100.0,100,21641.557333
-100.0,100,21671.169578
-100.0,100,21701.124882
-100.0,100,21731.125839
-100.0,100,21759.800883
-100.0,100,21788.933587
-100.0,100,21818.461393
-100.0,100,21847.929526
-100.0,100,21877.629501
-100.0,100,21907.35329
-100.0,100,21936.741191
-100.0,100,21966.821211
-100.0,100,21996.626423
-100.0,100,22027.241334
-100.0,100,22055.457929
-34.0,100,22080.961264
-100.0,100,22106.416352
-80.0,100,22131.433423
-99.0,100,22156.820652
-100.0,100,22181.885197
-100.0,100,22206.676797
-63.0,100,22231.721136
-31.0,100,22256.172804
-48.0,100,22281.012831
-100.0,100,22310.90581
-100.0,100,22342.318041
-100.0,100,22374.054326
-100.0,100,22403.565555
-100.0,100,22433.221307
-100.0,100,22463.2312
-100.0,100,22493.324865
-100.0,100,22523.396829
-100.0,100,22552.210835
-100.0,100,22583.061078
-100.0,100,22614.949758
-100.0,100,22649.045443
-100.0,100,22682.513649
-100.0,100,22716.964547
-35.0,100,22748.945266
-100.0,100,22779.281061
-100.0,100,22811.612858
-68.0,100,22841.820689
-100.0,100,22871.341146
-100.0,100,22901.670835
-100.0,100,22931.188557
-100.0,100,22960.322582
-100.0,100,22989.745746
-100.0,100,23019.808693
-79.0,100,23049.784787
-100.0,100,23079.741058
-100.0,100,23110.365375
-100.0,100,23140.581161
-100.0,100,23169.91679
-100.0,100,23200.581487
-100.0,100,23228.984972
-100.0,100,23260.169244
-100.0,100,23294.145783
-32.0,100,23329.152846
-100.0,100,23362.384125
-100.0,100,23394.56166
-100.0,100,23424.597609
-95.0,100,23453.845758
-100.0,100,23484.025992
-100.0,100,23514.141058
-96.0,100,23542.464851
-84.0,100,23572.317429
-100.0,100,23603.381016
-100.0,100,23632.281544
-76.0,100,23662.272784
-100.0,100,23692.768873
-100.0,100,23721.165697
-100.0,100,23749.797465
-100.0,100,23779.965767
-100.0,100,23811.311584
-97.0,100,23843.7742
-100.0,100,23868.987119
-97.0,100,23894.233714
-87.0,100,23919.344156
-31.0,100,23944.71361
-94.0,100,23970.052843
-99.0,100,23995.520845
-95.0,100,24020.725068
-62.0,100,24046.293714
-84.0,100,24071.980819
-100.0,100,24100.737061
-100.0,100,24132.4533
-100.0,100,24161.049956
-81.0,100,24188.021689
-96.0,100,24216.485829
-81.0,100,24245.388785
-100.0,100,24273.469294
-100.0,100,24300.844024
-100.0,100,24329.360939
-45.0,100,24358.954237
-100.0,100,24387.420936
-91.0,100,24418.305812
-100.0,100,24447.105698
-100.0,100,24476.964945
-32.0,100,24506.321231
-53.0,100,24535.429091
-100.0,100,24563.649049
-100.0,100,24592.099624
-100.0,100,24621.177749
-100.0,100,24650.942281
-100.0,100,24681.557633
-100.0,100,24711.009443
-54.0,100,24739.222234
-55.0,100,24769.605605
-49.0,100,24798.365241
-89.0,100,24827.224866
-100.0,100,24855.917732
-100.0,100,24885.305671
-100.0,100,24914.995577
-100.0,100,24945.493704
-100.0,100,24975.553183
-80.0,100,25005.346486
-100.0,100,25034.484854
-96.0,100,25066.36511
-100.0,100,25097.02153
-100.0,100,25125.641233
-100.0,100,25155.188991
-88.0,100,25183.025866
-81.0,100,25212.501516
-75.0,100,25240.857532
-100.0,100,25270.029348
-100.0,100,25299.001564
-100.0,100,25327.515934
-100.0,100,25356.989226
-96.0,100,25386.104851
-100.0,100,25416.742484
-96.0,100,25448.701583
-40.0,100,25477.648874
-98.0,100,25507.346286
-95.0,100,25537.5896
-95.0,100,25568.477396
-87.0,100,25593.611859
-100.0,100,25618.892824
-85.0,100,25644.56183
-39.0,100,25670.22988
-32.0,100,25695.96486
-33.0,100,25721.329421
-31.0,100,25746.552826
-94.0,100,25771.54493
-45.0,100,25797.060934
-100.0,100,25827.398506
-85.0,100,25856.095741
-100.0,100,25884.3353
-100.0,100,25912.152937
-100.0,100,25940.713535
-48.0,100,25969.1809
-100.0,100,25997.749171
-44.0,100,26028.509784
-87.0,100,26059.200768
-100.0,100,26091.116848
-60.0,100,26120.861349
-100.0,100,26151.629729
-95.0,100,26183.221864
-100.0,100,26215.892812
-95.0,100,26246.730754
-100.0,100,26277.829776
-99.0,100,26309.250794
-32.0,100,26337.993192
-99.0,100,26367.337377
-41.0,100,26395.361841
-100.0,100,26423.544724
-93.0,100,26453.441284
-100.0,100,26482.164847
-100.0,100,26510.245814
-49.0,100,26537.406073
-95.0,100,26566.205818
-100.0,100,26596.185004
-63.0,100,26624.924789
-100.0,100,26654.881018
-100.0,100,26684.400776
-87.0,100,26714.249741
-100.0,100,26744.305311
-100.0,100,26773.634417
-100.0,100,26803.051176
-81.0,100,26833.701218
-95.0,100,26863.818182
-100.0,100,26892.257297
-33.0,100,26920.957792
-74.0,100,26950.281292
-100.0,100,26979.445659
-100.0,100,27009.62147
-100.0,100,27038.753954
-33.0,100,27067.02911
-100.0,100,27096.720955
-43.0,100,27125.669092
-100.0,100,27155.32872
-42.0,100,27183.941365
-100.0,100,27212.554647
-95.0,100,27242.769845
-98.0,100,27271.604843
-64.0,100,27301.093908
-36.0,100,27326.50475
-96.0,100,27351.96543
-91.0,100,27377.016745
-100.0,100,27402.188757
-100.0,100,27427.1488
-87.0,100,27452.097034
-95.0,100,27477.129984
-100.0,100,27502.049468
-91.0,100,27527.061786
-65.0,100,27553.844874
-96.0,100,27583.956823
-71.0,100,27613.441263
-100.0,100,27643.301927
-100.0,100,27672.109459
-100.0,100,27702.37381
-100.0,100,27731.301449
-100.0,100,27759.689139
-100.0,100,27789.08554
-100.0,100,27818.097913
-100.0,100,27846.909284
-74.0,100,27876.025826
-100.0,100,27905.122906
-100.0,100,27934.961332
-70.0,100,27964.696778
-100.0,100,27993.564782
-36.0,100,28023.184846
-69.0,100,28052.201598
-98.0,100,28080.665924
-79.0,100,28109.796862
-36.0,100,28141.444607
-100.0,100,28173.842653
-40.0,100,28204.402014
-66.0,100,28239.305427
-100.0,100,28278.067211
-100.0,100,28310.464847
-94.0,100,28341.797355
-36.0,100,28374.988828
-43.0,100,28409.072946
-100.0,100,28441.60984
-100.0,100,28474.177868
-99.0,100,28507.097468
-100.0,100,28540.637074
-100.0,100,28572.755934
-100.0,100,28600.969319
-97.0,100,28630.273695
-100.0,100,28657.945044
-38.0,100,28686.829637
-55.0,100,28715.760803
-100.0,100,28744.221355
-100.0,100,28773.161171
-33.0,100,28802.385402
-100.0,100,28830.509207
-97.0,100,28859.900817
-100.0,100,28890.649142
-100.0,100,28920.700761
-100.0,100,28951.71289
-39.0,100,28983.037796
-100.0,100,29014.861721
-42.0,100,29045.113807
-99.0,100,29074.353911
-92.0,100,29099.025505
-61.0,100,29124.117528
-69.0,100,29148.917821
-78.0,100,29173.836822
-73.0,100,29198.83375
-78.0,100,29224.341167
-33.0,100,29249.785158
-33.0,100,29274.418318
-74.0,100,29299.065668
-32.0,100,29328.854982
-100.0,100,29362.062172
-100.0,100,29394.536792
-74.0,100,29426.784854
-92.0,100,29457.973195
-100.0,100,29488.093772
-37.0,100,29517.444732
-100.0,100,29547.692733
-33.0,100,29577.20154
-100.0,100,29606.017013
-100.0,100,29634.809027
-100.0,100,29665.133834
-100.0,100,29695.677331
-100.0,100,29723.558064
-100.0,100,29752.56515
-80.0,100,29782.264892
-97.0,100,29811.77713
-100.0,100,29841.044496
-98.0,100,29870.809093
-96.0,100,29901.521308
-57.0,100,29931.771107
-88.0,100,29963.108781
-99.0,100,29992.901455
-34.0,100,30023.629297
-79.0,100,30052.46675
-100.0,100,30082.758005
-87.0,100,30111.173862
-33.0,100,30141.773275
-100.0,100,30171.459972
-100.0,100,30201.2935
-100.0,100,30230.83723
-100.0,100,30260.321244
-100.0,100,30288.925405
-100.0,100,30318.169827
-100.0,100,30346.436804
-66.0,100,30377.336841
-100.0,100,30406.029371
-100.0,100,30436.3047
-94.0,100,30467.769326
-100.0,100,30496.017678
-47.0,100,30524.029701
-100.0,100,30553.880953
-100.0,100,30583.717942
-45.0,100,30616.04881
-91.0,100,30654.181154
-100.0,100,30691.769643
-100.0,100,30731.481755
-100.0,100,30768.504451
-100.0,100,30805.600824
-97.0,100,30838.804851
-33.0,100,30871.484817
-93.0,100,30896.718298
